,ground_truth,prediction
92,4.299999866485596,8.816658616065979
93,4.5500002145767215,9.098147068023682
94,4.1199999523162845,8.968685343265534
95,8.489999854564667,8.923137922286987
96,10.020000001192093,8.650249433517455
97,4.659999694824219,8.60976497888565
98,6.209999890327453,8.836125767230987
99,5.05999997138977,8.938648908138275
100,8.630000021457672,8.38966578245163
101,9.799999989271164,8.131799366474151
102,9.9699999666214,8.099374442100524
103,14.269999960660934,8.55170208454132
104,4.219999670982361,9.149783647060394
105,5.769999866485596,8.952293612957
106,7.719999988079071,8.668230919837951
107,7.049999840259551,7.634832034111023
108,5.670000147819519,8.658455462455748
109,3.209999918937683,9.239949028491974
110,4.4700000190734865,8.578788568973541
111,3.960000262260437,7.833537166118622
112,5.430000262260437,7.853020088672638
113,5.389999814033508,8.249734308719635
114,3.790000109672546,8.425623848438264
115,2.7000001621246335,7.400981588363647
116,5.550000205039978,9.284221770763397
117,4.20999990940094,8.611525065898896
118,5.700000133514404,9.524753677845
119,11.800000014007091,8.93423992872238
120,4.940000028610229,8.129934487342835
121,9.499999957084656,8.62423259973526
122,3.670000166893005,8.468093745708465
123,9.089999918937682,9.213517932891845
124,6.280000324249268,8.206505281925201
125,3.6400001811981197,8.305386283397675
126,4.380000061988831,8.501532244682313
127,5.159999690055847,8.240030698776245
128,2.539999771118164,9.12456449508667
129,5.440000023841858,8.779159510135651
130,8.170000123977662,8.846714327335357
131,2.6700001764297485,8.014586403369904
132,3.3400003242492673,7.491594526767731
133,4.6899996805191035,7.866648671627044
134,3.559999985694885,7.873969750404358
135,4.810000324249267,7.4411751484870905
136,9.799999989271164,8.720694620609283
137,5.509999756813049,9.731175224781037
138,15.060000051259994,10.08106909751892
139,24.11,8.685510404109955
140,24.11,9.322424631118775
141,3.8500000810623165,8.522678172588348
142,5.329999842643738,9.15087292432785
143,7.380000033378601,11.586864805817603
144,14.370000029802322,10.782553844451904
145,7.040000078678131,10.565854959487915
146,18.660000262260436,10.455482923984528
147,20.419999656677245,9.907749593257904
148,4.9600002527236935,7.467022001743317
149,3.6299997186660766,7.536205477714538
150,4.0399997568130495,6.583983333110809
151,3.6299997186660766,7.033387310504913
152,7.249999978542328,7.730562963485718
153,8.929999878406525,8.386733355522155
154,4.4700000190734865,7.632422165870667
155,8.760000076293945,9.489251930713653
156,9.249999959468841,9.355917103290558
157,5.5299999809265135,9.825214760303497
158,6.98000010728836,8.327979674339295
159,6.029999976158142,8.360172584056855
160,5.730000119209289,8.055093989372253
161,4.189999685287476,8.22132618188858
162,15.300000112056733,9.130451078414916
163,13.650000022649765,9.230801622867585
164,22.250000185966492,9.09208384513855
165,10.97999998152256,9.775858373641967
166,16.30999986410141,10.030852644443511
167,10.090000084638595,9.071962707042694
168,14.739999970197678,8.673914227485657
169,4.940000028610229,7.526637852191925
170,3.730000138282776,7.695771629810333
171,5.140000166893005,8.257859377861022
172,4.619999947547912,8.56201341867447
173,4.520000228881836,7.669866247177124
174,4.149999938011169,7.139161460399627
175,9.52999994277954,7.911726105213165
176,11.98000001579523,11.615797199904918
177,10.790000042915343,11.33726706624031
178,8.91000000476837,12.04350923076272
179,17.119999828338624,13.464261513352394
180,19.089999823570253,12.662570092082023
181,17.08999984264374,12.447898181080818
182,13.32000000476837,10.92962756693363
183,4.569999737739563,8.288468489646911
184,5.350000066757202,9.486142864227295
185,3.6199999570846555,8.121455087661744
186,2.6299997282028196,10.542285319566727
187,5.029999985694885,9.184933867454529
188,4.7699998760223385,8.94082010269165
189,3.9499997997283933,7.95511179447174
190,2.91000006198883,6.848588337898254
191,3.0699997520446773,7.877548103332519
192,3.3299998617172237,7.987672002315521
193,4.840000309944153,8.368849301338196
194,6.119999933242798,7.403276500701904
195,5.559999966621398,7.610575287342071
196,6.250000338554382,7.992221522331238
197,3.9400000381469726,6.877017843723297
198,5.089999957084656,7.508496198654175
199,5.4999999952316285,7.261245679855347
200,4.050000219345093,9.093935756683349
201,5.599999713897705,8.627605924606323
202,6.170000143051147,12.550048503875733
203,7.089999938011169,9.874230484962464
204,11.049999977350234,11.776035957932471
205,10.990000005960464,11.396290788650512
206,12.34000000020489,12.028205463439226
207,10.059999923706055,11.530995536446571
