,ground_truth,prediction
77,5.089999957084656,6.412147741317749
78,5.129999704360961,7.352927918434143
79,24.11,11.3873593634367
80,24.11,20.829049205780027
81,24.11,18.154245812892913
82,24.11,17.55171987295151
83,17.84999994754791,5.748350305557251
84,4.32000009059906,5.253953008651733
85,4.440000033378601,5.666006832122802
86,6.209999890327453,4.7283942508697505
87,3.200000157356262,4.829225296974182
88,3.870000305175781,5.473912715911865
89,3.7399998998641966,5.2682481956481935
90,2.449999814033508,4.1363426160812375
91,2.4799997997283936,5.023575773239136
92,4.15999969959259,5.201978220939636
93,2.4799997997283936,5.63325982093811
94,1.8299998760223386,7.961460304260253
95,7.059999952316284,9.773540329933166
96,13.129999978542328,8.043261942863465
97,6.089999947547913,5.246933689117432
98,6.9100000238418575,5.90413728237152
99,3.299999876022339,4.910206122398376
100,3.129999723434448,9.991056873798371
101,7.190000007152557,10.289121581315994
102,3.889999828338623,9.825804785490035
103,3.5000000143051144,7.637480926513671
104,5.810000314712524,8.172442586421967
105,13.62000003695488,15.119085807800293
106,8.230000095367432,9.617011747360229
107,10.279999935626984,9.93056255698204
108,9.650000060796737,9.017074768543242
109,4.760000114440918,5.491250729560852
110,3.730000138282776,4.923554325103759
111,6.009999752044678,4.688108515739441
112,4.829999847412109,4.849909648895263
113,4.400000286102295,4.427951393127441
114,3.2900001144409177,3.8906341886520384
115,1.4199998378753662,3.349960832595825
116,6.029999976158142,6.763327507972717
117,1.9100000715255736,5.41374451637268
118,3.0699997520446773,7.184595327377319
119,9.07000004529953,11.793422775268555
120,3.520000238418579,5.8342181587219235
121,5.689999670982361,12.00877088457346
122,7.749999973773956,4.8820755720138544
123,8.130000026226044,8.398808281421662
124,6.310000309944153,5.42307557106018
125,4.400000286102295,4.676235814094543
126,4.410000047683716,5.428213539123535
127,2.779999656677246,4.533036508560181
128,6.679999899864197,6.014279055595398
129,4.340000314712524,4.883747339248657
130,8.249999969005584,11.185704368352889
131,13.099999992847442,12.163877238333225
132,9.290000057220459,5.868725256919861
133,10.18000004172325,8.505743556022644
134,4.449999794960022,5.033124823570251
135,7.160000021457672,7.063692910671234
136,5.820000076293945,6.503155665397644
137,2.419999828338623,8.09757334947586
138,11.949999986290932,20.913176598548887
139,20.819999933242798,20.684455709457396
140,24.11,17.484889488220215
141,5.1499999284744264,6.545349388122558
142,3.840000319480896,6.303316044807434
143,4.43000027179718,7.452788848876953
144,3.359999847412109,10.851925700902939
145,1.5800002288818358,7.060101239681243
146,6.35999981880188,16.434969897270204
147,14.049999948740005,22.25342082500458
148,14.650000013113022,7.850127966403961
149,3.009999780654907,4.2436125946044925
150,4.780000338554382,6.781683301925659
151,9.040000059604644,9.580224106311798
152,3.440000042915344,7.625134031772613
153,5.760000104904175,18.103505399227142
154,4.88999981880188,8.009129502773286
155,7.360000159740448,8.144066352844238
156,2.1599997186660764,19.210964274406432
157,1.859999861717224,8.10101957321167
158,5.619999938011169,6.128117642402649
159,5.940000019073486,4.901831164360046
160,9.360000140666962,8.563426184654237
161,5.5299999809265135,6.924751880168914
162,13.309999980330467,13.81219167292118
163,17.689999907016755,21.376034622192382
164,13.769999965429305,19.797720227241516
165,2.5699997568130493,12.027027187347413
166,15.96000014781952,21.202825517654418
167,14.7300000333786,16.809094581604004
168,17.900000157356263,21.080463371276856
169,10.930000034570694,10.550094435214996
170,9.050000171661377,13.042488834261894
171,19.510000324249265,19.592228140830994
172,10.669999924898148,10.52600258708
173,5.9600002431869505,6.6538432264328
174,3.7800003480911255,7.206702959537506
175,2.930000286102295,6.732814426422119
176,2.099999747276306,12.806606376469135
177,2.500000023841858,16.070749995708464
178,1.2000001764297485,9.900468643903732
179,6.299999847412109,12.940043674111365
180,18.930000133514405,22.815562896728515
181,19.389999680519104,23.292922186851502
182,13.699999969601631,13.702023789286613
183,3.550000224113464,4.575792393684387
184,5.479999771118164,6.605426464080811
185,1.9600002813339232,3.750198731422424
186,2.0099997901916504,5.683850932121277
187,7.910000014305115,6.860633473396301
188,5.11000018119812,7.30128047466278
189,6.149999918937683,8.243898193836213
190,4.589999961853027,3.4444538831710814
191,2.6700001764297485,4.537423758506775
192,3.9400000381469726,5.02903687953949
193,7.380000033378601,11.909255216121673
194,8.800000174045563,19.70200471878052
195,13.599999988079071,13.399224948883056
196,9.699999920129775,7.570084173679351
197,4.539999752044678,13.312326698303222
198,6.880000038146973,12.581173274368048
199,10.150000056028366,8.157597153186797
200,5.159999690055847,6.570614452362061
201,6.690000011920929,5.381856169700622
202,7.350000047683715,11.102402520179748
203,12.07999999731779,13.833150885105132
204,15.390000069141388,14.256615308523179
205,16.969999899864195,13.422965007424354
206,18.409999914169312,13.921292096376419
207,12.059999992251395,19.599304237365722
