,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
2478,2018,4,14,13,2.7536300549902792,2.7536300549902792,2.7536300549902792,2.7536300549902792,2.8094677032335524,2.7536300549902792,2.819215841780216,2.7536300549902792,2.7536300549902792,2.7536300549902792,2.819215841780216,2.7536300549902792,2.819215841780216,2.9069586812173336,2.7536300549902792,2.7536300549902792,2.7536300549902792,2.8094677032335524,2.7536300549902792,2.995308288918471,2.7536300549902792,2.7536300549902792,2.819215841780216,2.7536300549902792
2479,2018,4,14,14,2.359316275311659,2.359316275311659,2.359316275311659,2.359316275311659,2.557436360307183,2.359316275311659,2.089400760039962,2.359316275311659,2.359316275311659,2.359316275311659,2.089400760039962,2.359316275311659,2.089400760039962,2.866985294863331,2.359316275311659,2.359316275311659,2.359316275311659,2.557436360307183,2.359316275311659,2.2949143382658126,2.359316275311659,2.359316275311659,2.089400760039962,2.359316275311659
2480,2018,4,14,15,2.359316275311659,2.359316275311659,2.359316275311659,2.359316275311659,2.557436360307183,2.359316275311659,2.089400760039962,2.359316275311659,2.359316275311659,2.359316275311659,2.089400760039962,2.359316275311659,2.089400760039962,2.866985294863331,2.359316275311659,2.359316275311659,2.359316275311659,2.557436360307183,2.359316275311659,2.2949143382658126,2.359316275311659,2.359316275311659,2.089400760039962,2.359316275311659
2481,2018,4,14,16,2.359316275311659,2.359316275311659,2.359316275311659,2.359316275311659,2.557436360307183,2.359316275311659,2.089400760039962,2.359316275311659,2.359316275311659,2.359316275311659,2.089400760039962,2.359316275311659,2.089400760039962,2.866985294863331,2.359316275311659,2.359316275311659,2.359316275311659,2.557436360307183,2.359316275311659,2.2949143382658126,2.359316275311659,2.359316275311659,2.089400760039962,2.359316275311659
2482,2018,4,14,17,2.1211204377088184,2.1211204377088184,2.1211204377088184,2.1211204377088184,2.219323461944068,2.1211204377088184,1.9812562894388324,2.1211204377088184,2.1211204377088184,2.1211204377088184,1.9812562894388324,2.1211204377088184,1.9812562894388324,2.4819473386512816,2.1211204377088184,2.1211204377088184,2.1211204377088184,2.219323461944068,2.1211204377088184,1.948635490864569,2.1211204377088184,2.1211204377088184,1.9812562894388324,2.1211204377088184
2483,2018,4,14,18,2.1211204377088184,2.1211204377088184,2.1211204377088184,2.1211204377088184,2.219323461944068,2.1211204377088184,1.9812562894388324,2.1211204377088184,2.1211204377088184,2.1211204377088184,1.9812562894388324,2.1211204377088184,1.9812562894388324,2.4819473386512816,2.1211204377088184,2.1211204377088184,2.1211204377088184,2.219323461944068,2.1211204377088184,1.948635490864569,2.1211204377088184,2.1211204377088184,1.9812562894388324,2.1211204377088184
2484,2018,4,14,19,2.1211204377088184,2.1211204377088184,2.1211204377088184,2.1211204377088184,2.219323461944068,2.1211204377088184,1.9812562894388324,2.1211204377088184,2.1211204377088184,2.1211204377088184,1.9812562894388324,2.1211204377088184,1.9812562894388324,2.4819473386512816,2.1211204377088184,2.1211204377088184,2.1211204377088184,2.219323461944068,2.1211204377088184,1.948635490864569,2.1211204377088184,2.1211204377088184,1.9812562894388324,2.1211204377088184
2485,2018,4,14,20,1.912757092814592,1.912757092814592,1.912757092814592,1.912757092814592,1.947568881949067,1.912757092814592,2.068296783799274,1.912757092814592,1.912757092814592,1.912757092814592,2.068296783799274,1.912757092814592,2.068296783799274,1.9741908550541816,1.912757092814592,1.912757092814592,1.912757092814592,1.947568881949067,1.912757092814592,1.9113461839476515,1.912757092814592,1.912757092814592,2.068296783799274,1.912757092814592
2486,2018,4,14,21,1.912757092814592,1.912757092814592,1.912757092814592,1.912757092814592,1.947568881949067,1.912757092814592,2.068296783799274,1.912757092814592,1.912757092814592,1.912757092814592,2.068296783799274,1.912757092814592,2.068296783799274,1.9741908550541816,1.912757092814592,1.912757092814592,1.912757092814592,1.947568881949067,1.912757092814592,1.9113461839476515,1.912757092814592,1.912757092814592,2.068296783799274,1.912757092814592
2487,2018,4,14,22,1.912757092814592,1.912757092814592,1.912757092814592,1.912757092814592,1.947568881949067,1.912757092814592,2.068296783799274,1.912757092814592,1.912757092814592,1.912757092814592,2.068296783799274,1.912757092814592,2.068296783799274,1.9741908550541816,1.912757092814592,1.912757092814592,1.912757092814592,1.947568881949067,1.912757092814592,1.9113461839476515,1.912757092814592,1.912757092814592,2.068296783799274,1.912757092814592
2488,2018,4,14,23,1.5138434837704458,1.5138434837704458,1.5138434837704458,1.5138434837704458,1.3438216729077852,1.5138434837704458,2.059393868082184,1.5138434837704458,1.5138434837704458,1.5138434837704458,2.059393868082184,1.5138434837704458,2.059393868082184,1.3583189348852978,1.5138434837704458,1.5138434837704458,1.5138434837704458,1.3438216729077852,1.5138434837704458,1.8645396112768668,1.5138434837704458,1.5138434837704458,2.059393868082184,1.5138434837704458
2489,2018,4,15,0,1.5138434837704458,1.5138434837704458,1.5138434837704458,1.5138434837704458,1.3438216729077852,1.5138434837704458,2.059393868082184,1.5138434837704458,1.5138434837704458,1.5138434837704458,2.059393868082184,1.5138434837704458,2.059393868082184,1.3583189348852978,1.5138434837704458,1.5138434837704458,1.5138434837704458,1.3438216729077852,1.5138434837704458,1.8645396112768668,1.5138434837704458,1.5138434837704458,2.059393868082184,1.5138434837704458
2490,2018,4,15,1,1.5138434837704458,1.5138434837704458,1.5138434837704458,1.5138434837704458,1.3438216729077852,1.5138434837704458,2.059393868082184,1.5138434837704458,1.5138434837704458,1.5138434837704458,2.059393868082184,1.5138434837704458,2.059393868082184,1.3583189348852978,1.5138434837704458,1.5138434837704458,1.5138434837704458,1.3438216729077852,1.5138434837704458,1.8645396112768668,1.5138434837704458,1.5138434837704458,2.059393868082184,1.5138434837704458
2491,2018,4,15,2,2.048218843920582,2.048218843920582,2.048218843920582,2.048218843920582,2.0748846073880025,2.048218843920582,1.8659302610461863,2.048218843920582,2.048218843920582,2.048218843920582,1.8659302610461863,2.048218843920582,1.8659302610461863,1.9901739918257524,2.048218843920582,2.048218843920582,2.048218843920582,2.0748846073880025,2.048218843920582,1.92292301722972,2.048218843920582,2.048218843920582,1.8659302610461863,2.048218843920582
2492,2018,4,15,3,2.048218843920582,2.048218843920582,2.048218843920582,2.048218843920582,2.0748846073880025,2.048218843920582,1.8659302610461863,2.048218843920582,2.048218843920582,2.048218843920582,1.8659302610461863,2.048218843920582,1.8659302610461863,1.9901739918257524,2.048218843920582,2.048218843920582,2.048218843920582,2.0748846073880025,2.048218843920582,1.92292301722972,2.048218843920582,2.048218843920582,1.8659302610461863,2.048218843920582
2493,2018,4,15,4,2.048218843920582,2.048218843920582,2.048218843920582,2.048218843920582,2.0748846073880025,2.048218843920582,1.8659302610461863,2.048218843920582,2.048218843920582,2.048218843920582,1.8659302610461863,2.048218843920582,1.8659302610461863,1.9901739918257524,2.048218843920582,2.048218843920582,2.048218843920582,2.0748846073880025,2.048218843920582,1.92292301722972,2.048218843920582,2.048218843920582,1.8659302610461863,2.048218843920582
2494,2018,4,15,5,2.508394134066973,2.508394134066973,2.508394134066973,2.508394134066973,2.6851132210452966,2.508394134066973,2.1726539837222147,2.508394134066973,2.508394134066973,2.508394134066973,2.1726539837222147,2.508394134066973,2.1726539837222147,2.7858702158914816,2.508394134066973,2.508394134066973,2.508394134066973,2.6851132210452966,2.508394134066973,2.6864210193785336,2.508394134066973,2.508394134066973,2.1726539837222147,2.508394134066973
2495,2018,4,15,6,2.508394134066973,2.508394134066973,2.508394134066973,2.508394134066973,2.6851132210452966,2.508394134066973,2.1726539837222147,2.508394134066973,2.508394134066973,2.508394134066973,2.1726539837222147,2.508394134066973,2.1726539837222147,2.7858702158914816,2.508394134066973,2.508394134066973,2.508394134066973,2.6851132210452966,2.508394134066973,2.6864210193785336,2.508394134066973,2.508394134066973,2.1726539837222147,2.508394134066973
2496,2018,4,15,7,2.508394134066973,2.508394134066973,2.508394134066973,2.508394134066973,2.6851132210452966,2.508394134066973,2.1726539837222147,2.508394134066973,2.508394134066973,2.508394134066973,2.1726539837222147,2.508394134066973,2.1726539837222147,2.7858702158914816,2.508394134066973,2.508394134066973,2.508394134066973,2.6851132210452966,2.508394134066973,2.6864210193785336,2.508394134066973,2.508394134066973,2.1726539837222147,2.508394134066973
2497,2018,4,15,8,2.675010576694524,2.675010576694524,2.675010576694524,2.675010576694524,2.913874961841256,2.675010576694524,2.2573171183179825,2.675010576694524,2.675010576694524,2.675010576694524,2.2573171183179825,2.675010576694524,2.2573171183179825,2.868644601746783,2.675010576694524,2.675010576694524,2.675010576694524,2.913874961841256,2.675010576694524,2.904802136861861,2.675010576694524,2.675010576694524,2.2573171183179825,2.675010576694524
2498,2018,4,15,9,2.675010576694524,2.675010576694524,2.675010576694524,2.675010576694524,2.913874961841256,2.675010576694524,2.2573171183179825,2.675010576694524,2.675010576694524,2.675010576694524,2.2573171183179825,2.675010576694524,2.2573171183179825,2.868644601746783,2.675010576694524,2.675010576694524,2.675010576694524,2.913874961841256,2.675010576694524,2.904802136861861,2.675010576694524,2.675010576694524,2.2573171183179825,2.675010576694524
2499,2018,4,15,10,2.675010576694524,2.675010576694524,2.675010576694524,2.675010576694524,2.913874961841256,2.675010576694524,2.2573171183179825,2.675010576694524,2.675010576694524,2.675010576694524,2.2573171183179825,2.675010576694524,2.2573171183179825,2.868644601746783,2.675010576694524,2.675010576694524,2.675010576694524,2.913874961841256,2.675010576694524,2.904802136861861,2.675010576694524,2.675010576694524,2.2573171183179825,2.675010576694524
2500,2018,4,15,11,2.791559466120737,2.791559466120737,2.791559466120737,2.791559466120737,2.655178056642326,2.791559466120737,2.583883676910935,2.791559466120737,2.791559466120737,2.791559466120737,2.583883676910935,2.791559466120737,2.583883676910935,2.980803378848414,2.791559466120737,2.791559466120737,2.791559466120737,2.655178056642326,2.791559466120737,2.5202255125932087,2.791559466120737,2.791559466120737,2.583883676910935,2.791559466120737
2501,2018,4,15,12,2.791559466120737,2.791559466120737,2.791559466120737,2.791559466120737,2.655178056642326,2.791559466120737,2.583883676910935,2.791559466120737,2.791559466120737,2.791559466120737,2.583883676910935,2.791559466120737,2.583883676910935,2.980803378848414,2.791559466120737,2.791559466120737,2.791559466120737,2.655178056642326,2.791559466120737,2.5202255125932087,2.791559466120737,2.791559466120737,2.583883676910935,2.791559466120737
2502,2018,4,15,13,2.791559466120737,2.791559466120737,2.791559466120737,2.791559466120737,2.655178056642326,2.791559466120737,2.583883676910935,2.791559466120737,2.791559466120737,2.791559466120737,2.583883676910935,2.791559466120737,2.583883676910935,2.980803378848414,2.791559466120737,2.791559466120737,2.791559466120737,2.655178056642326,2.791559466120737,2.5202255125932087,2.791559466120737,2.791559466120737,2.583883676910935,2.791559466120737
2503,2018,4,15,14,2.4253959784668915,2.4253959784668915,2.4253959784668915,2.4253959784668915,2.7949039636914605,2.4253959784668915,2.196826575231136,2.4253959784668915,2.4253959784668915,2.4253959784668915,2.196826575231136,2.4253959784668915,2.196826575231136,2.9734863142603394,2.4253959784668915,2.4253959784668915,2.4253959784668915,2.7949039636914605,2.4253959784668915,2.495125552894958,2.4253959784668915,2.4253959784668915,2.196826575231136,2.4253959784668915
2504,2018,4,15,15,2.4253959784668915,2.4253959784668915,2.4253959784668915,2.4253959784668915,2.7949039636914605,2.4253959784668915,2.196826575231136,2.4253959784668915,2.4253959784668915,2.4253959784668915,2.196826575231136,2.4253959784668915,2.196826575231136,2.9734863142603394,2.4253959784668915,2.4253959784668915,2.4253959784668915,2.7949039636914605,2.4253959784668915,2.495125552894958,2.4253959784668915,2.4253959784668915,2.196826575231136,2.4253959784668915
2505,2018,4,15,16,2.4253959784668915,2.4253959784668915,2.4253959784668915,2.4253959784668915,2.7949039636914605,2.4253959784668915,2.196826575231136,2.4253959784668915,2.4253959784668915,2.4253959784668915,2.196826575231136,2.4253959784668915,2.196826575231136,2.9734863142603394,2.4253959784668915,2.4253959784668915,2.4253959784668915,2.7949039636914605,2.4253959784668915,2.495125552894958,2.4253959784668915,2.4253959784668915,2.196826575231136,2.4253959784668915
2506,2018,4,15,17,0.800307413611744,0.800307413611744,0.800307413611744,0.800307413611744,1.5903973211867843,0.800307413611744,1.8071993673443247,0.800307413611744,0.800307413611744,0.800307413611744,1.8071993673443247,0.800307413611744,1.8071993673443247,2.3386254558670143,0.800307413611744,0.800307413611744,0.800307413611744,1.5903973211867843,0.800307413611744,2.50050419520851,0.800307413611744,0.800307413611744,1.8071993673443247,0.800307413611744
2507,2018,4,15,18,0.800307413611744,0.800307413611744,0.800307413611744,0.800307413611744,1.5903973211867843,0.800307413611744,1.8071993673443247,0.800307413611744,0.800307413611744,0.800307413611744,1.8071993673443247,0.800307413611744,1.8071993673443247,2.3386254558670143,0.800307413611744,0.800307413611744,0.800307413611744,1.5903973211867843,0.800307413611744,2.50050419520851,0.800307413611744,0.800307413611744,1.8071993673443247,0.800307413611744
2508,2018,4,15,19,0.800307413611744,0.800307413611744,0.800307413611744,0.800307413611744,1.5903973211867843,0.800307413611744,1.8071993673443247,0.800307413611744,0.800307413611744,0.800307413611744,1.8071993673443247,0.800307413611744,1.8071993673443247,2.3386254558670143,0.800307413611744,0.800307413611744,0.800307413611744,1.5903973211867843,0.800307413611744,2.50050419520851,0.800307413611744,0.800307413611744,1.8071993673443247,0.800307413611744
2509,2018,4,15,20,0.2448190936162498,0.2448190936162498,0.2448190936162498,0.2448190936162498,0.9911573573142156,0.2448190936162498,1.53709776997866,0.2448190936162498,0.2448190936162498,0.2448190936162498,1.53709776997866,0.2448190936162498,1.53709776997866,1.7207103773684431,0.2448190936162498,0.2448190936162498,0.2448190936162498,0.9911573573142156,0.2448190936162498,2.059270090747193,0.2448190936162498,0.2448190936162498,1.53709776997866,0.2448190936162498
2510,2018,4,15,21,0.2448190936162498,0.2448190936162498,0.2448190936162498,0.2448190936162498,0.9911573573142156,0.2448190936162498,1.53709776997866,0.2448190936162498,0.2448190936162498,0.2448190936162498,1.53709776997866,0.2448190936162498,1.53709776997866,1.7207103773684431,0.2448190936162498,0.2448190936162498,0.2448190936162498,0.9911573573142156,0.2448190936162498,2.059270090747193,0.2448190936162498,0.2448190936162498,1.53709776997866,0.2448190936162498
2511,2018,4,15,22,0.2448190936162498,0.2448190936162498,0.2448190936162498,0.2448190936162498,0.9911573573142156,0.2448190936162498,1.53709776997866,0.2448190936162498,0.2448190936162498,0.2448190936162498,1.53709776997866,0.2448190936162498,1.53709776997866,1.7207103773684431,0.2448190936162498,0.2448190936162498,0.2448190936162498,0.9911573573142156,0.2448190936162498,2.059270090747193,0.2448190936162498,0.2448190936162498,1.53709776997866,0.2448190936162498
2512,2018,4,15,23,0.4002106040327269,0.4002106040327269,0.4002106040327269,0.4002106040327269,0.8496041668065121,0.4002106040327269,0.7897844714132843,0.4002106040327269,0.4002106040327269,0.4002106040327269,0.7897844714132843,0.4002106040327269,0.7897844714132843,1.7941231687374977,0.4002106040327269,0.4002106040327269,0.4002106040327269,0.8496041668065121,0.4002106040327269,1.2734068795931055,0.4002106040327269,0.4002106040327269,0.7897844714132843,0.4002106040327269
2513,2018,4,16,0,0.4002106040327269,0.4002106040327269,0.4002106040327269,0.4002106040327269,0.8496041668065121,0.4002106040327269,0.7897844714132843,0.4002106040327269,0.4002106040327269,0.4002106040327269,0.7897844714132843,0.4002106040327269,0.7897844714132843,1.7941231687374977,0.4002106040327269,0.4002106040327269,0.4002106040327269,0.8496041668065121,0.4002106040327269,1.2734068795931055,0.4002106040327269,0.4002106040327269,0.7897844714132843,0.4002106040327269
2514,2018,4,16,1,0.4002106040327269,0.4002106040327269,0.4002106040327269,0.4002106040327269,0.8496041668065121,0.4002106040327269,0.7897844714132843,0.4002106040327269,0.4002106040327269,0.4002106040327269,0.7897844714132843,0.4002106040327269,0.7897844714132843,1.7941231687374977,0.4002106040327269,0.4002106040327269,0.4002106040327269,0.8496041668065121,0.4002106040327269,1.2734068795931055,0.4002106040327269,0.4002106040327269,0.7897844714132843,0.4002106040327269
2515,2018,4,16,2,2.446473082789531,2.446473082789531,2.446473082789531,2.446473082789531,2.7506743097123296,2.446473082789531,2.1097540783231503,2.446473082789531,2.446473082789531,2.446473082789531,2.1097540783231503,2.446473082789531,2.1097540783231503,3.147112083555525,2.446473082789531,2.446473082789531,2.446473082789531,2.7506743097123296,2.446473082789531,2.732622866162265,2.446473082789531,2.446473082789531,2.1097540783231503,2.446473082789531
2516,2018,4,16,3,2.446473082789531,2.446473082789531,2.446473082789531,2.446473082789531,2.7506743097123296,2.446473082789531,2.1097540783231503,2.446473082789531,2.446473082789531,2.446473082789531,2.1097540783231503,2.446473082789531,2.1097540783231503,3.147112083555525,2.446473082789531,2.446473082789531,2.446473082789531,2.7506743097123296,2.446473082789531,2.732622866162265,2.446473082789531,2.446473082789531,2.1097540783231503,2.446473082789531
2517,2018,4,16,4,2.446473082789531,2.446473082789531,2.446473082789531,2.446473082789531,2.7506743097123296,2.446473082789531,2.1097540783231503,2.446473082789531,2.446473082789531,2.446473082789531,2.1097540783231503,2.446473082789531,2.1097540783231503,3.147112083555525,2.446473082789531,2.446473082789531,2.446473082789531,2.7506743097123296,2.446473082789531,2.732622866162265,2.446473082789531,2.446473082789531,2.1097540783231503,2.446473082789531
2518,2018,4,16,5,4.653478524864325,4.653478524864325,4.653478524864325,4.653478524864325,4.794019837908596,4.653478524864325,4.419396124344376,4.653478524864325,4.653478524864325,4.653478524864325,4.419396124344376,4.653478524864325,4.419396124344376,4.894821836536943,4.653478524864325,4.653478524864325,4.653478524864325,4.794019837908596,4.653478524864325,4.855775332982495,4.653478524864325,4.653478524864325,4.419396124344376,4.653478524864325
2519,2018,4,16,6,4.653478524864325,4.653478524864325,4.653478524864325,4.653478524864325,4.794019837908596,4.653478524864325,4.419396124344376,4.653478524864325,4.653478524864325,4.653478524864325,4.419396124344376,4.653478524864325,4.419396124344376,4.894821836536943,4.653478524864325,4.653478524864325,4.653478524864325,4.794019837908596,4.653478524864325,4.855775332982495,4.653478524864325,4.653478524864325,4.419396124344376,4.653478524864325
2520,2018,4,16,7,4.653478524864325,4.653478524864325,4.653478524864325,4.653478524864325,4.794019837908596,4.653478524864325,4.419396124344376,4.653478524864325,4.653478524864325,4.653478524864325,4.419396124344376,4.653478524864325,4.419396124344376,4.894821836536943,4.653478524864325,4.653478524864325,4.653478524864325,4.794019837908596,4.653478524864325,4.855775332982495,4.653478524864325,4.653478524864325,4.419396124344376,4.653478524864325
2521,2018,4,16,8,4.512611493932117,4.512611493932117,4.512611493932117,4.512611493932117,4.734960255850028,4.512611493932117,4.039581540188231,4.512611493932117,4.512611493932117,4.512611493932117,4.039581540188231,4.512611493932117,4.039581540188231,4.838169183921689,4.512611493932117,4.512611493932117,4.512611493932117,4.734960255850028,4.512611493932117,4.55500477624187,4.512611493932117,4.512611493932117,4.039581540188231,4.512611493932117
2522,2018,4,16,9,4.512611493932117,4.512611493932117,4.512611493932117,4.512611493932117,4.734960255850028,4.512611493932117,4.039581540188231,4.512611493932117,4.512611493932117,4.512611493932117,4.039581540188231,4.512611493932117,4.039581540188231,4.838169183921689,4.512611493932117,4.512611493932117,4.512611493932117,4.734960255850028,4.512611493932117,4.55500477624187,4.512611493932117,4.512611493932117,4.039581540188231,4.512611493932117
2523,2018,4,16,10,4.512611493932117,4.512611493932117,4.512611493932117,4.512611493932117,4.734960255850028,4.512611493932117,4.039581540188231,4.512611493932117,4.512611493932117,4.512611493932117,4.039581540188231,4.512611493932117,4.039581540188231,4.838169183921689,4.512611493932117,4.512611493932117,4.512611493932117,4.734960255850028,4.512611493932117,4.55500477624187,4.512611493932117,4.512611493932117,4.039581540188231,4.512611493932117
2524,2018,4,16,11,2.9938866008294407,2.9938866008294407,2.9938866008294407,2.9938866008294407,2.952293048019794,2.9938866008294407,3.018425812328728,2.9938866008294407,2.9938866008294407,2.9938866008294407,3.018425812328728,2.9938866008294407,3.018425812328728,2.9865081880826345,2.9938866008294407,2.9938866008294407,2.9938866008294407,2.952293048019794,2.9938866008294407,2.6968565879113946,2.9938866008294407,2.9938866008294407,3.018425812328728,2.9938866008294407
2525,2018,4,16,12,2.9938866008294407,2.9938866008294407,2.9938866008294407,2.9938866008294407,2.952293048019794,2.9938866008294407,3.018425812328728,2.9938866008294407,2.9938866008294407,2.9938866008294407,3.018425812328728,2.9938866008294407,3.018425812328728,2.9865081880826345,2.9938866008294407,2.9938866008294407,2.9938866008294407,2.952293048019794,2.9938866008294407,2.6968565879113946,2.9938866008294407,2.9938866008294407,3.018425812328728,2.9938866008294407
2526,2018,4,16,13,2.9938866008294407,2.9938866008294407,2.9938866008294407,2.9938866008294407,2.952293048019794,2.9938866008294407,3.018425812328728,2.9938866008294407,2.9938866008294407,2.9938866008294407,3.018425812328728,2.9938866008294407,3.018425812328728,2.9865081880826345,2.9938866008294407,2.9938866008294407,2.9938866008294407,2.952293048019794,2.9938866008294407,2.6968565879113946,2.9938866008294407,2.9938866008294407,3.018425812328728,2.9938866008294407
2527,2018,4,16,14,3.092333798560261,3.092333798560261,3.092333798560261,3.092333798560261,3.2054746089284816,3.092333798560261,2.618760158192758,3.092333798560261,3.092333798560261,3.092333798560261,2.618760158192758,3.092333798560261,2.618760158192758,3.28338524519572,3.092333798560261,3.092333798560261,3.092333798560261,3.2054746089284816,3.092333798560261,2.595524370259347,3.092333798560261,3.092333798560261,2.618760158192758,3.092333798560261
2528,2018,4,16,15,3.092333798560261,3.092333798560261,3.092333798560261,3.092333798560261,3.2054746089284816,3.092333798560261,2.618760158192758,3.092333798560261,3.092333798560261,3.092333798560261,2.618760158192758,3.092333798560261,2.618760158192758,3.28338524519572,3.092333798560261,3.092333798560261,3.092333798560261,3.2054746089284816,3.092333798560261,2.595524370259347,3.092333798560261,3.092333798560261,2.618760158192758,3.092333798560261
2529,2018,4,16,16,3.092333798560261,3.092333798560261,3.092333798560261,3.092333798560261,3.2054746089284816,3.092333798560261,2.618760158192758,3.092333798560261,3.092333798560261,3.092333798560261,2.618760158192758,3.092333798560261,2.618760158192758,3.28338524519572,3.092333798560261,3.092333798560261,3.092333798560261,3.2054746089284816,3.092333798560261,2.595524370259347,3.092333798560261,3.092333798560261,2.618760158192758,3.092333798560261
2530,2018,4,16,17,2.664214977964588,2.664214977964588,2.664214977964588,2.664214977964588,3.184242840654482,2.664214977964588,2.0551291038488264,2.664214977964588,2.664214977964588,2.664214977964588,2.0551291038488264,2.664214977964588,2.0551291038488264,3.3642938472617634,2.664214977964588,2.664214977964588,2.664214977964588,3.184242840654482,2.664214977964588,2.4388492212065778,2.664214977964588,2.664214977964588,2.0551291038488264,2.664214977964588
2531,2018,4,16,18,2.664214977964588,2.664214977964588,2.664214977964588,2.664214977964588,3.184242840654482,2.664214977964588,2.0551291038488264,2.664214977964588,2.664214977964588,2.664214977964588,2.0551291038488264,2.664214977964588,2.0551291038488264,3.3642938472617634,2.664214977964588,2.664214977964588,2.664214977964588,3.184242840654482,2.664214977964588,2.4388492212065778,2.664214977964588,2.664214977964588,2.0551291038488264,2.664214977964588
2532,2018,4,16,19,2.664214977964588,2.664214977964588,2.664214977964588,2.664214977964588,3.184242840654482,2.664214977964588,2.0551291038488264,2.664214977964588,2.664214977964588,2.664214977964588,2.0551291038488264,2.664214977964588,2.0551291038488264,3.3642938472617634,2.664214977964588,2.664214977964588,2.664214977964588,3.184242840654482,2.664214977964588,2.4388492212065778,2.664214977964588,2.664214977964588,2.0551291038488264,2.664214977964588
2533,2018,4,16,20,1.177295578764164,1.177295578764164,1.177295578764164,1.177295578764164,2.196796272402081,1.177295578764164,1.4504390534287113,1.177295578764164,1.177295578764164,1.177295578764164,1.4504390534287113,1.177295578764164,1.4504390534287113,2.69156708029756,1.177295578764164,1.177295578764164,1.177295578764164,2.196796272402081,1.177295578764164,2.641406953464964,1.177295578764164,1.177295578764164,1.4504390534287113,1.177295578764164
2534,2018,4,16,21,1.177295578764164,1.177295578764164,1.177295578764164,1.177295578764164,2.196796272402081,1.177295578764164,1.4504390534287113,1.177295578764164,1.177295578764164,1.177295578764164,1.4504390534287113,1.177295578764164,1.4504390534287113,2.69156708029756,1.177295578764164,1.177295578764164,1.177295578764164,2.196796272402081,1.177295578764164,2.641406953464964,1.177295578764164,1.177295578764164,1.4504390534287113,1.177295578764164
2535,2018,4,16,22,1.177295578764164,1.177295578764164,1.177295578764164,1.177295578764164,2.196796272402081,1.177295578764164,1.4504390534287113,1.177295578764164,1.177295578764164,1.177295578764164,1.4504390534287113,1.177295578764164,1.4504390534287113,2.69156708029756,1.177295578764164,1.177295578764164,1.177295578764164,2.196796272402081,1.177295578764164,2.641406953464964,1.177295578764164,1.177295578764164,1.4504390534287113,1.177295578764164
2536,2018,4,16,23,1.1908407324343788,1.1908407324343788,1.1908407324343788,1.1908407324343788,1.9061422787187872,1.1908407324343788,0.4458524028810543,1.1908407324343788,1.1908407324343788,1.1908407324343788,0.4458524028810543,1.1908407324343788,0.4458524028810543,2.5829060659445906,1.1908407324343788,1.1908407324343788,1.1908407324343788,1.9061422787187872,1.1908407324343788,1.2719892595016526,1.1908407324343788,1.1908407324343788,0.4458524028810543,1.1908407324343788
2537,2018,4,17,0,1.1908407324343788,1.1908407324343788,1.1908407324343788,1.1908407324343788,1.9061422787187872,1.1908407324343788,0.4458524028810543,1.1908407324343788,1.1908407324343788,1.1908407324343788,0.4458524028810543,1.1908407324343788,0.4458524028810543,2.5829060659445906,1.1908407324343788,1.1908407324343788,1.1908407324343788,1.9061422787187872,1.1908407324343788,1.2719892595016526,1.1908407324343788,1.1908407324343788,0.4458524028810543,1.1908407324343788
2538,2018,4,17,1,1.1908407324343788,1.1908407324343788,1.1908407324343788,1.1908407324343788,1.9061422787187872,1.1908407324343788,0.4458524028810543,1.1908407324343788,1.1908407324343788,1.1908407324343788,0.4458524028810543,1.1908407324343788,0.4458524028810543,2.5829060659445906,1.1908407324343788,1.1908407324343788,1.1908407324343788,1.9061422787187872,1.1908407324343788,1.2719892595016526,1.1908407324343788,1.1908407324343788,0.4458524028810543,1.1908407324343788
2539,2018,4,17,2,2.818937506240243,2.818937506240243,2.818937506240243,2.818937506240243,3.463897388870665,2.818937506240243,2.039343564605624,2.818937506240243,2.818937506240243,2.818937506240243,2.039343564605624,2.818937506240243,2.039343564605624,3.6246196206656967,2.818937506240243,2.818937506240243,2.818937506240243,3.463897388870665,2.818937506240243,2.763207814380672,2.818937506240243,2.818937506240243,2.039343564605624,2.818937506240243
2540,2018,4,17,3,2.818937506240243,2.818937506240243,2.818937506240243,2.818937506240243,3.463897388870665,2.818937506240243,2.039343564605624,2.818937506240243,2.818937506240243,2.818937506240243,2.039343564605624,2.818937506240243,2.039343564605624,3.6246196206656967,2.818937506240243,2.818937506240243,2.818937506240243,3.463897388870665,2.818937506240243,2.763207814380672,2.818937506240243,2.818937506240243,2.039343564605624,2.818937506240243
2541,2018,4,17,4,2.818937506240243,2.818937506240243,2.818937506240243,2.818937506240243,3.463897388870665,2.818937506240243,2.039343564605624,2.818937506240243,2.818937506240243,2.818937506240243,2.039343564605624,2.818937506240243,2.039343564605624,3.6246196206656967,2.818937506240243,2.818937506240243,2.818937506240243,3.463897388870665,2.818937506240243,2.763207814380672,2.818937506240243,2.818937506240243,2.039343564605624,2.818937506240243
2542,2018,4,17,5,4.300435225904665,4.300435225904665,4.300435225904665,4.300435225904665,4.702851763153694,4.300435225904665,3.7965584560016,4.300435225904665,4.300435225904665,4.300435225904665,3.7965584560016,4.300435225904665,3.7965584560016,4.691221533661903,4.300435225904665,4.300435225904665,4.300435225904665,4.702851763153694,4.300435225904665,4.160582520760096,4.300435225904665,4.300435225904665,3.7965584560016,4.300435225904665
