AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
48.82275582605146,55.33645740741497,21.254313920173388,0.10304175302994302,13.4749095051107,64.63648820841026,2.000945333957445,50.00336545907034,782.8798306136018,0.1002705031099607,249375.91420576195,276.086017224675,60.00267070520471,683.6251726365842,0.1,18,24,7,5.0,10.0,32.266666666666666
57.92880914570701,59.10555165980149,18.14331640065896,0.09900102381274607,20.31547741231005,31.80088999811431,2.000749070922576,49.998918901881254,782.2835742872212,0.09951435310694677,249273.13439268788,276.08589055958765,60.00293022931037,683.2060473120656,0.1,19,24,7,0.1,3.0,30.86666666666667
47.80888067611947,48.93593305456006,16.530776501654717,0.1009917304523245,24.70887661220907,30.14427121758341,2.0000585383901024,49.999355787454846,782.6266000612312,0.100331587497674,249358.44980128622,276.08204540367257,60.00398301712802,677.7143092067622,0.1,20,24,7,2.0,0.1,28.466666666666665
34.81219139920057,37.001749514934524,17.424878396682153,0.09815901940751484,21.678707417606937,61.762348955950664,2.0003698190211416,49.999256006497276,781.6721621869195,0.10003972159032913,249403.4761189401,276.075161532064,60.00293822583225,689.1513662464421,0.1,21,24,7,0.1,0.1,27.3
31.76309883473101,29.154870931777463,17.148688506897365,0.1040281890125426,18.419194870692273,81.75659002447223,2.000435362301593,50.000153871775396,781.7442614950759,0.10025702639668796,249385.84915877855,276.0747449939988,60.00144237424415,687.5935417112363,0.1,22,24,7,0.1,1.0,26.3
28.007695493094058,19.88953776374633,14.947758925080107,0.10423417285799973,20.035121661870352,81.99324418086843,1.999554422648521,50.000240349134074,779.6794407668028,0.0999234378349444,249474.44933202647,276.0770606281616,60.00295583999807,697.5499742492373,0.1,23,24,7,0.1,0.1,25.63333333333333
21.078428226121424,13.523595303716204,11.755534351943083,0.08505062854504368,24.134626957423066,71.03535997637532,1.9988892053607297,49.999654161906214,776.7800417301787,0.10044167203858828,249586.29296887052,276.10799652064577,60.00630337722335,778.4201492964038,0.1,0,25,7,0.1,0.1,24.6
19.30604642943076,13.850923108829491,8.217639231744034,0.11347619407544048,33.84563423955435,56.11966734287986,1.9983618252183135,50.00024630459052,775.0378444817627,0.10145112764225693,249594.1903035725,276.11109313126514,60.00677863304047,783.6755087585765,0.1,1,25,7,0.1,0.1,22.5
23.04653565054761,16.874963179192502,7.1705431635132895,0.22774004883430424,43.32342452919461,46.36204468560946,1.9984633551647821,49.99927264272728,777.2141974215027,0.09955174206441512,249722.5389146488,276.1136933049521,60.00575412103263,783.1981584742541,0.1,2,25,7,0.1,0.1,20.366666666666667
20.689759356624094,16.124406366339787,9.476832893815805,0.3622635016298275,43.29014468890064,42.523122541927144,1.9997741138704863,49.999731681780936,784.8128085730133,0.10045213501962116,250089.2403632241,276.15462681718043,60.00687605810794,853.2651542571667,0.1,3,25,7,3.0,0.1,18.3
15.488338375923464,14.058199427139193,11.643066381028195,0.5037575077906701,41.44371425695823,46.74905081204853,2.001025904421633,49.99991421110977,786.8026981769699,0.10143298124554284,250293.17221041195,276.1550580259202,60.00795677119432,852.7283158614998,0.1,4,25,7,1.0,3.0,16.966666666666665
18.360983958961626,17.319207317766473,11.286410007345939,0.6105293536235912,44.096562290031024,51.906248549079045,2.0003377052857467,50.000865771816855,785.5411255482153,0.09943561405601076,250172.008858206,276.15025374234517,60.00738506577579,851.6046898402458,0.1,5,25,7,1.0,5.0,16.066666666666666
22.861011287701928,21.83378768978863,8.929602555772803,0.5768095822866575,40.440694300690645,49.68368173455056,2.000154032815824,50.000530086772756,786.2447096494682,0.10140110011063656,249967.6554021296,276.16477391919426,60.005671591343116,861.2130790917703,0.1,6,25,7,0.1,0.1,15.6
21.899025469563213,22.388943702472996,7.859654896951142,0.5242354779763689,26.916317625732823,53.12480579037106,2.001065903631176,49.99993922582759,784.7768633632886,0.10118971874956843,249954.70804472754,276.16191818038385,60.00514868661548,870.2436477340268,0.1,7,25,7,1.0,0.1,14.8
27.23644426337551,27.655028089234037,9.898297930072667,0.6898041924169366,20.24956582721123,56.43990582265628,2.0002622616224297,50.00023338507954,784.2796711072908,0.09958934530861073,249965.9934318713,276.16552479262873,60.00549715075798,866.8149246361223,0.1,8,25,7,0.1,0.1,14.2
