AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
97.62621772544685,91.92491998090587,51.77298399893835,0.9103579324855712,21.260227348700038,197.93043762301983,9.817058734059078,49.999155738439725,779.6563704559467,0.0996288387907502,265170.4123463797,276.0856444446805,60.00258207784717,689.7660353208192,0.1,16,12,9,1.0,11.0,37.56666666666667
103.19020957520512,92.00363342005079,48.51941849946744,0.8836630001287469,21.24732455874703,204.78854089754228,10.237267119244844,49.99929002167905,780.4120667000577,0.0996086643271857,265151.8826548737,276.0886011736963,60.00297991376588,687.4037072026747,0.1,17,12,9,0.1,0.1,37.266666666666666
92.424788219855,90.60694315010213,48.80729758242794,0.9067586278149964,23.70579470096725,196.47883074456956,10.801494707904078,50.00078236569329,779.134195834327,0.09960531603594566,265183.2352145113,276.07903187333244,60.00239110723858,684.7819955050344,0.1,18,12,9,0.1,0.1,36.7
81.32985518824309,100.25477180331356,56.380134111076366,1.0096557654913516,30.196707390656318,177.97627530174663,11.0910433831231,50.001534212148286,779.3803097771952,0.1002388065055126,265186.23909808835,276.084459479654,60.00142933806258,680.7262682906343,0.1,19,12,9,10.0,5.0,36.8
85.09274421788496,111.85527310777745,64.99463250254631,1.0908866290420682,33.511224370480306,164.48421747798875,11.01364687885821,50.000709587925186,779.2522610961571,0.09910882359901928,265172.5650950211,276.08062093792165,60.00124789878647,678.6847938028067,0.1,20,12,9,9.0,16.0,37.53333333333333
94.1259896709726,108.34048595517834,69.94868222622053,1.088903675367208,30.72134678679109,151.3820082903866,9.920816556566617,49.99950541040674,778.6203358235916,0.09980184220188593,265169.94642987644,276.071992718716,60.0014298215827,691.1892552130809,0.1,21,12,9,2.0,21.0,38.6
102.06013737957822,101.2640180415133,76.05106122730834,1.13561144694978,36.812592071870476,118.14085515045326,8.063743126765862,50.000078125871326,777.9256018418572,0.1007822185448143,265170.3024405163,276.0685865539824,60.00300034307261,686.3138208301069,0.1,22,12,9,10.0,21.0,40.16666666666666
107.31595013590412,108.20311751829176,81.47987066315578,1.2613576020780437,63.45446968889347,66.71476244719359,6.985730770771758,50.00075818925222,778.3711277296566,0.09892196894009513,265179.40400651953,276.06714011238154,60.00295779602946,693.5146275866388,0.1,23,12,9,2.0,14.0,41.86666666666667
103.77699312214705,115.07087596462264,78.05840464213158,1.2207563878363972,86.9703585220635,31.898954694382702,7.01480084531088,50.000073830305546,781.4978996382323,0.1000051624058499,265176.9897541548,276.08415090051955,60.00272532471261,748.6133358617244,0.1,0,13,9,0.1,11.0,43.5
90.64337418010214,102.96237572071071,67.11835809782929,0.9991127032349384,87.79300714472609,22.83849423835225,6.90590105564509,50.00004513810838,781.5544250194829,0.09910859622365786,265172.1555163754,276.08239926798007,60.00138042637219,754.619691995604,0.1,1,13,9,0.1,0.1,44.7
79.89127479115993,86.62755103085735,59.05661748894225,0.8908136209394503,86.57603628860119,14.412434528482892,6.213495977276408,50.0006428759328,782.7418073672583,0.10069082283941687,265175.4091159441,276.0886475709195,60.00211962878515,751.7477756087511,0.1,2,13,9,0.1,0.1,46.1
78.39760200303466,84.38992637911822,57.886621844621665,1.0019969968268343,94.49501044863355,2.4909717841229666,5.687826478452691,50.000321885867635,788.5123371787488,0.0991306488342358,265173.06934772746,276.13278125632627,60.00205860196617,772.4594027702567,0.1,3,13,9,2.0,0.1,47.53333333333333
84.31125407439427,96.42236530088219,62.457735459782654,1.1112064180831736,95.2719575251708,-0.07743485318492144,5.337827135701633,49.998765812987365,789.8265666292236,0.10123033075874127,265174.8133911213,276.13763973161343,60.00308879453471,770.7300103864667,0.1,4,13,9,0.1,0.1,48.63333333333333
93.47775962793062,108.78550345264713,70.14150358262127,1.079816089848222,84.40784199232415,3.4137046329075313,4.712091899670815,49.99828630806515,789.8937835788213,0.0993788346543506,265176.34535564174,276.13634953968284,60.00363112530043,767.3046445937294,0.1,5,13,9,12.0,14.0,50.03333333333333
97.21551460785507,104.77070988859495,73.0125513746323,1.0220134277515545,76.53642602875274,2.387465018924233,4.2074980399326565,49.99966645541454,792.3473801294044,0.09947364525682112,265173.57709921786,276.15777309099377,60.003362374905215,749.4057202629598,0.1,6,13,9,0.1,12.0,51.7
99.06877671217377,96.15256131280056,74.02871611161656,1.0801764580602429,73.42769186719764,0.6078640165743674,4.86489377863433,50.000905881721295,792.9990528214587,0.09946003705998882,265174.6799609977,276.15670303775323,60.00241959727018,751.1536880345948,0.1,7,13,9,3.0,15.0,53.6
110.02111713978675,102.25962858329248,82.85879001889029,1.209600478045118,68.38502206328744,7.414341985809077,6.1034220370313665,50.00038577060417,792.2391448594354,0.10040766962208994,265174.81882236287,276.1535499947633,60.00261146172349,752.6345752747684,0.1,8,13,9,6.0,9.0,55.16666666666666
127.86515492413437,116.9785421543408,97.40276466474644,1.2938394794921042,63.87349836230478,22.08496852532113,6.926792527979628,50.00007550313224,790.3359986336882,0.09959423589875953,265174.5479801649,276.1477973874321,60.005437041490154,715.4512197254464,0.1,9,13,9,19.0,28.0,57.33333333333334
137.7225980072046,121.63546857214972,105.08047634008601,1.3014444548996174,64.96406360186103,40.555249788458866,8.003955619083536,50.000888738523166,790.00898696899,0.100956279687966,265174.64103074674,276.1486492398036,60.006174555768645,713.2423806124467,0.1,10,13,9,3.0,28.0,59.73333333333333
