,ground_truth,prediction
260,6.999999523162842,43.95203399658203
261,20.999998092651367,38.444583892822266
262,5.0,35.75121307373047
263,5.999999523162842,35.73538589477539
264,18.999998092651367,34.66887283325195
265,57.999996185302734,38.16804122924805
266,36.999996185302734,48.630615234375
267,42.999996185302734,55.899295806884766
268,50.999996185302734,65.8150863647461
269,65.0,75.35774230957031
270,80.00000762939453,84.46635437011719
271,98.0,90.20523834228516
272,103.0,94.86309814453125
273,108.0,96.50497436523438
274,111.0,97.66217803955078
275,131.0,96.03813171386719
276,135.0,88.28546142578125
277,134.0,75.65564727783203
278,136.0,70.64420318603516
279,140.0,69.00703430175781
280,140.0,69.97371673583984
281,134.0,70.57130432128906
282,136.0,71.71856689453125
283,135.0,75.88243865966797
284,133.0,83.35099792480469
285,128.0,86.9104232788086
286,108.0,81.09040069580078
287,100.0,72.31498718261719
288,94.0,58.97001647949219
289,85.00000762939453,52.95070266723633
290,54.999996185302734,44.72334671020508
291,29.999998092651367,35.1323127746582
292,19.999998092651367,28.83890724182129
293,12.999999046325684,30.424894332885742
294,7.999999523162842,29.72972297668457
295,12.999999046325684,31.233814239501953
296,10.999999046325684,35.529232025146484
297,23.999998092651367,43.64776611328125
298,67.0,44.6429557800293
299,96.0,50.9257926940918
300,100.0,52.25217819213867
301,76.0,51.33506774902344
302,72.0,45.093441009521484
303,55.999996185302734,45.258121490478516
304,54.999996185302734,64.54395294189453
305,51.999996185302734,61.8303337097168
306,56.999996185302734,55.12413024902344
307,55.999996185302734,48.697967529296875
308,48.999996185302734,44.140480041503906
309,44.999996185302734,30.64091682434082
310,50.999996185302734,22.035655975341797
311,21.999998092651367,21.009815216064453
312,3.999999761581421,21.765819549560547
313,2.0,21.056283950805664
314,2.666667938232422,18.446393966674805
315,3.33333158493042,17.478687286376953
316,3.999999761581421,18.004331588745117
317,5.0,19.506755828857422
318,3.999999761581421,20.03485870361328
319,10.999999046325684,22.52578353881836
320,5.999999523162842,27.359777450561523
321,10.999999046325684,34.120025634765625
322,17.0,39.56545639038086
323,24.999998092651367,46.721946716308594
324,22.999998092651367,54.02233123779297
325,19.999998092651367,54.63821029663086
326,20.999998092651367,55.07516098022461
327,27.499998092651367,59.64145278930664
328,33.999996185302734,59.49602127075195
329,25.999998092651367,57.244468688964844
330,6.999999523162842,59.18290328979492
331,3.0,56.71492385864258
332,1.0,61.128719329833984
333,12.999999046325684,56.689414978027344
334,14.999999046325684,45.14198684692383
335,6.999999523162842,45.006343841552734
336,5.0,43.239723205566406
337,11.999999046325684,40.515716552734375
338,3.999999761581421,38.110538482666016
339,2.0,33.22907257080078
340,5.999999523162842,31.434370040893555
341,1.0,33.0795783996582
342,7.999999523162842,36.78730392456055
343,3.999999761581421,40.19406509399414
344,10.999999046325684,42.251190185546875
345,7.999999523162842,46.29336166381836
346,18.999998092651367,51.587852478027344
347,36.999996185302734,54.99585723876953
348,41.999996185302734,60.83802795410156
349,39.999996185302734,68.74707794189453
350,46.999996185302734,66.62629699707031
351,47.999996185302734,68.45382690429688
352,35.999996185302734,71.96849822998047
353,52.999996185302734,72.2435302734375
354,43.999996185302734,76.45857238769531
355,42.999996185302734,78.96916961669922
356,49.999996185302734,83.5206298828125
357,45.999996185302734,83.70744323730469
358,48.999996185302734,79.87952423095703
359,53.999996185302734,79.71797180175781
360,55.999996185302734,69.46619415283203
361,53.999996185302734,56.077308654785156
362,65.0,60.4371337890625
363,65.0,62.897281646728516
364,79.00000762939453,68.59800720214844
365,79.00000762939453,72.53266906738281
366,71.0,81.00511932373047
367,72.0,88.11898040771484
368,97.0,92.03657531738281
369,85.00000762939453,92.34453582763672
370,82.00000762939453,97.16424560546875
371,76.0,99.89718627929688
372,76.0,98.8570556640625
373,71.0,98.12044525146484
374,80.00000762939453,96.65092468261719
375,83.00000762939453,94.88113403320312
376,81.00000762939453,98.26686096191406
377,80.00000762939453,97.41555786132812
378,85.00000762939453,89.18944549560547
379,75.0,71.98099517822266
380,80.00000762939453,59.64904022216797
381,81.00000762939453,51.44028854370117
382,70.0,53.42711639404297
383,63.0,61.656288146972656
384,61.0,67.72537231445312
385,56.999996185302734,49.878379821777344
386,45.999996185302734,55.77435302734375
387,42.999996185302734,84.70783233642578
388,36.999996185302734,90.19001770019531
389,46.999996185302734,96.97854614257812
390,62.0,89.95049285888672
391,82.00000762939453,96.2983627319336
392,107.0,104.468505859375
393,127.0,111.01982116699219
394,150.0,113.38192749023438
395,154.0,113.05538177490234
396,154.0,112.99920654296875
397,144.0,114.05685424804688
398,150.0,115.1336669921875
399,154.0,115.05536651611328
400,154.0,114.09369659423828
401,154.0,113.07884216308594
402,154.0,113.20089721679688
403,154.0,112.16202545166016
404,154.0,102.3509521484375
405,154.0,92.70198059082031
406,154.0,91.2601089477539
407,143.0,93.60032653808594
408,138.0,88.9489517211914
409,145.0,81.06005096435547
410,154.0,71.2335433959961
411,104.0,68.39808654785156
412,38.999996185302734,63.15559387207031
413,48.999996185302734,64.05465698242188
414,154.0,68.54307556152344
415,154.0,70.51119232177734
416,154.0,71.70866394042969
417,154.0,74.40519714355469
418,154.0,87.00304412841797
419,154.0,99.63640594482422
420,154.0,105.654296875
421,154.0,107.12177276611328
422,154.0,108.07627868652344
423,154.0,108.55569458007812
424,154.0,107.23558044433594
425,154.0,108.56430053710938
426,154.0,110.60133361816406
427,154.0,112.36088562011719
428,154.0,111.3817367553711
429,154.0,111.75839233398438
430,154.0,112.57376861572266
431,154.0,112.62440490722656
432,154.0,113.32250213623047
433,154.0,113.06085968017578
434,154.0,113.79437255859375
435,154.0,113.59042358398438
436,154.0,113.45941925048828
437,154.0,114.38674926757812
438,154.0,114.35325622558594
439,154.0,114.48397827148438
440,154.0,115.59992980957031
441,154.0,115.95268249511719
442,154.0,116.11123657226562
443,154.0,116.68648529052734
444,154.0,116.89693450927734
445,154.0,116.85245513916016
446,154.0,117.4456558227539
447,154.0,117.42185974121094
448,154.0,112.10523986816406
449,154.0,104.93278503417969
450,71.0,80.11809539794922
451,42.999996185302734,71.32430267333984
452,39.999996185302734,67.70599365234375
453,39.999996185302734,65.09059143066406
454,31.999998092651367,58.23970413208008
455,35.999996185302734,49.972164154052734
456,41.999996185302734,45.7726936340332
457,26.999998092651367,42.15919494628906
458,20.999998092651367,40.438079833984375
459,17.0,39.00955581665039
460,17.0,38.53742599487305
461,18.999998092651367,37.99195098876953
462,6.999999523162842,39.44729995727539
463,15.999999046325684,40.43550491333008
464,22.999998092651367,43.02356719970703
465,18.999998092651367,47.550559997558594
466,12.999999046325684,52.99836349487305
467,10.999999046325684,57.63014221191406
468,15.999999046325684,59.9322624206543
469,23.499998092651367,64.77482604980469
470,30.999998092651367,66.38721466064453
471,24.999998092651367,69.62647247314453
472,21.999998092651367,69.91270446777344
473,21.999998092651367,72.16790008544922
474,25.999998092651367,72.64122772216797
475,26.999998092651367,72.21621704101562
476,34.999996185302734,68.42950439453125
477,42.999996185302734,68.58917999267578
478,38.999996185302734,69.2302017211914
479,42.999996185302734,72.7211685180664
480,42.999996185302734,75.40650939941406
481,38.999996185302734,73.62355041503906
482,41.999996185302734,76.87257385253906
483,39.999996185302734,83.35912322998047
484,35.999996185302734,88.33751678466797
485,42.999996185302734,90.0414047241211
486,29.999998092651367,89.71443176269531
487,39.999996185302734,88.78981018066406
488,43.999996185302734,91.07262420654297
489,46.999996185302734,91.98519134521484
490,43.999996185302734,93.88046264648438
491,46.999996185302734,97.6788330078125
492,76.0,99.9330825805664
493,48.999996185302734,99.49038696289062
494,45.999996185302734,97.95592498779297
495,42.999996185302734,95.98238372802734
496,37.999996185302734,96.44125366210938
497,46.999996185302734,93.05877685546875
498,62.0,88.20098876953125
499,75.0,79.47483825683594
500,74.0,71.7424545288086
501,62.0,63.32740783691406
502,64.0,63.35395050048828
503,46.999996185302734,60.17926025390625
504,54.999996185302734,63.503170013427734
505,51.999996185302734,59.98477554321289
506,44.999996185302734,64.95858764648438
507,67.0,65.03425598144531
508,69.0,75.75938415527344
509,69.0,87.68624877929688
510,73.0,88.17730712890625
511,66.0,88.31085205078125
512,62.0,88.8225326538086
513,64.0,88.94393157958984
514,61.0,87.78427124023438
515,61.0,85.41886138916016
516,60.0,85.43477630615234
517,47.999996185302734,87.0578384399414
518,38.999996185302734,89.07978057861328
519,50.999996185302734,90.08499908447266
520,44.999996185302734,92.3308334350586
521,38.999996185302734,93.49962615966797
522,33.0,94.11955261230469
523,35.999996185302734,98.86146545410156
524,33.999996185302734,98.4107666015625
525,34.999996185302734,97.71162414550781
526,33.999996185302734,96.95689392089844
527,36.999996185302734,94.30674743652344
528,35.999996185302734,93.90989685058594
529,50.999996185302734,95.22447967529297
530,62.0,92.97824096679688
531,69.0,93.80131530761719
532,80.00000762939453,101.16509246826172
533,89.00000762939453,106.06914520263672
534,83.00000762939453,108.22565460205078
535,98.0,109.75975799560547
536,104.0,111.73641204833984
537,108.0,112.79635620117188
538,101.0,114.48600006103516
539,97.0,113.94068908691406
540,89.00000762939453,114.07881164550781
541,92.0,113.17049407958984
542,97.0,111.78868865966797
543,102.0,111.43339538574219
544,109.0,109.49568176269531
545,113.0,106.93024444580078
546,104.0,104.20484924316406
547,99.0,101.84652709960938
548,92.0,98.6606674194336
549,90.0,94.02277374267578
550,88.00000762939453,89.81806182861328
551,91.0,86.79199981689453
552,81.00000762939453,88.8386459350586
553,102.0,93.35823822021484
554,109.0,102.89781951904297
555,146.0,107.30487823486328
556,145.0,113.28369903564453
557,78.00000762939453,114.5418472290039
558,135.0,114.5978775024414
559,131.0,114.8303451538086
560,130.0,117.29830932617188
561,142.0,117.4203872680664
562,144.0,117.30088806152344
563,144.0,130.0968017578125
564,128.0,130.08673095703125
565,111.0,130.2425079345703
566,90.0,130.2480010986328
567,93.0,130.43687438964844
568,106.0,130.5988311767578
569,87.00000762939453,113.95333862304688
570,137.0,114.0529556274414
571,111.0,114.18387603759766
572,93.0,112.37049102783203
573,102.0,112.1621322631836
574,140.0,112.24874877929688
575,112.0,113.108154296875
576,103.0,112.65941619873047
577,106.0,112.93164825439453
578,94.0,113.39961242675781
579,139.0,113.32443237304688
580,154.0,113.1922836303711
581,147.0,113.44435119628906
582,151.0,113.36943054199219
583,146.0,113.4603271484375
584,137.0,114.1670150756836
585,110.0,114.39962005615234
586,121.0,114.61427307128906
587,112.0,114.2415542602539
588,112.0,113.9468002319336
589,120.0,114.07653045654297
590,111.0,115.30232238769531
591,104.0,115.15328216552734
592,91.0,115.027099609375
593,95.5,108.89070892333984
594,100.0,98.8197021484375
595,141.0,95.94835662841797
596,141.0,93.4242172241211
597,127.0,90.69386291503906
598,129.0,87.56477355957031
599,101.0,82.34612274169922
600,69.0,73.36103820800781
601,29.999998092651367,64.75936889648438
602,20.999998092651367,65.0006332397461
603,20.999998092651367,57.614410400390625
604,20.999998092651367,49.679351806640625
605,20.999998092651367,44.2276611328125
606,20.999998092651367,41.054962158203125
607,13.999999046325684,41.69688034057617
608,13.999999046325684,44.56205749511719
609,12.999999046325684,41.81979751586914
610,12.999999046325684,39.75436019897461
611,13.999999046325684,36.67256546020508
612,17.999998092651367,35.319461822509766
613,15.999999046325684,32.609657287597656
614,17.0,31.219541549682617
615,11.999999046325684,32.562110900878906
616,13.999999046325684,31.375661849975586
617,18.999998092651367,30.466415405273438
618,14.999999046325684,28.800708770751953
619,5.999999523162842,28.391845703125
620,9.0,26.9617977142334
621,6.999999523162842,27.268476486206055
622,17.999998092651367,30.20733070373535
623,18.999998092651367,34.7252082824707
624,14.999999046325684,34.38199234008789
625,14.999999046325684,32.80363464355469
626,17.0,32.63536071777344
627,5.999999523162842,29.203527450561523
628,11.999999046325684,24.96037483215332
629,10.999999046325684,23.184978485107422
630,12.999999046325684,23.7067928314209
631,11.999999046325684,22.940858840942383
632,9.0,24.393442153930664
633,13.999999046325684,25.379024505615234
634,9.0,25.493282318115234
635,12.999999046325684,27.852909088134766
636,10.999999046325684,33.94837188720703
637,5.999999523162842,38.81855773925781
638,9.0,46.474002838134766
639,17.0,47.77731704711914
640,21.999998092651367,50.224937438964844
641,14.999999046325684,52.7122688293457
642,14.999999046325684,52.283302307128906
643,17.999998092651367,51.493568420410156
644,23.999998092651367,49.68901443481445
645,24.999998092651367,49.327510833740234
646,19.999998092651367,53.21527099609375
647,29.999998092651367,58.510780334472656
648,26.999998092651367,59.81409454345703
649,35.999996185302734,62.24176025390625
650,26.999998092651367,62.8775520324707
651,33.999996185302734,65.99722290039062
652,39.999996185302734,71.42473602294922
653,36.999996185302734,71.14183807373047
654,36.999996185302734,68.44425201416016
655,44.999996185302734,70.14851379394531
656,51.999996185302734,71.83161926269531
657,60.0,73.76750183105469
658,68.0,72.901123046875
659,65.0,69.3311538696289
660,63.0,72.01150512695312
661,63.0,68.8705062866211
662,72.0,66.2826156616211
663,70.0,65.26028442382812
664,62.0,55.369903564453125
665,60.0,37.20147705078125
666,44.999996185302734,25.975723266601562
667,17.0,23.294048309326172
668,19.999998092651367,20.95741081237793
669,7.999999523162842,22.565343856811523
670,3.999999761581421,20.30160903930664
671,5.0,20.8471736907959
672,6.999999523162842,21.540822982788086
673,3.0,21.41095542907715
674,2.0,21.3671875
675,5.0,21.40808868408203
676,5.999999523162842,20.672964096069336
677,3.999999761581421,21.395671844482422
678,2.0,20.975372314453125
679,3.999999761581421,21.28243064880371
680,5.999999523162842,21.24620246887207
681,3.0,20.81151580810547
682,7.999999523162842,21.126731872558594
683,2.0,22.10295867919922
684,2.0,21.007719039916992
685,7.999999523162842,21.041492462158203
686,5.0,21.68932342529297
687,10.999999046325684,23.36184310913086
688,5.999999523162842,23.590309143066406
689,6.999999523162842,21.77729034423828
690,10.999999046325684,22.049198150634766
691,3.0,20.89080238342285
692,5.999999523162842,21.872817993164062
693,1.0,21.735004425048828
694,5.0,22.844196319580078
695,3.0,23.243730545043945
696,5.999999523162842,22.696300506591797
697,11.999999046325684,22.12619400024414
698,17.999998092651367,21.41292953491211
699,7.999999523162842,21.38814353942871
700,6.999999523162842,21.407299041748047
701,3.999999761581421,20.621904373168945
702,7.999999523162842,23.343229293823242
703,1.0,23.890409469604492
704,5.999999523162842,25.050384521484375
705,5.0,26.486501693725586
706,14.999999046325684,25.981307983398438
707,17.999998092651367,27.0323543548584
708,11.999999046325684,27.582321166992188
709,13.999999046325684,27.207813262939453
710,5.999999523162842,27.0013484954834
711,11.999999046325684,27.847055435180664
712,6.999999523162842,25.879411697387695
713,5.999999523162842,23.56443214416504
714,1.0,21.471149444580078
715,3.999999761581421,20.51321792602539
716,6.999999523162842,18.938278198242188
717,6.999999523162842,20.67178726196289
718,2.0,21.296737670898438
719,5.999999523162842,20.76447868347168
720,11.999999046325684,20.4820556640625
721,6.999999523162842,20.9498233795166
722,9.999999046325684,18.840362548828125
723,2.0,19.191211700439453
724,2.0,20.044178009033203
725,2.0,20.12777328491211
726,3.0,20.298580169677734
727,6.999999523162842,20.725383758544922
728,21.999998092651367,23.78604507446289
729,12.999999046325684,28.53462028503418
730,9.0,33.758304595947266
731,5.0,41.17955017089844
732,11.999999046325684,43.555870056152344
733,2.0,43.590087890625
734,3.0,47.9563102722168
735,6.999999523162842,50.162479400634766
736,19.999998092651367,54.322776794433594
737,11.999999046325684,57.67255783081055
738,9.0,57.95442581176758
739,12.999999046325684,57.3282356262207
740,3.999999761581421,55.528194427490234
741,9.0,52.41641616821289
742,9.0,47.05406951904297
743,9.0,46.08628463745117
744,9.999999046325684,50.09330368041992
745,17.0,40.31660461425781
746,34.999996185302734,36.427310943603516
747,33.999996185302734,33.09682083129883
748,37.999996185302734,34.92219924926758
749,37.666664123535156,45.75625228881836
750,37.333335876464844,55.3551025390625
751,36.999996185302734,79.24549102783203
752,76.0,86.37701416015625
753,91.0,85.87908172607422
754,85.00000762939453,94.04942321777344
755,84.00000762939453,84.61721801757812
756,88.00000762939453,80.33354187011719
757,80.00000762939453,79.17805480957031
758,80.00000762939453,81.71955108642578
759,87.00000762939453,82.86685180664062
760,75.0,81.11952209472656
761,53.999996185302734,77.34786987304688
762,45.999996185302734,76.15556335449219
763,38.999996185302734,70.46797180175781
764,43.999996185302734,60.18573760986328
765,40.999996185302734,57.15244674682617
766,41.999996185302734,57.0298957824707
767,50.999996185302734,62.51930618286133
768,53.999996185302734,63.11079788208008
769,47.999996185302734,61.09657669067383
770,63.0,60.16199493408203
771,62.0,62.275108337402344
772,50.999996185302734,66.7867660522461
773,50.999996185302734,66.40603637695312
774,38.999996185302734,68.25433349609375
775,40.999996185302734,66.54644012451172
776,53.999996185302734,71.59415435791016
777,55.999996185302734,74.69719696044922
778,60.0,75.20135498046875
779,62.0,76.12904357910156
780,62.0,76.63814544677734
781,63.0,83.16004180908203
782,70.0,86.77011108398438
783,68.0,91.70948028564453
784,57.999996185302734,86.46736907958984
785,50.999996185302734,81.01824188232422
786,49.999996185302734,79.6261215209961
787,50.999996185302734,68.69654083251953
788,56.999996185302734,48.19744873046875
789,64.0,32.707679748535156
790,44.999996185302734,27.615154266357422
791,38.999996185302734,25.786575317382812
792,25.999998092651367,24.46925163269043
793,3.999999761581421,24.70585823059082
794,6.999999523162842,25.22827911376953
795,2.0,24.663501739501953
796,12.999999046325684,24.000728607177734
797,1.0,23.778987884521484
798,3.0,23.36113166809082
799,7.999999523162842,23.72760772705078
800,6.999999523162842,24.16327476501465
801,6.999999523162842,25.48055076599121
802,17.999998092651367,25.393980026245117
803,5.0,28.289506912231445
804,6.999999523162842,33.045204162597656
805,11.999999046325684,34.16740417480469
806,12.999999046325684,38.7401237487793
807,5.999999523162842,40.788387298583984
808,6.999999523162842,39.56071853637695
809,14.999999046325684,39.05077362060547
810,11.999999046325684,42.09088134765625
811,10.999999046325684,45.14377975463867
812,1.0,50.74825668334961
813,3.999999761581421,45.65958786010742
814,2.0,52.26595687866211
815,7.999999523162842,60.578125
816,7.999999523162842,64.76307678222656
817,7.999999523162842,54.384132385253906
818,12.999999046325684,51.499298095703125
819,18.999998092651367,40.41539001464844
820,7.999999523162842,34.057735443115234
821,15.999999046325684,31.75792121887207
822,26.999998092651367,35.30353927612305
823,30.999998092651367,45.76644515991211
824,43.999996185302734,46.318939208984375
825,59.0,49.958065032958984
826,55.999996185302734,55.700740814208984
827,51.999996185302734,68.77322387695312
828,61.0,78.36506652832031
829,53.999996185302734,76.61201477050781
830,59.0,67.85443115234375
831,54.999996185302734,69.54803466796875
832,49.999996185302734,65.45382690429688
833,39.999996185302734,47.032962799072266
834,18.999998092651367,33.455116271972656
835,5.999999523162842,25.90963363647461
836,10.999999046325684,26.21047592163086
837,3.0,26.805830001831055
838,9.0,27.932546615600586
839,12.999999046325684,26.12968635559082
840,17.0,25.072776794433594
841,9.0,23.566631317138672
842,2.0,20.814800262451172
843,3.0,20.114913940429688
844,3.999999761581421,20.62601661682129
845,3.999999761581421,20.805389404296875
846,3.0,22.063343048095703
847,2.5,25.391435623168945
848,2.0,33.194698333740234
849,1.0,35.86880111694336
850,3.999999761581421,37.32417678833008
851,5.0,39.65474319458008
852,14.999999046325684,42.063541412353516
853,17.0,42.68828201293945
854,24.999998092651367,42.2115592956543
855,28.999998092651367,46.07047653198242
856,33.0,52.008140563964844
857,29.999998092651367,49.972110748291016
858,28.999998092651367,51.03213882446289
859,19.999998092651367,51.715335845947266
860,17.999998092651367,50.63026809692383
861,21.999998092651367,48.175785064697266
862,21.999998092651367,45.87207794189453
863,23.999998092651367,42.63299560546875
864,34.999996185302734,44.86741638183594
865,31.999998092651367,50.07947540283203
866,28.999998092651367,57.30686950683594
867,18.999998092651367,67.93052673339844
