,ground_truth,prediction
115,21.360002517700195,8.846789360046387
116,21.82000160217285,13.006440162658691
117,18.8700008392334,5.885403633117676
118,11.489999771118164,5.462231636047363
119,14.329999923706055,5.266759872436523
120,13.780000686645508,7.302460670471191
121,11.730000495910645,14.337554931640625
122,3.7200000286102295,4.256464004516602
123,2.429999828338623,4.003631591796875
124,3.130000114440918,4.570581436157227
125,2.859999895095825,4.507736682891846
126,5.640000343322754,4.07717752456665
127,2.819999933242798,3.130255699157715
128,3.059999942779541,2.8882076740264893
129,3.049999952316284,2.823944568634033
130,2.1200003623962402,2.8088018894195557
131,2.5899996757507324,2.389777183532715
132,2.6600000858306885,3.7981245517730713
133,2.0399999618530273,3.941805601119995
134,2.2099997997283936,3.8537251949310303
135,2.890000104904175,4.123644828796387
136,9.380000114440918,8.723371505737305
137,6.989999771118164,11.080487251281738
138,7.560000419616699,4.601565361022949
139,5.520000457763672,4.240358829498291
140,3.7900002002716064,4.405977249145508
141,3.5199999809265137,5.0156707763671875
142,2.8000001907348633,4.8364410400390625
143,5.010000228881836,4.196846008300781
144,10.0600004196167,14.97197437286377
145,6.65000057220459,8.668954849243164
146,8.519999504089355,4.419980049133301
147,11.630000114440918,10.559492111206055
148,8.210000038146973,7.465341567993164
149,10.100000381469727,6.64762020111084
150,10.75,4.21036434173584
151,4.800000190734863,3.765749454498291
152,7.340000152587891,2.8043055534362793
153,2.4100003242492676,2.763345241546631
154,4.059999465942383,2.337099552154541
155,2.9900002479553223,2.5410265922546387
156,3.080000162124634,2.8555784225463867
157,2.0699996948242188,2.745793342590332
158,3.6600000858306885,3.8660402297973633
159,5.529999732971191,4.101585388183594
160,2.9300003051757812,2.7213134765625
161,3.6500003337860107,3.4548869132995605
162,2.5899996757507324,3.801391839981079
163,3.7699999809265137,3.7985730171203613
164,4.070000648498535,3.299607753753662
165,3.6600000858306885,3.6091806888580322
166,3.0400002002716064,3.4765024185180664
167,4.7400007247924805,3.185948133468628
168,3.9300003051757812,2.9359025955200195
169,2.4700002670288086,2.5443332195281982
170,3.3399999141693115,2.220728874206543
171,2.9599997997283936,2.3293185234069824
172,2.690000295639038,2.1074938774108887
173,3.669999837875366,3.334805727005005
174,3.6500003337860107,3.595370054244995
175,2.0900001525878906,3.517378568649292
176,2.6600000858306885,3.9563801288604736
177,2.8500001430511475,3.6984059810638428
178,3.7299997806549072,3.1375815868377686
179,3.7699999809265137,3.303179979324341
180,4.859999656677246,2.851012706756592
181,1.6200000047683716,2.80588960647583
182,1.8600000143051147,2.6884925365448
183,2.700000286102295,3.3720855712890625
184,2.1700003147125244,3.6800520420074463
185,4.149999618530273,4.121184349060059
186,3.700000286102295,3.7875893115997314
187,3.2700002193450928,3.7945680618286133
188,3.4100003242492676,3.9286398887634277
189,5.619999885559082,3.812621593475342
190,8.609999656677246,3.1275198459625244
191,2.700000286102295,3.347238063812256
192,3.510000228881836,3.791879892349243
193,3.5899996757507324,3.925664186477661
194,4.720000267028809,3.652137279510498
195,3.2099997997283936,3.3535068035125732
196,2.750000238418579,3.5515012741088867
197,1.4600002765655518,3.2005455493927
198,4.34999942779541,2.9007794857025146
199,2.569999933242798,2.594515085220337
200,2.1999998092651367,2.8811590671539307
201,2.4600002765655518,3.144627571105957
202,2.500000476837158,3.2984368801116943
203,4.199999809265137,2.785874128341675
204,2.2599997520446777,2.833834171295166
205,1.8299996852874756,2.6086907386779785
206,2.7100000381469727,3.6857221126556396
207,3.629999876022339,3.854807138442993
208,3.9599997997283936,3.5168118476867676
209,3.0099997520446777,3.364485740661621
210,2.629999876022339,3.9393906593322754
211,2.2599997520446777,3.9078798294067383
212,2.429999828338623,3.849679946899414
213,3.5500001907348633,3.877289056777954
214,2.4200000762939453,3.7585465908050537
215,2.690000295639038,3.904712438583374
216,8.510000228881836,3.876312494277954
217,7.189999580383301,3.6214120388031006
218,4.949999809265137,4.895444869995117
219,9.279999732971191,7.497511863708496
220,7.810000419616699,2.9797401428222656
221,2.109999656677246,3.635601758956909
222,2.2599997520446777,3.200546979904175
223,2.510000228881836,4.0231852531433105
224,6.580000877380371,4.173823833465576
225,5.640000343322754,4.464778900146484
226,3.2700002193450928,12.328479766845703
227,3.5899996757507324,3.5926830768585205
228,4.560000419616699,11.4188232421875
229,1.1300002336502075,3.571895122528076
230,3.7100000381469727,4.243600845336914
231,4.920000076293945,4.5919189453125
232,3.859999895095825,4.147618293762207
233,3.5899996757507324,4.032070159912109
234,4.079999923706055,3.532518148422241
235,3.130000114440918,2.931947946548462
236,1.71999990940094,2.954289197921753
237,5.590000152587891,4.320133209228516
238,4.020000457763672,4.442180633544922
239,7.579999923706055,3.9983255863189697
240,10.65999984741211,2.9952290058135986
241,2.489999771118164,3.007627010345459
242,2.5399997234344482,2.8495700359344482
243,3.9699997901916504,2.988826036453247
244,4.329999923706055,3.0322494506835938
245,14.390000343322754,5.986380577087402
246,23.33100128173828,9.1968994140625
247,23.33100128173828,16.589284896850586
248,4.140000343322754,3.469675302505493
249,3.0999999046325684,3.8861045837402344
250,4.329999923706055,4.829154968261719
251,2.9300003051757812,7.092622756958008
252,8.829999923706055,5.416834831237793
253,17.25,8.538844108581543
254,10.829999923706055,4.295963287353516
255,3.0400002002716064,4.115577697753906
256,4.949999809265137,3.0536015033721924
257,2.320000171661377,2.596858263015747
258,3.370000123977661,4.173006534576416
259,4.329999923706055,3.994548797607422
260,3.809999942779541,3.9438939094543457
261,2.5299999713897705,2.27677845954895
262,2.109999656677246,2.216242551803589
263,4.579999923706055,2.5280203819274902
264,3.7100000381469727,4.223972320556641
265,3.940000057220459,4.826343536376953
266,4.410000324249268,6.430826187133789
267,5.059999465942383,4.723507881164551
268,3.880000352859497,4.347883224487305
269,5.829999923706055,5.318386077880859
270,3.700000286102295,5.483086585998535
271,2.9099998474121094,5.158491134643555
272,2.3499999046325684,5.580145835876465
273,3.0300002098083496,4.683463096618652
274,3.619999885559082,4.758756637573242
275,4.920000076293945,7.26264762878418
276,11.069999694824219,13.207456588745117
277,16.030000686645508,5.018654823303223
278,6.4900007247924805,2.782395124435425
279,2.6600000858306885,3.2581188678741455
280,2.2899999618530273,3.6854279041290283
281,2.9900002479553223,4.454349517822266
282,5.319999694824219,5.871237754821777
283,5.289999961853027,8.511693000793457
284,7.210000038146973,6.2473249435424805
285,5.809999465942383,6.677080154418945
286,3.4100003242492676,12.226879119873047
287,14.289999961853027,14.145552635192871
288,8.119999885559082,7.107519149780273
289,4.12000036239624,4.959012985229492
290,2.7299997806549072,6.581084251403809
291,6.809999465942383,17.491886138916016
292,14.720001220703125,15.710436820983887
293,23.33100128173828,18.56302833557129
294,3.830000400543213,16.852109909057617
295,3.5199999809265137,6.689486503601074
296,6.870000839233398,7.943819999694824
297,2.9000000953674316,3.9536945819854736
298,2.5299999713897705,2.6060235500335693
299,2.629999876022339,2.3853158950805664
300,2.7200000286102295,3.454871892929077
301,4.920000076293945,4.801627159118652
302,7.109999656677246,3.6398446559906006
303,3.7299997806549072,3.6880908012390137
304,6.239999771118164,7.143475532531738
305,3.1999998092651367,4.262600898742676
306,4.9800004959106445,6.676547050476074
307,4.260000228881836,7.8859357833862305
308,4.039999961853027,5.431797981262207
309,2.750000238418579,2.9237990379333496
310,2.43999981880188,2.720097064971924
311,3.059999942779541,2.9703164100646973
312,2.9099998474121094,2.986739158630371
313,4.430000305175781,2.8944993019104004
314,2.4600002765655518,3.1733081340789795
315,1.3499997854232788,3.2825543880462646
316,2.2899999618530273,6.148500442504883
317,3.299999713897705,5.571747779846191
318,8.619999885559082,5.159182548522949
319,5.789999961853027,8.602797508239746
320,3.130000114440918,5.611728668212891
321,4.159999847412109,6.067824363708496
322,15.079999923706055,14.563214302062988
323,8.84000015258789,18.25174903869629
324,4.369999885559082,17.05266761779785
325,4.9800004959106445,16.590627670288086
326,3.3999996185302734,8.39396858215332
327,3.919999837875366,14.373051643371582
328,16.110000610351562,16.268558502197266
329,23.33100128173828,16.396310806274414
330,9.619999885559082,6.899004936218262
331,3.9800002574920654,5.819623947143555
332,4.130000114440918,5.514007568359375
333,4.0,5.690768241882324
334,4.050000190734863,4.791287422180176
335,8.070000648498535,5.383981704711914
336,7.800000190734863,5.174334526062012
337,11.640000343322754,6.252960205078125
338,16.040000915527344,6.750384330749512
339,13.529999732971191,10.215104103088379
340,4.340000152587891,15.985368728637695
341,4.65000057220459,14.970809936523438
342,5.560000419616699,16.543197631835938
343,14.080000877380371,14.79726791381836
344,3.7100000381469727,3.3262171745300293
345,2.9300003051757812,6.125843048095703
346,2.3999996185302734,3.4039320945739746
347,2.6700000762939453,3.879093885421753
348,3.3600003719329834,3.6165032386779785
349,2.679999828338623,5.0922651290893555
350,4.569999694824219,14.691993713378906
351,18.400001525878906,14.315312385559082
352,20.170001983642578,15.037812232971191
353,8.170000076293945,14.475346565246582
354,5.310000419616699,7.513339042663574
355,2.299999713897705,3.9410927295684814
356,2.8400001525878906,7.223965644836426
357,2.4100003242492676,5.769852638244629
358,2.5899996757507324,5.786286354064941
359,5.539999961853027,17.05992317199707
360,9.329999923706055,9.74138355255127
361,7.380000114440918,14.053519248962402
362,5.870000839233398,16.510692596435547
363,3.2700002193450928,3.9069223403930664
364,3.1700003147125244,3.8001115322113037
365,3.0900001525878906,3.169929027557373
366,3.0999999046325684,3.016226291656494
367,2.3499999046325684,3.022517442703247
368,3.240000009536743,4.7662763595581055
369,1.700000286102295,5.404421806335449
370,4.5,8.225469589233398
371,8.380000114440918,15.207123756408691
372,7.220000267028809,18.908811569213867
373,8.280000686645508,17.983678817749023
374,11.390000343322754,15.485860824584961
375,5.710000038146973,17.599010467529297
376,23.33100128173828,17.074413299560547
377,14.770000457763672,17.559680938720703
378,13.720000267028809,15.882349014282227
379,14.450000762939453,14.397581100463867
380,15.069999694824219,14.328648567199707
381,20.68000030517578,9.425450325012207
382,3.7299997806549072,2.856956958770752
383,5.130000114440918,2.923748731613159
384,5.130000114440918,4.652244567871094
385,3.8400001525878906,3.9654040336608887
386,4.729999542236328,2.840484142303467
387,4.340000152587891,2.959204912185669
388,4.480000019073486,3.0389339923858643
389,4.410000324249268,3.857697010040283
390,8.960000038146973,3.3541033267974854
391,8.59000015258789,6.539956092834473
392,3.629999876022339,4.884819030761719
393,11.170000076293945,12.042072296142578
394,5.109999656677246,16.728666305541992
395,6.310000419616699,16.665945053100586
396,7.920000076293945,15.46435260772705
397,8.149999618530273,16.808998107910156
398,16.630001068115234,10.480966567993164
399,19.3700008392334,13.090280532836914
400,13.640000343322754,8.163406372070312
401,5.270000457763672,6.812687873840332
402,6.430000305175781,7.577129364013672
403,11.050000190734863,9.293914794921875
404,3.240000009536743,5.409285545349121
405,3.4600002765655518,4.0924882888793945
406,2.429999828338623,3.1760990619659424
407,2.4600002765655518,2.8102099895477295
408,1.6699999570846558,2.586360216140747
409,2.7100000381469727,3.304049015045166
410,1.589999794960022,3.0993142127990723
411,2.3600003719329834,3.0660462379455566
412,3.5299999713897705,2.9970176219940186
413,3.8500001430511475,3.177475690841675
414,3.629999876022339,3.3624513149261475
415,3.3999996185302734,3.012993097305298
416,5.170000076293945,3.308290719985962
417,8.020000457763672,2.829413890838623
418,4.510000228881836,2.878891944885254
419,6.420000076293945,3.3429312705993652
420,5.989999771118164,4.109374523162842
421,3.809999942779541,3.5313432216644287
422,2.8299996852874756,4.704242706298828
423,9.440000534057617,8.905569076538086
424,18.040000915527344,13.911240577697754
425,9.970000267028809,9.643099784851074
426,5.65000057220459,7.3069915771484375
427,5.510000228881836,7.225839614868164
428,6.09999942779541,17.512208938598633
429,3.819999933242798,13.201196670532227
430,1.9800002574920654,2.8278911113739014
431,1.9000000953674316,3.58878755569458
432,1.9500000476837158,3.687486171722412
433,2.510000228881836,3.020651340484619
434,3.249999761581421,2.6547787189483643
435,4.430000305175781,2.433833122253418
436,12.529999732971191,11.573564529418945
437,4.230000019073486,17.419404983520508
438,5.920000076293945,7.447331428527832
439,6.609999656677246,5.537927627563477
440,6.010000228881836,16.168581008911133
441,23.33100128173828,14.355586051940918
442,4.059999465942383,4.360465049743652
443,3.3600003719329834,4.1391282081604
444,5.970000267028809,3.2208251953125
445,4.780000686645508,2.7303831577301025
446,3.9300003051757812,5.141897201538086
447,7.600000381469727,8.881819725036621
448,3.9800002574920654,5.868451118469238
449,3.1999998092651367,5.862174987792969
450,4.149999618530273,12.582451820373535
451,3.9000000953674316,15.66253662109375
452,12.5600004196167,17.178600311279297
453,20.90999984741211,17.308300018310547
454,2.9599997997283936,5.059778213500977
455,3.310000419616699,5.0157670974731445
456,3.1200003623962402,3.7507808208465576
457,3.109999895095825,3.8409509658813477
458,3.489999771118164,3.3534631729125977
459,2.9800002574920654,3.2850592136383057
460,2.43999981880188,4.47178840637207
461,2.629999876022339,4.684477806091309
462,2.6000003814697266,5.957670211791992
463,10.59999942779541,7.284282684326172
464,4.810000419616699,14.22549819946289
465,3.510000228881836,7.873987197875977
466,3.56000018119812,5.457712173461914
467,4.109999656677246,6.355184555053711
468,2.429999828338623,3.0520567893981934
469,3.3899998664855957,3.575148105621338
470,2.5299999713897705,4.45810604095459
471,3.2799999713897705,4.174384593963623
472,3.3399999141693115,4.22757625579834
473,8.029999732971191,3.859750509262085
474,17.09000015258789,3.0970752239227295
475,16.71000099182129,3.3699111938476562
476,12.960000038146973,6.635313987731934
477,4.949999809265137,6.048142433166504
478,4.239999771118164,10.44853687286377
479,3.1499998569488525,5.006213188171387
480,3.380000114440918,11.233015060424805
481,3.9000000953674316,6.090697288513184
482,3.2099997997283936,5.871340751647949
483,3.3499996662139893,4.643765449523926
484,5.199999809265137,2.7687699794769287
485,10.179999351501465,8.320334434509277
486,13.890000343322754,3.40899658203125
487,5.539999961853027,3.073474884033203
488,3.919999837875366,3.5248844623565674
489,2.7100000381469727,4.18653678894043
490,4.410000324249268,4.419767379760742
491,4.890000343322754,4.004341125488281
492,3.510000228881836,2.7373135089874268
493,3.6000003814697266,2.7868778705596924
494,3.43999981880188,3.2066619396209717
495,3.7400002479553223,4.112043380737305
496,7.25,3.532154083251953
497,3.6500003337860107,3.919370651245117
498,4.140000343322754,5.396457672119141
499,6.2599992752075195,4.512270450592041
500,7.260000228881836,4.084721565246582
501,7.079999923706055,3.449640989303589
502,2.4200000762939453,4.249576568603516
503,2.940000295639038,3.895221710205078
504,7.279999732971191,3.4812686443328857
505,3.489999771118164,3.9974584579467773
506,7.589999198913574,3.935093402862549
507,3.2899999618530273,4.313887596130371
508,4.0,2.813866376876831
509,3.5899996757507324,2.694868564605713
510,1.790000319480896,2.8322360515594482
511,0.7100000977516174,2.591879367828369
512,3.0400002002716064,2.0015385150909424
513,2.7299997806549072,2.895582437515259
514,3.2799999713897705,2.614576816558838
515,4.180000305175781,3.219846725463867
516,5.529999732971191,3.0697021484375
517,4.470000267028809,3.5155436992645264
518,3.2799999713897705,4.0953826904296875
519,5.470000267028809,4.212082862854004
520,6.070000648498535,3.4511942863464355
521,5.680000305175781,4.44008207321167
522,3.510000228881836,4.019071578979492
523,4.940000534057617,4.4240031242370605
524,3.43999981880188,4.728845596313477
525,4.710000038146973,6.598714828491211
526,10.239999771118164,11.090921401977539
527,11.279999732971191,6.419649124145508
528,2.7799997329711914,2.7728641033172607
529,3.130000114440918,2.2495296001434326
530,3.890000104904175,2.060495376586914
531,3.9900002479553223,2.813742160797119
532,4.75,2.8756399154663086
533,3.7299997806549072,2.506442070007324
534,1.0499999523162842,2.821392297744751
535,2.8500001430511475,3.0020365715026855
536,4.25,3.4787909984588623
537,3.2300000190734863,3.5481133460998535
538,2.6000003814697266,3.4837088584899902
539,2.8500001430511475,3.7944347858428955
540,2.8500001430511475,3.7347660064697266
541,4.039999961853027,3.829794406890869
542,4.869999885559082,3.713662624359131
543,2.6600000858306885,3.438695192337036
544,3.619999885559082,3.0702919960021973
545,3.0099997520446777,2.457355499267578
546,2.25,2.4242491722106934
547,2.0399999618530273,3.3532097339630127
548,7.780000686645508,3.5708725452423096
549,2.890000104904175,3.3407304286956787
550,3.7200000286102295,3.821739435195923
551,3.049999952316284,3.7070624828338623
552,3.950000047683716,3.856374740600586
553,3.940000057220459,3.6119654178619385
554,6.140000343322754,3.19523024559021
555,1.8900002241134644,2.2036924362182617
556,3.3999996185302734,2.3798775672912598
557,3.56000018119812,2.64894962310791
558,3.4600002765655518,3.218717336654663
559,3.3600003719329834,3.7602427005767822
560,3.7299997806549072,3.6888465881347656
561,6.580000877380371,2.8935303688049316
562,3.180000066757202,2.687061309814453
563,3.450000286102295,2.963261604309082
564,3.9000000953674316,2.598860740661621
565,2.4100003242492676,2.563711643218994
566,2.700000286102295,2.425670623779297
567,2.6399996280670166,2.7966344356536865
568,4.180000305175781,2.771038293838501
569,2.3999996185302734,3.19231915473938
570,2.0300002098083496,2.271925926208496
571,2.0099997520446777,3.1489384174346924
572,2.2700002193450928,3.6983776092529297
573,2.5399997234344482,3.375593423843384
574,2.690000295639038,3.2865853309631348
575,1.3999998569488525,3.745419502258301
576,2.4100003242492676,3.9686684608459473
577,3.679999828338623,3.671043634414673
578,2.109999656677246,3.1596715450286865
579,2.5299999713897705,3.468630790710449
580,5.75,3.531656503677368
581,2.049999952316284,3.264275312423706
582,3.080000162124634,3.29182505607605
583,2.429999828338623,2.5482308864593506
584,1.8000001907348633,2.159868001937866
585,3.330000162124634,2.6530301570892334
586,2.6700000762939453,3.918189525604248
587,6.279999732971191,4.11915397644043
588,12.550000190734863,4.873656272888184
589,8.670000076293945,3.5264813899993896
590,3.059999942779541,3.210991144180298
591,3.2200002670288086,3.9458582401275635
592,3.0099997520446777,4.446928977966309
593,5.070000648498535,5.448917388916016
594,4.829999923706055,5.893670082092285
595,3.380000114440918,3.4179153442382812
596,4.009999752044678,2.86506986618042
597,3.700000286102295,3.7324705123901367
598,3.049999952316284,4.144259929656982
599,4.199999809265137,4.177465438842773
600,6.290000915527344,2.868790864944458
601,3.489999771118164,3.0484437942504883
602,2.2099997997283936,3.0000088214874268
603,4.03000020980835,4.132540702819824
604,2.809999942779541,2.7511425018310547
605,2.0699996948242188,2.4636073112487793
606,2.1599998474121094,2.5991787910461426
607,2.109999656677246,2.8568034172058105
608,1.4100003242492676,2.642082452774048
609,2.2899999618530273,2.312087059020996
610,1.359999656677246,2.3749165534973145
611,2.130000114440918,2.208350658416748
612,2.25,3.2477431297302246
613,2.5899996757507324,3.122789144515991
614,2.3399999141693115,3.6097121238708496
615,2.7299997806549072,3.993015766143799
616,5.479999542236328,5.21328067779541
617,5.170000076293945,3.9242794513702393
618,3.0300002098083496,3.4569878578186035
619,4.170000076293945,4.228172302246094
620,5.529999732971191,4.309990882873535
621,15.819999694824219,7.168176651000977
622,23.150001525878906,18.121896743774414
623,17.410001754760742,19.315019607543945
624,15.610000610351562,16.869277954101562
625,4.949999809265137,3.766136884689331
626,5.560000419616699,3.358832836151123
627,3.070000410079956,3.4232754707336426
628,3.6600000858306885,2.877154588699341
629,3.0900001525878906,3.129176616668701
630,2.6600000858306885,4.0293378829956055
631,1.5600001811981201,3.205049514770508
632,2.080000400543213,3.164431571960449
633,2.9000000953674316,4.2525787353515625
634,2.4600002765655518,3.4297471046447754
635,2.880000352859497,4.768144607543945
636,4.450000286102295,5.2610063552856445
637,2.500000476837158,2.5657665729522705
638,1.7399996519088745,2.600574493408203
639,2.9000000953674316,3.598026990890503
640,3.2700002193450928,3.872469186782837
641,4.7400007247924805,4.347991943359375
642,11.75,10.79471492767334
643,11.420000076293945,3.6778721809387207
644,2.320000171661377,3.3724920749664307
645,5.109999656677246,14.570992469787598
646,10.269999504089355,7.445768356323242
647,5.420000076293945,2.613007068634033
648,2.9000000953674316,2.9986932277679443
649,1.6399997472763062,2.3664355278015137
650,3.7699999809265137,3.8180313110351562
651,3.1200003623962402,3.438107967376709
652,3.640000343322754,4.202448844909668
653,4.090000152587891,7.0656890869140625
654,4.5,8.048229217529297
655,5.840000152587891,5.042038917541504
656,2.6000003814697266,4.299460411071777
657,3.9699997901916504,8.029088020324707
658,4.270000457763672,6.265484809875488
659,6.039999961853027,6.776296615600586
660,2.8000001907348633,14.020654678344727
661,5.940000534057617,11.778857231140137
662,4.270000457763672,2.95129656791687
663,2.679999828338623,3.253781318664551
664,4.670000076293945,5.018923759460449
665,3.7799997329711914,3.55292010307312
666,4.510000228881836,4.955512046813965
667,3.7100000381469727,6.373766899108887
668,2.7200000286102295,3.9250295162200928
669,3.679999828338623,3.453726291656494
670,3.070000410079956,3.488093852996826
671,3.7100000381469727,5.917496681213379
672,3.4700000286102295,5.268006324768066
673,4.710000038146973,8.630640029907227
674,2.4200000762939453,5.433952331542969
675,2.9000000953674316,12.020276069641113
676,2.679999828338623,5.350577354431152
677,3.2700002193450928,5.884897232055664
678,3.249999761581421,3.2819223403930664
679,2.6500003337860107,3.0819742679595947
680,1.359999656677246,3.547801971435547
681,1.9000000953674316,2.471522331237793
682,3.1599998474121094,5.011945724487305
683,2.500000476837158,3.759639263153076
684,2.510000228881836,4.32933235168457
685,2.320000171661377,2.790506601333618
686,3.0900001525878906,3.073784589767456
687,2.5899996757507324,3.679011106491089
688,2.700000286102295,3.548395872116089
689,2.919999837875366,4.973272323608398
690,5.079999923706055,8.147542953491211
691,3.5899996757507324,6.3812360763549805
692,2.3299999237060547,7.662594795227051
693,3.249999761581421,7.52044677734375
694,2.629999876022339,4.673442840576172
695,2.0999999046325684,3.1623127460479736
696,2.049999952316284,3.6161375045776367
697,2.4800000190734863,3.5596020221710205
698,2.0099997520446777,3.5233840942382812
699,5.260000228881836,3.414771795272827
700,5.439999580383301,4.745945930480957
701,3.2200002670288086,3.5022597312927246
702,2.9300003051757812,4.1547980308532715
703,3.109999895095825,3.005516290664673
704,4.310000419616699,4.70693302154541
705,3.380000114440918,5.009110450744629
706,6.119999885559082,10.270424842834473
707,7.820000648498535,17.739036560058594
708,4.619999885559082,12.572121620178223
709,3.7799997329711914,8.418916702270508
710,8.34000015258789,13.066195487976074
711,3.7900002002716064,6.174263954162598
712,2.9900002479553223,4.056784629821777
713,1.8000001907348633,2.9261672496795654
714,2.8299996852874756,2.9216232299804688
715,2.9099998474121094,2.473620653152466
716,2.819999933242798,3.900825023651123
717,4.590000152587891,3.122070789337158
718,2.500000476837158,3.3482534885406494
719,2.3299999237060547,3.0079185962677
720,2.109999656677246,3.0123190879821777
721,2.370000123977661,3.03029727935791
722,2.5199999809265137,3.383753776550293
723,2.310000419616699,3.2812130451202393
724,3.9900002479553223,4.700950622558594
725,3.2799999713897705,4.839856147766113
726,2.890000104904175,5.040287017822266
727,5.699999809265137,11.615638732910156
728,18.89000129699707,14.419563293457031
729,9.020000457763672,6.981840133666992
730,4.640000343322754,9.337427139282227
731,8.850000381469727,9.067411422729492
732,16.280000686645508,12.999402046203613
733,18.330001831054688,13.47376823425293
734,2.4100003242492676,2.816359043121338
735,3.240000009536743,3.53818941116333
736,2.5399997234344482,3.2021865844726562
737,2.4600002765655518,3.024122476577759
738,3.450000286102295,3.6873719692230225
739,4.450000286102295,4.067946910858154
740,2.569999933242798,4.530336380004883
741,4.850000381469727,3.882786273956299
742,2.750000238418579,3.441619873046875
743,2.240000009536743,3.22178053855896
744,3.5899996757507324,3.312371253967285
745,6.550000190734863,6.334136009216309
746,4.099999904632568,4.742243766784668
747,3.690000295639038,5.391669273376465
748,2.2200002670288086,4.609853744506836
749,3.1999998092651367,7.995966911315918
750,2.6100001335144043,2.783262252807617
751,2.9000000953674316,2.6373977661132812
