,ground_truth,prediction
128,154.0,135.4598342180252
129,154.0,135.22808009386063
130,154.0,134.5138400197029
131,154.0,134.04123961925507
132,154.0,134.18662285804749
133,154.0,123.68993842601776
134,154.0,119.48062765598297
135,154.0,119.50392800569534
136,154.0,119.75958436727524
137,154.0,118.92509442567825
138,154.0,120.53149622678757
139,154.0,123.05597740411758
140,154.0,122.9232429265976
141,154.0,122.97508734464645
142,154.0,122.91955864429474
143,154.0,123.28059095144272
144,154.0,175.43455255031586
145,154.0,175.43481701612473
146,154.0,175.42907172441483
147,154.0,175.3287844657898
148,154.0,174.84784883260727
149,154.0,139.22042858600616
150,154.0,125.14700824022293
151,154.0,122.13598293066025
152,154.0,121.16458177566528
153,154.0,120.23016023635864
154,154.0,130.17561584711075
155,154.0,147.9794723391533
156,154.0,146.98516297340393
157,154.0,145.7836492061615
158,154.0,145.36286586523056
159,154.0,146.36429756879807
160,154.0,128.66754972934723
161,154.0,128.62967640161514
162,154.0,128.5944568514824
163,154.0,132.32119047641754
164,154.0,132.555479824543
165,154.0,117.74690836668015
166,131.00000137090683,51.32743076980114
167,64.99999960511923,23.72013908624649
168,30.999998211860657,20.577765464782715
169,22.999998688697815,18.818584501743317
170,16.999999046325684,16.624594390392303
171,15.999999105930328,13.630741119384766
172,13.999999225139618,13.207313120365143
173,14.999999165534973,12.465750992298126
174,11.999999344348907,13.17421841621399
175,5.999999701976776,12.299055457115173
176,9.999999463558197,-10.553416848182678
177,9.999999463558197,-10.779817819595337
178,3.9999998211860657,-11.945792853832245
179,8.999999523162842,-15.014982402324677
180,2.9999998807907104,-16.270638704299927
181,1.9999999403953552,0.5681182146072388
182,1.0,7.637936770915985
183,4.999999761581421,7.490383088588715
184,1.0,7.685248792171478
185,5.999999701976776,8.391591370105743
186,1.0,3.4840087890625
187,1.9999999403953552,-5.823883593082428
188,2.9999998807907104,-4.464118957519531
189,8.999999523162842,-3.855710804462433
190,5.999999701976776,-1.6505219340324402
191,7.999999582767487,2.6241666078567505
192,11.999999344348907,9.427576899528503
193,4.999999761581421,6.414463222026825
194,5.999999701976776,4.727435827255249
195,3.9999998211860657,4.660717487335205
196,1.9999999403953552,4.701034843921661
197,1.9999999403953552,10.370962917804718
198,1.9999999403953552,12.679311692714691
199,10.999999403953552,13.283068895339966
200,20.999998807907104,15.13053584098816
201,25.99999850988388,18.253804087638855
202,28.999998331069946,19.797901391983032
203,29.9999982714653,21.14043927192688
204,38.9999977350235,21.688439786434174
205,45.99999959766865,23.2289257645607
206,46.999999538064,25.039668440818787
207,51.99999924004078,27.30708885192871
208,54.999999061226845,23.03582012653351
209,48.99999941885471,28.02468490600586
210,41.99999983608723,29.52331233024597
211,44.99999965727329,24.203226923942566
212,47.99999947845936,19.430321276187897
213,46.999999538064,23.682384312152863
214,39.999999955296516,25.121716678142548
215,41.99999983608723,24.053548395633698
216,39.999999955296516,22.980583250522614
217,48.99999941885471,23.166110575199127
218,43.99999971687794,24.70553869009018
219,38.9999977350235,23.408406853675842
220,39.999999955296516,23.549969017505646
221,48.99999941885471,28.81887573003769
222,57.99999888241291,29.634397089481354
223,52.999999180436134,29.234333276748657
224,63.99999966472387,32.251997590065
225,80.0000001359731,36.110362231731415
226,79.00000005308539,40.979449078440666
227,93.00000021606684,47.82990920543671
228,93.00000021606684,51.7743323892355
229,105.00000064074993,50.30168417096138
230,107.00000052154064,49.594390884041786
231,94.00000015646219,48.91583089530468
232,92.00000027567148,50.57796886563301
233,99.0000009983778,51.29423803091049
234,89.00000045448542,51.11871936917305
235,79.00000005308539,45.98517355322838
236,70.99999981746078,44.45836456120014
237,60.99999984353781,40.611966997385025
238,60.99999984353781,39.17033651471138
239,52.999999180436134,34.05875504016876
240,18.999998927116394,5.906314969062805
241,17.99999898672104,0.3204687833786011
242,15.999999105930328,-2.295471966266632
243,10.999999403953552,-4.492790699005127
244,9.999999463558197,-6.2578811049461365
245,1.0,8.539190649986267
246,9.999999463558197,14.480524480342865
247,15.999999105930328,14.114604115486145
248,13.999999225139618,14.864100217819214
249,17.99999898672104,15.73337197303772
250,20.999998807907104,11.882494449615479
251,26.999998450279236,8.592001736164093
252,19.99999886751175,14.373105764389038
253,29.9999982714653,22.158851504325867
254,28.999998331069946,27.588580787181854
255,31.999998152256012,29.601338863372803
256,24.999998569488525,33.99914079904556
257,32.99999809265137,35.887517869472504
258,32.99999809265137,37.41081357002258
259,36.99999785423279,34.15109008550644
260,41.99999983608723,27.110016226768494
261,36.99999785423279,25.373807311058044
262,26.999998450279236,24.538378059864044
263,20.999998807907104,24.78600013256073
264,17.99999898672104,24.065440237522125
265,27.99999839067459,26.027502954006195
266,33.499998062849045,32.06415390968323
267,38.9999977350235,35.95126324892044
268,57.99999888241291,40.2483242303133
269,66.99999948590994,44.18717539310455
270,72.9999999832362,49.28037877380848
271,85.00000012293458,53.81234011054039
272,91.00000033527613,81.51468730345368
273,111.00000028312206,90.18903873115778
274,102.00000081956387,97.60576005280018
275,85.00000012293458,92.35051664710045
276,67.99999999627471,68.94871408864856
277,65.99999954551458,48.37609721720219
278,86.00000006332994,41.659306317567825
279,82.0000000167638,41.22698451578617
280,75.99999994691461,42.34655719995499
281,82.0000000167638,42.89718413352966
282,82.0000000167638,43.037408009171486
283,78.00000000582077,47.02004878222942
284,66.99999948590994,53.016694724559784
285,69.99999987706542,57.38495856523514
286,52.999999180436134,51.309976026415825
287,44.99999965727329,43.19440038502216
288,37.99999779462814,35.397362411022186
289,32.99999809265137,31.912514686584473
290,30.999998211860657,25.95302391052246
291,17.99999898672104,19.009100198745728
292,19.99999886751175,14.504508793354034
293,25.99999850988388,17.68324190378189
294,17.99999898672104,18.551811456680298
295,19.99999886751175,19.03139740228653
296,22.999998688697815,21.962590515613556
297,28.999998331069946,27.29369229078293
298,45.99999959766865,27.94885617494583
299,54.999999061226845,31.74972230195999
300,55.9999990016222,32.34832698106766
301,64.99999960511923,32.08847564458847
302,29.9999982714653,27.65434157848358
303,11.999999344348907,27.181567907333374
304,9.999999463558197,35.504388988018036
305,8.999999523162842,33.908392548561096
306,17.99999898672104,29.02100968360901
307,27.99999839067459,23.61782729625702
308,20.999998807907104,19.222232282161713
309,9.999999463558197,15.790150046348572
310,4.999999761581421,13.708977401256561
311,3.9999998211860657,12.407577633857727
312,7.999999582767487,12.611362218856812
313,3.9999998211860657,12.204413175582886
314,4.999999761581421,5.239003896713257
315,4.999999761581421,-4.960211217403412
316,3.9999998211860657,-4.576662838459015
317,3.9999998211860657,-4.598832368850708
318,2.9999998807907104,-4.2850117683410645
319,12.999999284744263,-2.2810540199279785
320,22.999998688697815,9.515060365200043
321,27.99999839067459,14.537858843803406
322,33.99999803304672,18.692005693912506
323,39.999999955296516,22.94750678539276
324,49.99999935925007,27.757519721984863
325,48.99999941885471,31.471221566200256
326,30.999998211860657,32.35167384147644
327,37.99999779462814,35.0864691734314
328,53.99999912083149,35.44912475347519
329,60.99999984353781,35.716718554496765
330,52.999999180436134,35.96854016184807
331,31.999998152256012,34.96080231666565
332,31.999998152256012,37.431241273880005
333,25.99999850988388,35.627073764801025
334,24.999998569488525,28.857706606388092
335,18.999998927116394,28.74358505010605
336,25.99999850988388,20.33821415901184
337,21.99999874830246,16.556654036045074
338,25.99999850988388,10.97754716873169
339,22.999998688697815,4.570717036724091
340,20.999998807907104,1.8104600310325623
341,19.99999886751175,14.87811690568924
342,17.99999898672104,20.412127792835236
343,23.99999862909317,22.742509305477142
344,29.9999982714653,24.215410590171814
345,28.999998331069946,26.670665562152863
346,37.99999779462814,27.23222678899765
347,52.999999180436134,28.706751346588135
348,78.00000000582077,32.711484134197235
349,82.0000000167638,38.86051481962204
350,87.00000000372529,36.844774663448334
351,91.00000033527613,38.544163554906845
352,98.00000105798244,41.991404697299004
353,85.00000012293458,43.54049037396908
354,87.00000000372529,45.90172091126442
355,91.00000033527613,47.62698869407177
356,75.99999994691461,52.26902024447918
357,66.99999948590994,51.9039092361927
358,60.99999984353781,48.48300752043724
359,62.99999972432852,47.768525779247284
360,56.999998942017555,42.44049955904484
361,57.99999888241291,37.05404007434845
362,58.9999999627471,37.416750371456146
363,57.99999888241291,38.41789025068283
364,60.99999984353781,40.7140097618103
365,63.99999966472387,41.72172252833843
366,64.99999960511923,45.5552159845829
367,89.00000045448542,49.73640902340412
368,87.00000000372529,67.00321981310844
369,92.00000027567148,68.54834420233965
370,104.00000070035458,82.72834540903568
371,111.00000028312206,93.57679444551468
372,114.00000010430813,91.03406398743391
373,110.00000034272671,72.42297748103738
374,114.00000010430813,57.84511083364487
375,118.00000214576721,54.93754181265831
376,110.00000034272671,59.48910667747259
377,109.00000040233135,59.48101995140314
378,80.0000001359731,52.70745895802975
379,66.99999948590994,41.97854162752628
380,58.9999999627471,33.090472757816315
381,50.999999299645424,28.926166772842407
382,55.9999990016222,30.526321709156036
383,54.999999061226845,36.33309260010719
384,52.999999180436134,40.74334266781807
385,64.99999960511923,30.628542304039
386,89.00000045448542,34.64101755619049
387,90.00000039488077,50.56315194070339
388,122.00000190734863,56.63188761472702
389,104.00000070035458,61.33012954890728
390,107.00000052154064,52.288583874702454
391,125.0000017285347,56.698022305965424
392,130.00000143051147,78.7061333693564
393,154.0,109.64502795040607
394,154.0,119.28164905309677
395,154.0,121.36760032176971
396,154.0,120.82363063097
397,154.0,122.06299036741257
398,154.0,123.06022709608078
399,154.0,123.19974648952484
400,154.0,170.86805790662766
401,149.00000029802322,170.90579444169998
402,141.00000077486038,170.88954347372055
403,141.00000077486038,166.754985332489
404,137.00000101327896,119.19550615549088
405,135.00000113248825,64.89888133108616
406,109.00000040233135,54.46311295032501
407,96.0000000372529,57.34467312693596
408,109.00000040233135,53.00441986322403
409,111.00000028312206,47.108692705631256
410,89.00000045448542,41.523466646671295
411,83.00000024214387,39.74265192449093
412,87.00000000372529,36.113818526268005
413,80.0000001359731,37.253957986831665
414,82.0000000167638,40.831482738256454
415,69.99999987706542,42.21890912950039
416,70.99999981746078,42.75128564238548
417,85.00000012293458,44.16396851837635
418,104.00000070035458,53.621915608644485
419,117.00000220537186,78.14872436970472
420,135.00000113248825,105.85224170982838
421,135.00000113248825,106.92983956634998
422,132.00000131130219,106.3023442775011
423,154.0,107.99147599935532
424,154.0,105.84048894047737
425,154.0,107.3125808686018
426,154.0,114.4309471398592
427,124.00000178813934,121.90056276321411
428,117.00000220537186,122.1093539595604
429,120.00000202655792,122.45021390914917
430,146.00000047683716,123.16471844911575
431,154.0,123.05293148756027
432,154.0,175.49982088804245
433,154.0,175.41227358579636
434,154.0,174.18794280290604
435,154.0,174.68576776981354
436,154.0,174.7715094089508
437,154.0,139.25558429956436
438,154.0,125.89969617128372
439,154.0,125.84568130970001
440,154.0,125.68369144201279
441,154.0,126.33315563201904
442,154.0,136.28990119695663
443,154.0,154.64751261472702
444,154.0,154.76312977075577
445,154.0,154.8792120218277
446,154.0,153.5811682343483
447,154.0,154.31258034706116
448,154.0,123.15619170665741
449,110.00000034272671,96.7630032747984
450,72.9999999832362,46.432271242141724
451,54.999999061226845,38.47504222393036
452,56.999998942017555,36.993992656469345
453,49.99999935925007,36.4995099902153
454,40.99999989569187,34.452581107616425
455,35.99999791383743,31.509742379188538
456,29.9999982714653,29.638026654720306
457,23.99999862909317,27.212647199630737
458,24.999998569488525,24.821566224098206
459,26.999998450279236,23.009811282157898
460,16.999999046325684,22.791535794734955
461,15.999999105930328,21.636604487895966
462,18.999998927116394,22.428205370903015
463,23.99999862909317,23.067273318767548
464,23.99999862909317,15.894012153148651
465,28.999998331069946,20.945673882961273
466,40.99999989569187,25.93476665019989
467,33.99999803304672,29.780354857444763
468,46.999999538064,31.556944966316223
469,50.999999299645424,37.4735831618309
470,55.9999990016222,38.203162252902985
471,56.999998942017555,39.877415493130684
472,57.99999888241291,40.27791704237461
473,61.99999978393316,42.36679111421108
474,62.99999972432852,41.97195506095886
475,67.99999999627471,43.12901349365711
476,69.99999987706542,40.7836007475853
477,72.9999999832362,40.687540382146835
478,68.99999993667006,41.923737928271294
479,58.9999999627471,44.653364777565
480,48.99999941885471,45.08130693435669
481,52.999999180436134,44.167103350162506
482,60.99999984353781,44.70457538962364
483,57.99999888241291,49.24239145219326
484,56.999998942017555,53.66951261460781
485,64.99999960511923,52.18179668486118
486,60.49999987334013,50.131951838731766
487,55.9999990016222,49.61496677994728
488,69.99999987706542,51.04375243186951
489,69.99999987706542,51.98178757727146
490,75.99999994691461,54.32565684616566
491,75.99999994691461,59.48792342096567
492,82.0000000167638,64.25562980771065
493,79.00000005308539,64.17607119679451
494,75.99999994691461,61.304117284715176
495,84.00000018253922,58.50191280990839
496,81.00000007636845,84.3041763305664
497,79.00000005308539,74.77736525051296
498,89.00000045448542,64.60335902869701
499,87.00000000372529,52.65829111635685
500,84.00000018253922,42.91863550245762
501,69.99999987706542,37.558376371860504
502,53.99999912083149,37.297503650188446
503,67.99999999627471,35.957811057567596
504,68.99999993667006,36.98308116197586
505,69.99999987706542,36.00327181816101
506,64.99999960511923,36.709331691265106
507,64.99999960511923,36.70695149898529
508,66.99999948590994,44.866339549422264
509,64.99999960511923,55.74779209494591
510,64.99999960511923,56.48100075125694
511,73.99999992363155,56.65793977677822
512,67.99999999627471,53.06159007549286
513,64.99999960511923,53.249958127737045
514,64.99999960511923,52.28067725896835
515,66.99999948590994,50.579044967889786
516,66.99999948590994,50.42680385708809
517,76.99999999417923,50.18320804834366
518,74.9999998640269,49.58818277716637
519,79.00000005308539,50.26484362781048
520,90.00000039488077,52.350655823946
521,85.00000012293458,54.45513337850571
522,87.00000000372529,55.67387846112251
523,80.0000001359731,63.14685348421335
524,86.00000006332994,64.80008739233017
525,79.00000005308539,63.22954806685448
526,79.00000005308539,60.94173187017441
527,69.99999987706542,56.784023851156235
528,81.00000007636845,76.35344382375479
529,79.00000005308539,80.25139797106385
530,76.99999999417923,75.62481857649982
531,88.00000051409006,76.203881284222
532,108.000000461936,99.6935990601778
533,119.00000208616257,101.1617422401905
534,120.00000202655792,100.20684511959553
535,127.00000160932541,105.89797833561897
536,137.00000101327896,110.34104040265083
537,139.00000089406967,113.62222893536091
538,141.00000077486038,126.91700494289398
539,144.00000059604645,144.39898830652237
540,150.00000023841858,144.64632767438889
541,154.0,142.2172001004219
542,143.0000006556511,137.19850540161133
543,132.00000131130219,135.00176119804382
544,121.00000196695328,114.97854639589787
545,118.00000214576721,103.35802818834782
546,113.00000016391277,90.07103682309389
547,108.000000461936,81.87770253419876
548,100.00000093877316,75.05332534760237
549,93.00000021606684,59.34825697541237
550,87.00000000372529,51.6720160394907
551,86.00000006332994,50.20473237335682
552,90.00000039488077,51.56185691058636
553,89.00000045448542,54.60381332039833
554,120.00000202655792,75.1372610386461
555,154.0,101.84547527134418
556,154.0,118.68672865629196
557,154.0,121.59622645378113
558,154.0,121.80147016048431
559,154.0,122.54224801063538
560,154.0,171.55340737104416
561,154.0,171.77914261817932
562,154.0,171.6466726064682
563,154.0,171.843599319458
564,154.0,171.94436991214752
565,154.0,135.8153765797615
566,154.0,124.33928406238556
567,154.0,124.4367807507515
568,154.0,124.64698547124863
569,154.0,126.76973396539688
570,154.0,136.8346186876297
571,153.00000005960464,155.1894760131836
572,154.0,155.3039714694023
573,154.0,155.28658056259155
574,154.0,155.16223603487015
575,154.0,154.79738265275955
576,154.0,134.48020726442337
577,154.0,134.68138366937637
578,154.0,134.98498129844666
579,154.0,134.85447198152542
580,154.0,134.9849174618721
581,154.0,124.51713275909424
582,154.0,120.49644994735718
583,154.0,120.49644994735718
584,154.0,120.3524255156517
585,154.0,120.36048716306686
586,154.0,121.70620775222778
587,154.0,123.8378112912178
588,154.0,123.85676163434982
589,154.0,123.71225386857986
590,154.0,123.60755276679993
591,154.0,123.46637362241745
592,154.0,174.81652331352234
593,154.0,152.24612659215927
594,139.00000089406967,100.82735714316368
595,133.00000125169754,78.36684197559953
596,120.00000202655792,73.76264271512628
597,100.00000093877316,59.31853079050779
598,90.00000039488077,50.383709609508514
599,79.00000005308539,45.92735129594803
600,71.99999975785613,40.71653586626053
601,59.99999990314245,36.50843799114227
602,57.99999888241291,34.75096237659454
603,49.99999935925007,28.84404557943344
604,43.99999971687794,24.53488528728485
605,37.99999779462814,20.166484653949738
606,29.9999982714653,17.24576985836029
607,34.99999797344208,17.348710894584656
608,22.999998688697815,22.756243288517
609,33.99999803304672,22.065029978752136
610,29.9999982714653,20.897167205810547
611,29.9999982714653,18.255710065364838
612,25.99999850988388,17.30579447746277
613,21.99999874830246,18.649472296237946
614,21.99999874830246,18.445067584514618
615,14.999999165534973,19.121106028556824
616,16.999999046325684,18.28377991914749
617,13.999999225139618,18.844410955905914
618,17.99999898672104,17.74945867061615
619,14.999999165534973,16.708913385868073
620,21.99999874830246,15.962454080581665
621,20.999998807907104,15.896903038024902
622,21.99999874830246,17.181787371635437
623,23.99999862909317,18.961961448192596
624,23.99999862909317,4.128256618976593
625,20.999998807907104,2.0100769996643066
626,18.999998927116394,1.1485568284988403
627,17.99999898672104,-3.2135422229766846
628,16.999999046325684,-8.83130669593811
629,12.999999284744263,4.277761876583099
630,13.999999225139618,10.2442746758461
631,9.999999463558197,9.955405056476593
632,9.999999463558197,10.423500418663025
633,10.999999403953552,11.159545242786407
634,12.999999284744263,6.824084281921387
635,20.999998807907104,1.936436951160431
636,14.999999165534973,9.596296966075897
637,22.999998688697815,15.092999935150146
638,28.999998331069946,21.732870042324066
639,26.999998450279236,23.202898681163788
640,29.9999982714653,26.72090494632721
641,26.999998450279236,29.812291383743286
642,30.999998211860657,29.587896704673767
643,22.999998688697815,28.687490940093994
644,27.99999839067459,28.274568617343903
645,33.99999803304672,30.63640332221985
646,36.99999785423279,33.720010817050934
647,31.999998152256012,35.73089027404785
648,33.99999803304672,36.20089617371559
649,37.99999779462814,37.03335702419281
650,37.99999779462814,36.63536334037781
651,39.999999955296516,37.75741881132126
652,53.99999912083149,40.28825856745243
653,51.99999924004078,39.89138886332512
654,52.999999180436134,38.41720628738403
655,58.9999999627471,39.012008130550385
656,56.999998942017555,39.03508961200714
657,61.99999978393316,40.932866618037224
658,61.99999978393316,40.05880028009415
659,64.99999960511923,37.44036078453064
660,67.99999999627471,40.41621898114681
661,53.99999912083149,39.34094204008579
662,54.999999061226845,35.87994867563248
663,57.99999888241291,35.3059438765049
664,41.99999983608723,30.7599635720253
665,36.99999785423279,20.039021253585815
666,12.999999284744263,9.353143453598022
667,6.999999642372131,-1.4507590532302856
668,1.9999999403953552,-3.82564377784729
669,4.999999761581421,-2.8349092602729797
670,5.999999701976776,-4.614408493041992
671,4.999999761581421,-4.9158995151519775
672,5.999999701976776,4.800993800163269
673,3.9999998211860657,4.601540982723236
674,1.9999999403953552,3.992229998111725
675,6.999999642372131,3.8335869908332825
676,1.9999999403953552,3.1907162070274353
677,7.999999582767487,8.078080832958221
678,10.999999403953552,9.839879095554352
679,8.999999523162842,9.934658169746399
680,7.999999582767487,9.83596682548523
681,8.999999523162842,9.775258243083954
682,5.999999701976776,9.238857746124268
683,7.999999582767487,8.166530966758728
684,5.999999701976776,7.618804037570953
685,3.9999998211860657,7.603392064571381
686,8.499999552965164,7.756125628948212
687,12.999999284744263,8.627376317977905
688,8.999999523162842,-14.60932832956314
689,7.999999582767487,-15.298799812793732
690,6.999999642372131,-15.504280626773834
691,8.999999523162842,-17.201011180877686
692,7.999999582767487,-16.558970272541046
693,2.9999998807907104,0.5890657305717468
694,1.9999999403953552,7.827257812023163
695,5.999999701976776,8.024385154247284
696,7.999999582767487,7.768546402454376
697,9.999999463558197,7.467228651046753
698,10.999999403953552,1.9045277833938599
699,3.9999998211860657,-6.920869529247284
700,11.999999344348907,-7.033459007740021
701,9.999999463558197,-7.98639315366745
702,9.999999463558197,-5.769950807094574
703,9.999999463558197,-5.34924042224884
704,5.999999701976776,4.280078232288361
705,8.999999523162842,5.618749439716339
706,10.999999403953552,5.379882097244263
707,9.999999463558197,5.741343021392822
708,13.999999225139618,6.2277321219444275
709,9.999999463558197,10.624439716339111
710,8.999999523162842,12.107573091983795
711,1.9999999403953552,12.662960410118103
712,1.9999999403953552,11.753772556781769
713,1.4999999701976776,11.387232065200806
714,1.0,9.78280919790268
715,1.9999999403953552,8.135141611099243
716,4.999999761581421,8.231598675251007
717,7.999999582767487,9.045040786266327
718,6.999999642372131,9.330089330673218
719,5.999999701976776,8.857142388820648
720,1.9999999403953552,-16.264255046844482
721,8.999999523162842,-16.148026883602142
722,4.999999761581421,-18.552340269088745
723,6.999999642372131,-18.575859487056732
724,2.9999998807907104,-17.936435878276825
725,4.999999761581421,-0.5049198865890503
726,2.9999998807907104,6.5205413699150085
727,9.999999463558197,6.683735013008118
728,17.99999898672104,8.011125385761261
729,27.99999839067459,10.983639001846313
730,24.999998569488525,11.017417669296265
731,27.99999839067459,13.677688360214233
732,28.999998331069946,15.88120836019516
733,40.99999989569187,15.912506520748138
734,45.99999959766865,19.433759331703186
735,50.999999299645424,21.675125300884247
736,56.999998942017555,26.44594258069992
737,51.99999924004078,30.12297487258911
738,60.99999984353781,30.633457720279694
739,52.999999180436134,30.321834921836853
740,48.99999941885471,30.69519680738449
741,41.99999983608723,30.87690305709839
742,38.9999977350235,28.81240999698639
743,26.999998450279236,27.788982033729553
744,12.999999284744263,29.574609577655792
745,17.99999898672104,24.220864057540894
746,22.999998688697815,20.32628583908081
747,27.99999839067459,17.562171280384064
748,42.99999977648258,18.624940812587738
749,56.999998942017555,24.28071540594101
750,64.99999960511923,29.977755784988403
751,83.00000024214387,40.03005330264568
752,65.99999954551458,51.99941103160381
753,81.00000007636845,52.64765776693821
754,107.00000052154064,65.75534473359585
755,98.00000105798244,52.88865679502487
756,96.0000000372529,49.02447618544102
757,119.00000208616257,46.89159591495991
758,96.0000000372529,44.02853466570377
759,89.00000045448542,44.85276059806347
760,68.99999993667006,44.020320266485214
761,47.99999947845936,41.95010471343994
762,50.999999299645424,41.01194189488888
763,49.99999935925007,38.46115320920944
764,47.99999947845936,31.755130171775818
765,41.99999983608723,29.850228548049927
766,43.99999971687794,29.704389333724976
767,48.99999941885471,32.31084579229355
768,54.999999061226845,33.86380726099014
769,44.99999965727329,32.84561389684677
770,48.99999941885471,31.6751429438591
771,60.99999984353781,32.56676661968231
772,63.99999966472387,34.76985800266266
773,63.99999966472387,35.517972499132156
774,63.99999966472387,35.924743711948395
775,59.99999990314245,35.585826218128204
776,60.99999984353781,37.41271498799324
777,58.9999999627471,38.9522890150547
778,64.99999960511923,38.86585885286331
779,63.99999966472387,39.20399662852287
780,73.99999992363155,39.57188680768013
781,81.00000007636845,43.343935281038284
782,87.00000000372529,45.01978215575218
783,82.0000000167638,47.808460116386414
784,73.99999992363155,54.83471477031708
785,66.99999948590994,47.63297337293625
786,69.99999987706542,45.619508534669876
787,66.99999948590994,34.74327462911606
788,42.99999977648258,21.555468201637268
789,22.999998688697815,14.460023820400238
790,12.499999314546585,13.968609869480133
791,1.9999999403953552,12.09355640411377
792,7.999999582767487,11.133198976516724
793,7.999999582767487,11.063088178634644
794,6.999999642372131,6.882823050022125
795,11.999999344348907,-1.0675298571586609
796,10.999999403953552,-2.167333722114563
797,6.999999642372131,-3.1637770533561707
