,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
5487,0.010394167236272506,5487,6,22,8,2018,10.3,-1.0,3.0,36.0,36.0,13.0,0.3,35.0,2.0,2.0,50.0,796.25,0.025000015767000616,263552.0,276.1638998413086,60.00401199340821,754.0
5488,0.039617049617049614,5488,7,22,8,2018,10.4,2.0,1.0,43.0,43.0,15.0,0.4,32.0,2.0,2.0,50.0,796.25,0.025000015767000616,263552.0,276.1638998413086,60.00401199340821,754.0
5489,0.07539127539127541,5489,8,22,8,2018,10.3,3.0,4.0,55.0,59.0,18.0,0.4,29.0,8.0,2.0,50.0,796.25,0.025000015767000616,263552.0,276.1638998413086,60.00401199340821,754.0
5490,0.02621600621600624,5490,9,22,8,2018,10.1,-4.0,1.0,40.0,40.0,14.0,0.3,18.0,27.0,2.0,50.0,796.5625,0.0250000115670003,263292.0,276.16009979248037,60.00193599700928,704.125
5491,-0.017475857475857476,5491,10,22,8,2018,10.1,-3.0,-4.0,33.0,33.0,11.0,0.3,7.0,47.0,2.0,50.0,796.5625,0.0250000115670003,263292.0,276.16009979248037,60.00193599700928,704.125
5492,-0.005418016327107231,5492,11,22,8,2018,10.2,1.0,-6.0,24.0,24.0,12.0,0.3,6.0,59.0,2.0,50.0,796.5625,0.0250000115670003,263292.0,276.16009979248037,60.00193599700928,704.125
5493,-0.017602599420781226,5493,12,22,8,2018,10.433333333333334,-1.0,-3.0,34.0,34.0,11.0,0.3,5.0,59.0,2.0,50.0,791.4375,0.02500001440700051,263556.0,276.1269998168945,60.001559997558594,685.0625
5494,-0.0026521962885599146,5494,13,22,8,2018,10.7,1.0,1.0,34.0,34.0,12.0,0.3,4.0,57.0,2.0,50.0,791.4375,0.02500001440700051,263556.0,276.1269998168945,60.001559997558594,685.0625
5495,0.021389115934570484,5495,14,22,8,2018,11.0,2.0,2.0,41.0,41.0,14.0,0.3,8.0,61.0,2.0,50.0,791.4375,0.02500001440700051,263556.0,276.1269998168945,60.001559997558594,685.0625
5496,0.12326592599319872,5496,15,22,8,2018,11.466666666666667,8.0,11.0,51.0,51.0,22.0,0.4,14.0,82.0,2.0,50.0,788.75,0.02500001445400063,263744.0,276.10789978027344,60.002251991271976,685.0
5497,0.10259255895619532,5497,16,22,8,2018,11.966666666666667,-1.0,9.0,45.0,45.0,21.0,0.4,13.0,74.0,2.0,50.0,788.75,0.02500001445400063,263744.0,276.10789978027344,60.002251991271976,685.0
5498,0.0897113997113997,5498,17,22,8,2018,12.433333333333335,0.0,7.0,50.0,50.0,21.0,0.4,13.0,74.0,2.0,50.0,788.75,0.02500001445400063,263744.0,276.10789978027344,60.002251991271976,685.0
5499,0.07096943460579823,5499,18,22,8,2018,12.966666666666667,-1.0,-2.0,43.0,43.0,20.0,0.4,16.0,80.0,2.0,50.0,784.8125,0.025000012120000092,263736.0,276.08419982910146,60.002459991455076,685.0
5500,0.08356946084218811,5500,19,22,8,2018,13.566666666666665,2.0,1.0,56.0,62.0,22.0,0.5,27.0,62.0,2.0,50.0,784.8125,0.025000012120000092,263736.0,276.08419982910146,60.002459991455076,685.0
5501,0.08865800865800866,5501,20,22,8,2018,14.233333333333333,2.0,3.0,60.0,69.0,24.0,0.6,43.0,32.0,2.0,50.0,784.8125,0.025000012120000092,263736.0,276.08419982910146,60.002459991455076,685.0
5502,0.1322746950019677,5502,21,22,8,2018,15.1,8.0,12.0,62.0,73.0,32.0,0.6,41.0,16.0,2.0,50.0,783.5625,0.025000012799000368,263816.0,276.07350006103513,60.0033999938965,685.1875
5503,0.0483776072412436,5503,22,22,8,2018,15.666666666666664,-11.0,-1.0,55.0,60.0,21.0,0.5,38.0,15.0,2.0,50.0,783.5625,0.025000012799000368,263816.0,276.07350006103513,60.0033999938965,685.1875
5504,0.040373376623376596,5504,23,22,8,2018,16.266666666666666,1.0,-2.0,51.0,52.0,22.0,0.5,44.0,3.0,2.0,50.0,783.5625,0.025000012799000368,263816.0,276.07350006103513,60.0033999938965,685.1875
5505,0.0410271546635183,5505,0,23,8,2018,16.933333333333334,2.0,-8.0,45.0,45.0,24.0,0.5,38.0,5.0,2.0,50.0,777.125,0.025000012452000755,263680.0,276.11249999999995,60.00330799102783,779.8125
5506,0.011377902400629678,5506,1,23,8,2018,17.333333333333332,-2.0,1.0,40.0,40.0,22.0,0.5,40.0,2.0,2.0,50.0,777.125,0.025000012452000755,263680.0,276.11249999999995,60.00330799102783,779.8125
5507,-0.007743998425816604,5507,2,23,8,2018,17.366666666666667,-2.0,-2.0,32.0,32.0,20.0,0.4,36.0,2.0,2.0,50.0,777.125,0.025000012452000755,263680.0,276.11249999999995,60.00330799102783,779.8125
5508,-0.018601436442345545,5508,3,23,8,2018,17.333333333333332,-1.0,-5.0,27.0,22.0,19.0,0.4,28.0,2.0,2.0,50.0,785.1875,0.0250000120210005,263236.0,276.1794000244141,60.00273199462891,877.8125
5509,-0.019458874458874453,5509,4,23,8,2018,17.466666666666665,0.0,-3.0,29.0,29.0,19.0,0.4,22.0,11.0,2.0,50.0,785.1875,0.0250000120210005,263236.0,276.1794000244141,60.00273199462891,877.8125
5510,-0.06902900329335736,5510,5,23,8,2018,17.433333333333334,-5.0,-6.0,26.0,26.0,14.0,0.4,19.0,19.0,2.0,50.0,785.1875,0.0250000120210005,263236.0,276.1794000244141,60.00273199462891,877.8125
5511,-0.01220131941423807,5511,6,23,8,2018,17.633333333333333,4.0,-1.0,26.0,23.0,18.0,0.4,20.0,19.0,2.0,50.0,789.125,0.02500001025400032,262928.0,276.2125,60.00711599731445,854.5
5512,-0.03106562031801266,5512,7,23,8,2018,17.566666666666666,-2.0,-3.0,46.0,46.0,16.0,0.4,17.0,23.0,2.0,50.0,789.125,0.02500001025400032,262928.0,276.2125,60.00711599731445,854.5
5513,-0.010283456575322605,5513,8,23,8,2018,17.733333333333334,1.0,3.0,24.0,34.0,17.0,0.4,11.0,34.0,2.0,50.0,789.125,0.02500001025400032,262928.0,276.2125,60.00711599731445,854.5
5514,-0.061727228661509564,5514,9,23,8,2018,17.8,-5.0,-6.0,22.0,22.0,12.0,0.3,6.0,45.0,2.0,50.0,787.125,0.025000011289000517,262896.0,276.1839999389648,60.009555992126465,751.5
5515,-0.008027125015585473,5515,10,23,8,2018,17.833333333333332,3.0,-1.0,31.0,31.0,15.0,0.3,4.0,58.0,2.0,50.0,787.125,0.025000011289000517,262896.0,276.1839999389648,60.009555992126465,751.5
5516,-0.039037765171314284,5516,11,23,8,2018,17.766666666666666,-3.0,-5.0,30.0,30.0,12.0,0.3,3.0,69.0,2.0,50.0,787.125,0.025000011289000517,262896.0,276.1839999389648,60.009555992126465,751.5
5517,-0.01641204169067946,5517,12,23,8,2018,17.766666666666666,1.0,1.0,27.0,15.0,13.0,0.4,3.0,85.0,2.0,50.0,782.375,0.02500001202800032,263228.0,276.14959991455083,60.0005119934082,685.0625
5518,-0.06804993338275073,5518,13,23,8,2018,17.566666666666666,-4.0,-6.0,28.0,24.6,9.0,0.3,3.0,91.0,2.0,50.0,782.375,0.02500001202800032,263228.0,276.14959991455083,60.0005119934082,685.0625
5519,-0.03885643424343115,5519,14,23,8,2018,17.3,1.0,-2.0,29.0,34.2,10.0,0.3,5.0,94.0,2.0,50.0,782.375,0.02500001202800032,263228.0,276.14959991455083,60.0005119934082,685.0625
5520,-0.1227942482354247,5520,15,23,8,2018,17.0,-5.0,-8.0,29.0,43.8,5.0,0.2,6.0,92.0,2.0,50.0,778.3125,0.02500001259900071,263376.0,276.1122998046875,60.00413599395752,685.0
5521,0.1066650669591846,5521,16,23,8,2018,17.0,6.0,2.0,32.0,53.4,11.0,0.2,8.0,102.0,2.0,50.0,778.3125,0.02500001259900071,263376.0,276.1122998046875,60.00413599395752,685.0
5522,0.11784811296843381,5522,17,23,8,2018,17.0,1.0,2.0,57.0,63.0,12.0,0.4,11.0,108.0,2.0,50.0,778.3125,0.02500001259900071,263376.0,276.1122998046875,60.00413599395752,685.0
5523,0.09367762362414767,5523,18,23,8,2018,17.0,-1.0,6.0,41.0,41.0,11.0,0.4,18.0,91.0,2.0,50.0,773.75,0.025000011406000704,263316.0,276.08399993896484,60.00367599487305,685.0
5524,0.12036801582256125,5524,19,23,8,2018,17.033333333333335,2.0,2.0,39.0,39.0,13.0,0.4,13.0,88.0,2.0,50.0,773.75,0.025000011406000704,263316.0,276.08399993896484,60.00367599487305,685.0
5525,0.13331920604647876,5525,20,23,8,2018,17.066666666666666,2.0,3.0,47.0,47.0,15.0,0.5,24.0,70.0,2.0,50.0,773.75,0.025000011406000704,263316.0,276.08399993896484,60.00367599487305,685.0
5526,0.18065268065268067,5526,21,23,8,2018,17.0,5.0,9.0,56.0,61.0,20.0,0.6,54.0,33.0,2.0,50.0,773.1875,0.025000011294000785,263524.0,276.08009979248044,60.000967994689944,685.1875
5527,0.13041039768312493,5527,22,23,8,2018,16.866666666666667,-3.0,4.0,62.0,73.0,17.0,0.5,49.0,16.0,2.0,50.0,773.1875,0.025000011294000785,263524.0,276.08009979248044,60.000967994689944,685.1875
5528,0.13307364056027157,5528,23,23,8,2018,16.8,2.0,4.0,56.0,61.0,19.0,0.5,50.0,5.0,2.0,50.0,773.1875,0.025000011294000785,263524.0,276.08009979248044,60.000967994689944,685.1875
5529,0.05876617612615362,5529,0,24,8,2018,16.6,-5.0,-6.0,46.0,46.0,14.0,0.4,42.0,9.0,2.0,50.0,776.6875,0.02500001029800065,262384.0,276.12459991455074,60.000899993896475,778.3125
5530,0.02612347967259311,5530,1,24,8,2018,16.3,-1.0,-4.0,19.0,18.0,13.0,0.4,22.0,36.0,2.0,50.0,776.6875,0.02500001029800065,262384.0,276.12459991455074,60.000899993896475,778.3125
5531,-0.029296439558190196,5531,2,24,8,2018,15.866666666666667,-2.0,-8.0,16.0,19.0,11.0,0.3,14.0,46.0,2.0,50.0,776.6875,0.02500001029800065,262384.0,276.12459991455074,60.000899993896475,778.3125
5532,-0.015600020581726173,5532,3,24,8,2018,15.2,1.0,-2.0,20.0,20.0,12.0,0.3,16.0,37.0,2.0,50.0,783.1875,0.02500000963300001,263076.0,276.188099975586,60.00535199737549,879.9375
5533,-0.018432527225096876,5533,4,24,8,2018,14.9,0.0,-1.0,21.0,21.0,12.0,0.3,12.0,42.0,2.0,50.0,783.1875,0.02500000963300001,263076.0,276.188099975586,60.00535199737549,879.9375
5534,-0.06823473083816456,5534,5,24,8,2018,14.466666666666667,-3.0,-2.0,20.0,20.0,9.0,0.3,13.0,44.0,2.0,50.0,783.1875,0.02500000963300001,263076.0,276.188099975586,60.00535199737549,879.9375
5535,-0.08493316952928548,5535,6,24,8,2018,13.933333333333335,-1.0,-4.0,25.0,25.0,8.0,0.3,12.0,38.0,2.0,50.0,788.5625,0.025000009278999643,262664.0,276.20519989013667,60.005091995239255,841.5
5536,0.014296907708109513,5536,7,24,8,2018,13.6,4.0,0.0,30.0,30.0,12.0,0.3,13.0,38.0,2.0,50.0,788.5625,0.025000009278999643,262664.0,276.20519989013667,60.005091995239255,841.5
5537,-0.041018469599950036,5537,8,24,8,2018,13.2,-4.0,-1.0,36.0,36.0,8.0,0.3,12.0,39.0,2.0,50.0,788.5625,0.025000009278999643,262664.0,276.20519989013667,60.005091995239255,841.5
5538,-0.055121725695888364,5538,9,24,8,2018,12.8,-1.0,-1.0,21.0,21.0,7.0,0.2,6.0,54.0,2.0,50.00003749847412,786.5,0.025000008849000558,262640.0,276.1942999267577,60.00509999084473,748.625
5539,-0.09403399630672357,5539,10,24,8,2018,12.333333333333336,-2.0,-7.0,29.0,29.0,5.0,0.2,3.0,63.0,2.0,50.00003749847412,786.5,0.025000008849000558,262640.0,276.1942999267577,60.00509999084473,748.625
5540,-0.15331537149718968,5540,11,24,8,2018,11.966666666666667,-2.0,-5.0,22.0,14.0,3.0,0.2,3.0,69.0,2.0,50.00003749847412,786.5,0.025000008849000558,262640.0,276.1942999267577,60.00509999084473,748.625
5541,-0.13389544798635708,5541,12,24,8,2018,11.466666666666667,0.0,-4.0,23.0,13.0,3.0,0.2,4.0,75.0,2.0,50.0,781.25,0.0250000104360003,263100.0,276.149700012207,60.00216399383545,685.0625
5542,-0.11727272727272728,5542,13,24,8,2018,11.033333333333333,0.0,-2.0,25.0,12.0,3.0,0.1,5.0,79.0,2.0,50.0,781.25,0.0250000104360003,263100.0,276.149700012207,60.00216399383545,685.0625
5543,0.14342712842712846,5543,14,24,8,2018,10.7,4.0,4.0,25.0,11.0,7.0,0.1,6.0,80.0,2.0,50.0,781.25,0.0250000104360003,263100.0,276.149700012207,60.00216399383545,685.0625
5544,0.05953823953823953,5544,15,24,8,2018,10.433333333333334,-3.0,1.0,25.0,15.0,4.0,0.1,6.0,81.0,2.0,50.0,777.3125,0.02500001087900065,263400.0,276.11339996337887,60.002667991638184,685.0
5545,0.10227272727272725,5545,16,24,8,2018,10.1,1.0,2.0,24.0,15.0,5.0,0.1,4.5,76.0,2.0,50.0,777.3125,0.02500001087900065,263400.0,276.11339996337887,60.002667991638184,685.0
5546,0.09298701298701298,5546,17,24,8,2018,9.866666666666667,0.0,-2.0,25.0,15.0,5.0,0.1,3.0,81.0,2.0,50.0,777.3125,0.02500001087900065,263400.0,276.11339996337887,60.002667991638184,685.0
5547,0.1655194805194805,5547,18,24,8,2018,9.666666666666666,2.0,3.0,36.0,36.0,7.0,0.2,8.0,70.0,2.0,50.0,773.625,0.0250000112610003,263512.0,276.0788000488281,60.00228399658203,685.0
5548,0.2818614718614719,5548,19,24,8,2018,9.766666666666667,5.0,7.0,63.0,76.0,12.0,0.2,12.0,54.0,2.0,50.0,773.625,0.0250000112610003,263512.0,276.0788000488281,60.00228399658203,685.0
5549,0.16216450216450215,5549,20,24,8,2018,9.633333333333333,-6.0,1.0,28.0,28.0,6.0,0.2,11.0,60.0,2.0,50.0,773.625,0.0250000112610003,263512.0,276.0788000488281,60.00228399658203,685.0
5550,0.28878787878787876,5550,21,24,8,2018,9.833333333333334,5.0,4.0,37.0,37.0,11.0,0.3,40.0,28.0,2.0,50.0,772.875,0.025000011297000573,263856.0,276.0719998168945,60.00159199523926,685.1875
5551,0.2745297127115309,5551,22,24,8,2018,9.9,2.0,1.0,60.0,70.0,13.0,0.3,38.0,10.0,2.0,50.0,772.875,0.025000011297000573,263856.0,276.0719998168945,60.00159199523926,685.1875
5552,0.1539778403414767,5552,23,24,8,2018,9.766666666666667,-5.0,2.0,48.0,48.0,8.0,0.3,16.0,29.0,2.0,50.0,772.875,0.025000011297000573,263856.0,276.0719998168945,60.00159199523926,685.1875
5553,0.11034904489449943,5553,0,25,8,2018,9.666666666666666,0.0,-3.0,31.0,31.0,8.0,0.3,18.0,25.0,2.0,50.0,782.3125,0.025000012605000288,262724.0,276.11779998779286,60.00187199401857,754.3125
5554,0.11368994641721913,5554,1,25,8,2018,9.533333333333333,1.0,-4.0,23.0,23.0,9.0,0.3,32.0,7.0,2.0,50.0,782.3125,0.025000012605000288,262724.0,276.11779998779286,60.00187199401857,754.3125
5555,0.04383459974369065,5555,2,25,8,2018,9.266666666666667,-2.0,-1.0,22.0,22.0,7.0,0.3,30.0,8.0,2.0,50.0,782.3125,0.025000012605000288,262724.0,276.11779998779286,60.00187199401857,754.3125
5556,0.07491720400811311,5556,3,25,8,2018,8.9,2.0,1.0,20.0,20.0,9.0,0.2,32.0,6.0,2.0,50.0,788.3125,0.025000013105000368,263348.0,276.18589996337886,60.00513999176025,864.75
5557,0.028654930927658195,5557,4,25,8,2018,8.6,-1.0,-1.0,25.0,25.0,8.0,0.2,32.0,4.0,2.0,50.0,788.3125,0.025000013105000368,263348.0,276.18589996337886,60.00513999176025,864.75
5558,0.011887607342152797,5558,5,25,8,2018,8.233333333333333,0.0,1.0,26.0,26.0,8.0,0.2,28.0,7.0,2.0,50.0,788.3125,0.025000013105000368,263348.0,276.18589996337886,60.00513999176025,864.75
5559,0.05356184219820583,5559,6,25,8,2018,8.1,2.0,1.0,33.0,33.0,10.0,0.3,31.0,2.0,2.0,50.0,791.8125,0.02500001396300085,263008.0,276.20619995117187,60.00603999328613,855.625
5560,0.07250880432698614,5560,7,25,8,2018,8.066666666666666,2.0,4.0,45.0,45.0,12.0,0.3,27.0,3.0,2.0,50.0,791.8125,0.02500001396300085,263008.0,276.20619995117187,60.00603999328613,855.625
5561,0.09691031191031191,5561,8,25,8,2018,8.166666666666666,2.0,6.0,44.0,44.0,14.0,0.3,21.0,12.0,2.0,50.0,791.8125,0.02500001396300085,263008.0,276.20619995117187,60.00603999328613,855.625
5562,0.07829725829725828,5562,9,25,8,2018,8.2,-1.0,3.0,47.0,47.0,13.0,0.3,13.0,26.0,2.0,50.0,790.4375,0.02500001425800007,262956.0,276.1816000366211,60.01135999298096,722.1875
5563,0.02501887001887001,5563,10,25,8,2018,8.133333333333333,-3.0,-2.0,33.0,33.0,10.0,0.3,9.0,48.0,2.0,50.0,790.4375,0.02500001425800007,262956.0,276.1816000366211,60.01135999298096,722.1875
5564,0.05425796425796427,5564,11,25,8,2018,8.233333333333333,2.0,-2.0,32.0,32.0,12.0,0.4,6.0,75.0,3.0,50.0,790.4375,0.02500001425800007,262956.0,276.1816000366211,60.01135999298096,722.1875
5565,0.07607281607281607,5565,12,25,8,2018,8.433333333333334,2.0,1.0,37.0,37.0,14.0,0.4,4.0,113.0,4.0,50.0,788.5625,0.025000017415000127,263308.0,276.14959991455083,60.00375999450686,685.0625
5566,0.09947496947496948,5566,13,25,8,2018,8.6,3.0,7.0,51.0,51.0,17.0,0.5,5.0,142.0,5.0,50.0,788.5625,0.025000017415000127,263308.0,276.14959991455083,60.00375999450686,685.0625
5567,0.160081095375213,5567,14,25,8,2018,9.133333333333333,7.0,12.0,68.0,64.0,24.0,0.6,7.0,174.0,4.0,50.0,788.5625,0.025000017415000127,263308.0,276.14959991455083,60.00375999450686,685.0625
5568,0.22722316898787487,5568,15,25,8,2018,10.1,12.0,22.0,110.0,93.0,36.0,0.5,15.0,219.0,2.0,50.0,786.0,0.025000016175,263456.0,276.1367999267578,60.000103996276856,685.0
5569,0.26507231330760744,5569,16,25,8,2018,11.6,14.0,33.0,122.0,114.0,50.0,0.5,17.0,244.0,2.0,50.0,786.0,0.025000016175,263456.0,276.1367999267578,60.000103996276856,685.0
5570,0.23696186166774402,5570,17,25,8,2018,13.233333333333333,2.0,28.0,123.0,108.0,52.0,0.6,18.0,245.0,2.0,50.0,786.0,0.025000016175,263456.0,276.1367999267578,60.000103996276856,685.0
5571,0.21148078065725126,5571,18,25,8,2018,14.933333333333335,2.0,18.0,109.0,102.0,54.0,0.7,16.0,217.0,2.0,50.0,783.625,0.025000015500999992,263508.0,276.12259979248046,60.0007559967041,685.0
5572,0.1712366848837437,5572,19,25,8,2018,16.533333333333335,-3.0,1.0,75.0,100.0,51.0,0.6,16.0,175.0,3.0,50.0,783.625,0.025000015500999992,263508.0,276.12259979248046,60.0007559967041,685.0
5573,0.13723993653405417,5573,20,25,8,2018,17.966666666666665,-1.0,-2.0,80.0,110.0,50.0,0.6,12.0,168.0,2.0,50.0,783.625,0.025000015500999992,263508.0,276.12259979248046,60.0007559967041,685.0
5574,0.10296895261601144,5574,21,25,8,2018,19.5,0.0,-4.0,73.0,96.0,50.0,0.7,12.0,155.0,2.0,50.0,781.4375,0.02500001479100064,263712.0,276.10940002441396,60.00224799346924,685.1875
5575,0.05051615051615051,5575,22,25,8,2018,20.8,-6.0,-7.0,67.0,83.0,44.0,0.6,7.0,149.0,2.0,50.0,781.4375,0.02500001479100064,263712.0,276.10940002441396,60.00224799346924,685.1875
5576,0.025093651446592622,5576,23,25,8,2018,22.1,0.0,-6.0,66.0,81.0,44.0,0.6,7.0,139.0,2.0,50.0,781.4375,0.02500001479100064,263712.0,276.10940002441396,60.00224799346924,685.1875
5577,0.0035672562731386276,5577,0,26,8,2018,23.33333333333333,0.0,-6.0,63.0,75.0,44.0,0.6,7.0,135.0,2.0,50.0,784.625,0.025000016095001253,263740.0,276.1232000732422,60.00156399536133,756.1875
5578,-0.014604739289231266,5578,1,26,8,2018,24.36666666666667,-1.0,-1.0,65.0,80.0,43.0,0.6,9.0,117.0,2.0,50.0,784.625,0.025000016095001253,263740.0,276.1232000732422,60.00156399536133,756.1875
5579,-0.04873867988331364,5579,2,26,8,2018,25.36666666666667,-7.0,-8.0,56.0,61.0,36.0,0.6,8.0,112.0,3.0,50.0,784.625,0.025000016095001253,263740.0,276.1232000732422,60.00156399536133,756.1875
5580,-0.04324377387180521,5580,3,26,8,2018,26.2,0.0,-8.0,54.0,58.0,36.0,0.4,10.0,112.0,3.0,50.0,791.5625,0.02500001827700064,263516.0,276.1720999145508,60.00534799194336,850.875
5581,0.008432950321521401,5581,4,26,8,2018,27.266666666666666,9.0,2.0,71.0,92.0,45.0,0.4,14.0,68.0,2.0,50.0,791.5625,0.02500001827700064,263516.0,276.1720999145508,60.00534799194336,850.875
5582,0.03909180349697698,5582,5,26,8,2018,28.73333333333333,7.0,16.0,71.0,83.0,52.0,0.4,19.0,69.0,2.0,50.0,791.5625,0.02500001827700064,263516.0,276.1720999145508,60.00534799194336,850.875
5583,0.03413294105471695,5583,6,26,8,2018,30.16666666666667,-1.0,15.0,70.0,67.0,51.0,0.5,27.0,66.0,2.0,50.0,793.875,0.02500001773799956,263328.0,276.1916000366211,60.0055359954834,842.5
5584,0.011273351888200788,5584,7,26,8,2018,31.36666666666667,-6.0,0.0,63.0,75.0,45.0,0.6,32.0,53.0,2.0,50.0,793.875,0.02500001773799956,263328.0,276.1916000366211,60.0055359954834,842.5
5585,0.04022600276921878,5585,8,26,8,2018,32.86666666666667,7.0,0.0,71.0,80.0,52.0,0.6,33.0,57.0,2.0,50.0,793.875,0.02500001773799956,263328.0,276.1916000366211,60.0055359954834,842.5
5586,0.028892717364300498,5586,9,26,8,2018,34.23333333333333,-2.0,-1.0,76.0,101.0,50.0,0.6,31.0,77.0,4.0,50.0,791.75,0.025000018848000096,263284.0,276.1678997802734,60.0107919921875,739.3125
5587,0.017979012378962628,5587,10,26,8,2018,35.56666666666667,-2.0,3.0,66.0,75.0,48.0,0.6,16.0,120.0,6.0,50.0,791.75,0.025000018848000096,263284.0,276.1678997802734,60.0107919921875,739.3125
5588,0.03779258012089749,5588,11,26,8,2018,37.1,6.0,2.0,74.0,78.0,54.0,0.6,14.0,143.0,6.0,50.0,791.75,0.025000018848000096,263284.0,276.1678997802734,60.0107919921875,739.3125
5589,0.05239494492435669,5589,12,26,8,2018,38.766666666666666,6.0,10.0,81.0,102.0,60.0,0.6,12.0,158.0,5.0,50.0,787.1875,0.025000018268000336,263696.0,276.13639984130856,60.00267199707032,685.0625
5590,0.0569667717903012,5590,13,26,8,2018,40.53333333333333,5.0,17.0,88.0,105.0,65.0,0.6,10.0,171.0,4.0,50.0,787.1875,0.025000018268000336,263696.0,276.13639984130856,60.00267199707032,685.0625
5591,0.022494309611956666,5591,14,26,8,2018,41.96666666666667,-8.0,3.0,78.0,81.0,57.0,0.5,10.0,181.0,4.0,50.0,787.1875,0.025000018268000336,263696.0,276.13639984130856,60.00267199707032,685.0625
5592,-0.008335654713363696,5592,15,26,8,2018,43.16666666666666,-8.0,-11.0,74.0,75.0,49.0,0.4,9.0,179.0,3.0,50.0,788.1875,0.02500002016700059,263940.0,276.13509979248045,60.00188799285889,685.0
5593,0.0214174403413678,5593,16,26,8,2018,44.73333333333333,8.0,-8.0,78.0,70.0,57.0,0.4,9.0,177.0,2.0,50.0,788.1875,0.02500002016700059,263940.0,276.13509979248045,60.00188799285889,685.0
5594,-0.013730102812809578,5594,17,26,8,2018,45.9,-10.0,-10.0,89.0,62.0,47.0,0.4,12.0,191.0,2.0,50.0,788.1875,0.02500002016700059,263940.0,276.13509979248045,60.00188799285889,685.0
5595,-0.010126256171528928,5595,18,26,8,2018,47.05,1.5,-0.5,81.5,80.0,48.5,0.4,15.5,185.0,2.0,50.0,786.375,0.025000019119000055,264012.0,276.1263000488281,60.00241199493408,685.0
5596,-0.004453862688724909,5596,19,26,8,2018,48.15,1.5,-7.0,74.0,98.0,50.0,0.4,19.0,179.0,2.0,50.0,786.375,0.025000019119000055,264012.0,276.1263000488281,60.00241199493408,685.0
5597,0.02342457217537823,5597,20,26,8,2018,49.28333333333333,8.0,11.0,80.0,109.0,58.0,0.5,16.0,170.0,2.0,50.0,786.375,0.025000019119000055,264012.0,276.1263000488281,60.00241199493408,685.0
5598,0.02171053055045315,5598,21,26,8,2018,50.05,1.0,10.5,80.0,103.0,59.0,0.5,15.0,167.0,2.0,50.0,784.5625,0.02500001772500016,264176.0,276.1191000366211,60.001631996154785,685.1875
5599,0.009575948040346631,5599,22,26,8,2018,50.25,-3.0,6.0,76.0,89.0,56.0,0.5,14.0,161.0,2.0,50.0,784.5625,0.02500001772500016,264176.0,276.1191000366211,60.001631996154785,685.1875
5600,0.006384305829112612,5600,23,26,8,2018,50.35,-1.0,-3.0,75.0,83.0,55.0,0.5,15.0,150.0,2.0,50.0,784.5625,0.02500001772500016,264176.0,276.1191000366211,60.001631996154785,685.1875
5601,0.031419739572227275,5601,0,27,8,2018,50.61666666666667,7.0,3.0,84.0,99.0,62.0,0.5,22.0,123.0,2.0,50.0,789.3125,0.02500001735400036,264140.0,276.12509979248046,60.0017439956665,729.5625
5602,0.05222327618021899,5602,1,27,8,2018,51.25,8.0,14.0,94.0,100.5,70.0,0.6,17.0,135.0,2.0,50.0,789.3125,0.02500001735400036,264140.0,276.12509979248046,60.0017439956665,729.5625
5603,0.06544774782374677,5603,2,27,8,2018,52.18333333333333,8.0,23.0,104.0,102.0,78.0,0.7,12.0,147.0,2.0,50.0,789.3125,0.02500001735400036,264140.0,276.12509979248046,60.0017439956665,729.5625
5604,0.0937485716864839,5604,3,27,8,2018,53.61666666666667,15.0,31.0,123.0,122.0,93.0,1.0,13.0,135.0,2.0,50.0,795.0,0.0250000183600001,263924.0,276.1625,60.00412799072266,782.25
5605,0.07062289335871204,5605,4,27,8,2018,55.08333333333334,-5.0,18.0,116.0,119.0,88.0,0.9,14.0,105.0,2.0,50.0,795.0,0.0250000183600001,263924.0,276.1625,60.00412799072266,782.25
5606,0.07949133102081335,5606,5,27,8,2018,56.88333333333333,10.0,20.0,129.0,110.0,98.0,0.8,21.0,83.0,2.0,50.0,795.0,0.0250000183600001,263924.0,276.1625,60.00412799072266,782.25
5607,0.07547125807717282,5607,6,27,8,2018,58.85,5.0,10.0,135.0,110.0,103.0,0.9,23.0,77.0,2.0,50.0,801.5,0.02500001639899984,263712.0,276.1914999389648,60.005279991149905,741.25
5608,0.07298231974094987,5608,7,27,8,2018,61.01666666666666,5.0,20.0,141.0,109.0,108.0,1.1,24.0,81.0,2.0,50.0,801.5,0.02500001639899984,263712.0,276.1914999389648,60.005279991149905,741.25
5609,0.029111591177941674,5609,8,27,8,2018,62.78333333333333,-19.0,-9.0,118.0,108.0,89.0,1.1,28.0,90.0,3.0,50.0,801.5,0.02500001639899984,263712.0,276.1914999389648,60.005279991149905,741.25
5610,-0.03361387533140606,5610,9,27,8,2018,63.68333333333333,-26.0,-40.0,85.0,107.0,63.0,0.9,19.0,113.0,7.0,50.0,796.875,0.02500001744100079,263496.0,276.1689999389648,60.00990799713135,710.0
5611,-0.015149027785271184,5611,10,27,8,2018,64.55,8.0,-37.0,95.0,106.0,71.0,0.9,18.0,116.0,6.0,50.0,796.875,0.02500001744100079,263496.0,276.1689999389648,60.00990799713135,710.0
