,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
947,-0.14537428464833185,947,11,9,2,2018,69.9,-15.0,-47.0,119.0,187.0,27.0,0.4,22.0,64.0,3.0,50.0,741.75,0.025000000605000183,267160.0,275.8891000366211,60.013299995422365,696.6875
948,-0.16156105524526576,948,12,9,2,2018,68.66666666666667,-5.0,-35.0,98.0,145.0,22.0,0.3,12.0,76.0,2.0,50.0,738.25,0.025000000403000044,267972.0,275.85339996337893,60.00789199829102,685.0
949,-0.2061995320368526,949,13,9,2,2018,67.56666666666666,-8.0,-28.0,75.0,100.0,14.0,0.2,9.0,79.0,2.0,50.0,738.25,0.025000000403000044,267972.0,275.85339996337893,60.00789199829102,685.0
950,-0.2052968832873139,950,14,9,2,2018,66.4,-2.0,-15.0,63.0,75.0,12.0,0.2,8.0,80.0,2.0,50.0,738.25,0.025000000403000044,267972.0,275.85339996337893,60.00789199829102,685.0
951,-0.2212773514208921,951,15,9,2,2018,65.36666666666666,-3.0,-13.0,72.0,93.0,9.0,0.2,7.0,80.0,2.0,50.0,736.625,0.02500000046100095,268212.0,275.82979980468747,60.00381999206543,685.0
952,-0.009985092281742991,952,16,9,2,2018,63.6,9.0,4.0,91.0,131.0,18.0,0.3,8.0,78.0,2.0,50.0,736.625,0.02500000046100095,268212.0,275.82979980468747,60.00381999206543,685.0
953,-0.03649947094923171,953,17,9,2,2018,61.56666666666667,-4.0,2.0,118.0,185.0,14.0,0.2,10.0,77.0,2.0,50.0,736.625,0.02500000046100095,268212.0,275.82979980468747,60.00381999206543,685.0
954,-0.057025393628264434,954,18,9,2,2018,57.9,-3.0,2.0,104.0,158.0,11.0,0.2,8.0,79.0,2.0,50.0,734.25,0.02500000053600036,268440.0,275.7954998779297,60.000103996276856,685.0
955,0.6429917769630688,955,19,9,2,2018,55.13333333333333,41.0,34.0,84.0,117.0,52.0,0.2,10.0,76.0,2.0,50.0,734.25,0.02500000053600036,268440.0,275.7954998779297,60.000103996276856,685.0
956,0.5444264489719035,956,20,9,2,2018,53.93333333333333,-14.0,24.0,63.0,75.0,38.0,0.2,10.0,73.0,2.0,50.0,734.25,0.02500000053600036,268440.0,275.7954998779297,60.000103996276856,685.0
957,0.3561666049704327,957,21,9,2,2018,52.66666666666666,-29.0,-2.0,52.0,53.0,9.0,0.2,11.0,70.0,2.0,50.0,733.9375,0.025000000518999997,268548.0,275.7920999145508,60.002935997009274,685.0
958,0.43525695463494496,958,22,9,2,2018,51.5,6.0,-37.0,48.0,48.0,15.0,0.2,14.0,66.0,2.0,50.0,733.9375,0.025000000518999997,268548.0,275.7920999145508,60.002935997009274,685.0
959,0.3049196948718479,959,23,9,2,2018,50.13333333333333,-6.0,-29.0,37.0,37.0,9.0,0.2,20.0,57.0,2.0,50.0,733.9375,0.025000000518999997,268548.0,275.7920999145508,60.002935997009274,685.0
960,0.24797086486081701,960,0,10,2,2018,48.43333333333333,0.0,0.0,34.0,34.0,9.0,0.2,18.0,60.0,2.0,50.0,732.3125,0.02500000052900054,268568.0,275.8055999755859,60.00645999145508,713.4375
961,0.16822261205036323,961,1,10,2,2018,46.63333333333333,-1.0,-7.0,30.0,30.0,8.0,0.2,17.0,61.0,2.0,50.0,732.3125,0.02500000052900054,268568.0,275.8055999755859,60.00645999145508,713.4375
962,0.17433294509849528,962,2,10,2,2018,44.8,3.0,2.0,24.0,24.0,11.0,0.2,16.0,61.0,2.0,50.0,732.3125,0.02500000052900054,268568.0,275.8055999755859,60.00645999145508,713.4375
963,0.07403831946894146,963,3,10,2,2018,42.73333333333333,-3.0,-1.0,22.0,22.0,8.0,0.2,22.0,52.0,2.0,50.0,732.5,0.025000000423999504,268392.0,275.8455999755859,60.012503997802725,815.1875
964,0.3424305625262563,964,4,10,2,2018,40.766666666666666,14.0,14.0,15.0,21.33333333333333,22.0,0.3,25.0,49.0,2.0,50.0,732.5,0.025000000423999504,268392.0,275.8455999755859,60.012503997802725,815.1875
965,0.3726291810263102,965,5,10,2,2018,38.86666666666667,14.0,25.0,51.0,20.666666666666668,36.0,0.3,19.0,56.0,3.0,50.0,732.5,0.025000000423999504,268392.0,275.8455999755859,60.012503997802725,815.1875
966,0.21201053598182779,966,6,10,2,2018,36.03333333333333,-26.0,2.0,20.0,20.0,10.0,0.3,21.0,54.0,3.0,50.0,735.375,0.02500000037200004,267624.0,275.8572998046875,60.01419599151611,804.75
967,0.20912304866850318,967,7,10,2,2018,33.5,1.0,-11.0,29.0,29.0,11.0,0.3,22.0,52.0,3.0,50.0,735.375,0.02500000037200004,267624.0,275.8572998046875,60.01419599151611,804.75
968,0.18888888888888886,968,8,10,2,2018,30.9,1.0,-24.0,37.0,37.0,12.0,0.4,34.0,35.0,4.0,50.0,735.375,0.02500000037200004,267624.0,275.8572998046875,60.01419599151611,804.75
969,0.2232001836547291,969,9,10,2,2018,28.63333333333333,4.0,6.0,43.0,43.0,16.0,0.5,37.0,34.0,4.0,50.0,735.625,0.025000000431001188,267792.0,275.85619995117185,60.008187995910646,696.375
970,0.16084481175390264,970,10,10,2,2018,26.3,-2.0,3.0,45.0,45.0,14.0,0.3,13.0,64.0,2.0,50.0,735.625,0.025000000431001188,267792.0,275.85619995117185,60.008187995910646,696.375
971,0.05855437491801126,971,11,10,2,2018,24.5,-5.0,-3.0,36.0,36.0,9.0,0.3,9.0,72.0,2.0,50.0,735.625,0.025000000431001188,267792.0,275.85619995117185,60.008187995910646,696.375
972,0.0054702872884691,972,12,10,2,2018,22.36666666666667,-1.0,-8.0,24.0,23.0,8.0,0.3,7.0,76.0,2.0,50.0,735.1875,0.02500000056200102,267968.0,275.8442999267578,60.00510399627686,685.0
973,0.026881149153876426,973,13,10,2,2018,20.233333333333334,2.0,-4.0,25.0,24.0,10.0,0.2,7.0,79.0,2.0,50.0,735.1875,0.02500000056200102,267968.0,275.8442999267578,60.00510399627686,685.0
974,-0.07939393939393939,974,14,10,2,2018,17.966666666666665,-4.0,-3.0,30.0,30.0,6.0,0.2,6.0,80.0,2.0,50.0,735.1875,0.02500000056200102,267968.0,275.8442999267578,60.00510399627686,685.0
975,-0.013244785517512792,975,15,10,2,2018,16.333333333333332,2.0,0.0,34.0,34.0,8.0,0.2,5.0,83.0,2.0,50.0,733.5625,0.025000000583000486,267948.0,275.8210998535156,60.00523599243164,685.0
976,-0.047646595828414025,976,16,10,2,2018,15.133333333333333,-2.0,-4.0,32.0,32.0,6.0,0.2,6.0,83.0,2.0,50.0,733.5625,0.025000000583000486,267948.0,275.8210998535156,60.00523599243164,685.0
977,-0.07548274957365866,977,17,10,2,2018,14.4,-1.0,-1.0,27.0,27.0,5.0,0.2,7.0,81.0,2.0,50.0,733.5625,0.025000000583000486,267948.0,275.8210998535156,60.00523599243164,685.0
978,-0.06816738816738817,978,18,10,2,2018,13.833333333333336,0.0,-3.0,44.0,44.0,5.0,0.2,12.0,74.0,2.0,50.0,735.4375,0.02500000074100122,267700.0,275.84019989013666,60.01004399108886,685.0
979,-0.09556277056277057,979,19,10,2,2018,13.5,-1.0,-2.0,56.0,62.0,4.0,0.3,15.0,70.0,2.0,50.0,735.4375,0.02500000074100122,267700.0,275.84019989013666,60.01004399108886,685.0
980,0.05946608946608946,980,20,10,2,2018,13.333333333333336,3.0,2.0,54.0,57.0,7.0,0.3,16.0,69.0,2.0,50.0,735.4375,0.02500000074100122,267700.0,275.84019989013666,60.01004399108886,685.0
981,0.06222222222222221,981,21,10,2,2018,13.266666666666667,0.0,2.0,46.0,46.0,7.0,0.2,24.0,59.0,2.0,50.0,734.0625,0.025000000608000904,267652.0,275.8267999267578,60.00700799560547,685.0
982,0.05848484848484848,982,22,10,2,2018,12.9,0.0,3.0,59.0,67.0,7.0,0.2,16.0,69.0,2.0,50.0,734.0625,0.025000000608000904,267652.0,275.8267999267578,60.00700799560547,685.0
983,0.05272727272727271,983,23,10,2,2018,12.666666666666664,0.0,0.0,68.0,85.0,7.0,0.2,12.0,71.0,2.0,50.0,734.0625,0.025000000608000904,267652.0,275.8267999267578,60.00700799560547,685.0
984,0.10346320346320345,984,0,11,2,2018,12.6,2.0,2.0,62.0,74.0,9.0,0.1,8.0,73.0,2.0,50.0,732.4375,0.02500000046399981,267764.0,275.82259979248045,60.0065719909668,714.375
985,0.10998556998556996,985,1,11,2,2018,11.2,1.0,3.0,60.0,69.0,10.0,0.1,6.0,74.0,2.0,50.0,732.4375,0.02500000046399981,267764.0,275.82259979248045,60.0065719909668,714.375
986,0.027619047619047613,986,2,11,2,2018,10.133333333333333,-4.0,-1.0,53.0,55.0,6.0,0.1,6.0,72.0,3.0,50.0,732.4375,0.02500000046399981,267764.0,275.82259979248045,60.0065719909668,714.375
987,0.14191919191919192,987,3,11,2,2018,10.166666666666666,4.0,1.0,36.0,36.0,10.0,0.2,7.0,73.0,3.0,50.0,731.1875,0.025000000409999862,267888.0,275.82759979248044,60.01264799499512,816.5
988,0.06531024531024529,988,4,11,2,2018,9.9,-3.0,-3.0,36.0,36.0,7.0,0.2,6.0,72.0,3.0,50.0,731.1875,0.025000000409999862,267888.0,275.82759979248044,60.01264799499512,816.5
989,0.048701298701298704,989,5,11,2,2018,9.833333333333334,0.0,1.0,39.0,39.0,7.0,0.2,6.0,74.0,2.0,50.0,731.1875,0.025000000409999862,267888.0,275.82759979248044,60.01264799499512,816.5
990,-0.023492063492063505,990,6,11,2,2018,9.7,-2.0,-5.0,43.0,43.0,5.0,0.2,7.0,73.0,3.0,50.0,733.5,0.02500000046600029,267424.0,275.8516998291016,60.012807998657216,813.375
991,-0.024906204906204907,991,7,11,2,2018,9.6,0.0,-2.0,54.0,57.0,5.0,0.2,8.0,71.0,2.0,50.0,733.5,0.02500000046600029,267424.0,275.8516998291016,60.012807998657216,813.375
992,0.11913419913419916,992,8,11,2,2018,9.533333333333333,4.0,2.0,55.0,59.0,9.0,0.2,9.0,70.0,2.0,50.0,733.5,0.02500000046600029,267424.0,275.8516998291016,60.012807998657216,813.375
993,0.12337662337662339,993,9,11,2,2018,9.6,1.0,5.0,59.0,68.0,10.0,0.3,9.0,69.0,3.0,50.0,735.1875,0.025000000482000413,267632.0,275.8592999267578,60.01050399780274,698.3125
994,0.014487734487734494,994,10,11,2,2018,9.033333333333333,-5.0,0.0,59.0,68.0,5.0,0.2,8.0,72.0,3.0,50.0,735.1875,0.025000000482000413,267632.0,275.8592999267578,60.01050399780274,698.3125
995,0.19261183261183262,995,11,11,2,2018,8.166666666666666,5.0,1.0,66.0,81.0,10.0,0.2,6.0,76.0,3.0,50.0,735.1875,0.025000000482000413,267632.0,275.8592999267578,60.01050399780274,698.3125
996,0.08184704184704186,996,12,11,2,2018,8.0,-5.0,-5.0,65.0,79.0,5.0,0.3,6.0,77.0,3.0,50.0,736.3125,0.02500000093400106,267768.0,275.8563998413086,60.005575996398925,685.0
997,0.4638095238095239,997,13,11,2,2018,8.166666666666666,11.0,11.0,71.0,91.0,16.0,0.3,5.0,78.0,3.0,50.0,736.3125,0.02500000093400106,267768.0,275.8563998413086,60.005575996398925,685.0
998,0.31562049062049063,998,14,11,2,2018,8.0,-9.0,-3.0,64.0,78.0,7.0,0.3,5.0,78.0,4.0,50.0,736.3125,0.02500000093400106,267768.0,275.8563998413086,60.005575996398925,685.0
999,0.43032106782106777,999,15,11,2,2018,7.9,6.0,8.0,68.0,85.0,13.0,0.3,5.0,80.0,4.0,50.0,737.375,0.025000001173000785,267776.0,275.86290008544916,60.01142399597168,685.0
1000,0.27569097569097567,1000,16,11,2,2018,7.633333333333334,-7.0,-10.0,63.0,76.0,6.0,0.2,5.0,80.0,2.0,50.0,737.375,0.025000001173000785,267776.0,275.86290008544916,60.01142399597168,685.0
1001,0.22355838605838604,1001,17,11,2,2018,7.533333333333332,0.0,-1.0,68.0,85.0,6.0,0.2,6.0,80.0,2.0,50.0,737.375,0.025000001173000785,267776.0,275.86290008544916,60.01142399597168,685.0
1002,0.0805167055167055,1002,18,11,2,2018,7.366666666666666,-3.0,-10.0,71.0,91.0,3.0,0.3,8.0,78.0,2.0,50.0,736.1875,0.02500000086699985,267496.0,275.8572998046875,60.00667599487305,685.0
1003,0.4762629037629038,1003,19,11,2,2018,7.366666666666666,7.0,4.0,74.0,98.0,10.0,0.3,10.0,73.0,2.0,50.0,736.1875,0.02500000086699985,267496.0,275.8572998046875,60.00667599487305,685.0
1004,0.3164535464535465,1004,20,11,2,2018,7.333333333333332,-5.0,-1.0,86.0,122.0,5.0,0.3,11.0,70.0,2.0,50.0,736.1875,0.02500000086699985,267496.0,275.8572998046875,60.00667599487305,685.0
1005,0.4293714618714618,1005,21,11,2,2018,7.4,5.0,7.0,94.0,137.0,10.0,0.2,12.0,66.0,3.0,50.0,737.125,0.02500000124100037,267468.0,275.8579998779297,60.00650799560547,685.0
1006,0.3059257409257409,1006,22,11,2,2018,7.433333333333334,-3.0,-3.0,110.0,170.0,7.0,0.2,8.0,69.0,2.0,50.0,737.125,0.02500000124100037,267468.0,275.8579998779297,60.00650799560547,685.0
1007,0.38923326673326675,1007,23,11,2,2018,7.7,6.0,8.0,103.0,156.0,13.0,0.2,5.0,71.0,2.0,50.0,737.125,0.02500000124100037,267468.0,275.8579998779297,60.00650799560547,685.0
1008,0.21523809523809523,1008,0,12,2,2018,7.666666666666668,-9.0,-6.0,88.0,125.0,4.0,0.2,5.0,69.0,2.0,50.0,737.125,0.025000001303000376,267212.0,275.855,60.00748399353027,713.3125
1009,0.4876590076590076,1009,1,12,2,2018,7.9,7.0,4.0,84.0,118.0,11.0,0.2,6.0,69.0,2.0,50.0,737.125,0.025000001303000376,267212.0,275.855,60.00748399353027,713.3125
1010,0.293432930705658,1010,2,12,2,2018,7.7666666666666675,-8.0,-10.0,74.0,98.0,3.0,0.2,9.0,66.0,2.0,50.0,737.125,0.025000001303000376,267212.0,275.855,60.00748399353027,713.3125
1011,0.6591136136590682,1011,3,12,2,2018,7.866666666666666,7.0,6.0,64.0,77.0,10.0,0.1,5.0,74.0,2.0,50.0,737.0625,0.025000000671001152,267348.0,275.89579986572255,60.010379997253416,815.625
1012,0.4308549026730845,1012,4,12,2,2018,7.7333333333333325,-7.0,-8.0,60.0,70.0,3.0,0.1,5.0,76.0,2.0,50.0,737.0625,0.025000000671001152,267348.0,275.89579986572255,60.010379997253416,815.625
1013,0.8183537674446766,1013,5,12,2,2018,7.866666666666666,8.0,8.0,65.0,80.0,11.0,0.1,4.0,75.0,2.0,50.0,737.0625,0.025000000671001152,267348.0,275.89579986572255,60.010379997253416,815.625
1014,0.5827121363484999,1014,6,12,2,2018,7.666666666666668,-8.0,-7.0,70.0,90.0,3.0,0.2,6.0,74.0,2.0,50.0,740.0625,0.02500000065300055,266584.0,275.92790008544915,60.007983993530274,812.625
1015,0.7258583840402022,1015,7,12,2,2018,7.566666666666666,4.0,4.0,62.0,73.0,7.0,0.2,8.0,71.0,2.0,50.0,740.0625,0.02500000065300055,266584.0,275.92790008544915,60.007983993530274,812.625
1016,0.542597705324978,1016,8,12,2,2018,7.5,-3.0,-7.0,55.0,60.0,4.0,0.2,12.0,68.0,2.0,50.0,740.0625,0.02500000065300055,266584.0,275.92790008544915,60.007983993530274,812.625
1017,0.7577785850513123,1017,9,12,2,2018,7.533333333333332,7.0,8.0,54.0,57.0,11.0,0.2,14.0,69.0,2.0,50.0,741.25,0.025000000657999892,266488.0,275.92880004882807,60.00585999298096,698.3125
1018,0.5063124754033845,1018,10,12,2,2018,7.4,-8.0,-4.0,35.0,35.0,3.0,0.3,11.0,73.0,2.0,50.0,741.25,0.025000000657999892,266488.0,275.92880004882807,60.00585999298096,698.3125
1019,0.5089256198347107,1019,11,12,2,2018,7.333333333333332,2.0,1.0,23.0,22.0,5.0,0.3,9.0,75.0,3.0,50.0,741.25,0.025000000657999892,266488.0,275.92880004882807,60.00585999298096,698.3125
1020,0.37365997638724907,1020,12,12,2,2018,7.3,-1.0,-7.0,35.0,35.0,4.0,0.4,7.0,80.0,2.0,50.0,739.0,0.025000000625999646,266324.0,275.9017999267578,60.002323997497555,685.0
1021,0.40153482880755603,1021,13,12,2,2018,7.366666666666666,3.0,4.0,25.0,22.0,7.0,0.3,6.0,81.0,2.0,50.0,739.0,0.025000000625999646,266324.0,275.9017999267578,60.002323997497555,685.0
1022,0.21793781975600157,1022,14,12,2,2018,7.166666666666668,-4.0,-2.0,25.0,8.0,3.0,0.3,7.0,81.0,2.0,50.0,739.0,0.025000000625999646,266324.0,275.9017999267578,60.002323997497555,685.0
1023,0.5601416765053129,1023,15,12,2,2018,7.166666666666668,7.0,6.0,25.0,25.0,10.0,0.3,11.0,80.0,2.0,50.0,737.4375,0.025000000657999892,266308.0,275.87989990234365,60.0032919921875,685.0
1024,0.39325462416371504,1024,16,12,2,2018,7.166666666666668,-5.0,-2.0,39.0,39.0,5.0,0.4,15.0,77.0,18.0,50.0,737.4375,0.025000000657999892,266308.0,275.87989990234365,60.0032919921875,685.0
1025,0.6767807949626131,1025,17,12,2,2018,7.333333333333332,10.0,12.0,40.0,40.0,15.0,0.4,24.0,69.5,34.0,50.0,737.4375,0.025000000657999892,266308.0,275.87989990234365,60.0032919921875,685.0
1026,0.5239433293978748,1026,18,12,2,2018,7.5,-5.0,0.0,49.0,49.0,10.0,0.4,29.0,62.0,50.0,50.0,734.1875,0.02500000075700134,265916.0,275.83350006103507,60.001947998046866,685.0
1027,0.5208894136166864,1027,19,12,2,2018,7.466666666666668,5.0,10.0,42.0,42.0,15.0,0.4,32.0,58.0,18.0,50.0,734.1875,0.02500000075700134,265916.0,275.83350006103507,60.001947998046866,685.0
1028,0.4011688311688312,1028,20,12,2,2018,7.6,-4.0,-4.0,59.0,67.0,11.0,0.5,37.0,50.0,5.0,50.0,734.1875,0.02500000075700134,265916.0,275.83350006103507,60.001947998046866,685.0
1029,0.5364344746162928,1029,21,12,2,2018,7.966666666666668,13.0,14.0,51.0,52.0,24.0,0.5,34.0,50.0,7.0,50.0,734.5625,0.025000000876000152,265924.0,275.8342999267578,60.00251199340821,685.0
1030,0.4398819362455726,1030,22,12,2,2018,8.533333333333333,-1.0,8.0,54.0,57.0,23.0,0.6,51.0,30.0,10.0,50.0,734.5625,0.025000000876000152,265924.0,275.8342999267578,60.00251199340821,685.0
1031,0.46660344267063636,1031,23,12,2,2018,9.6,15.0,27.0,58.0,65.0,38.0,0.7,56.0,22.0,12.0,50.0,734.5625,0.025000000876000152,265924.0,275.8342999267578,60.00251199340821,685.0
1032,0.3669571521329374,1032,0,13,2,2018,10.7,-2.0,12.0,58.0,66.0,36.0,0.7,66.0,10.0,13.0,50.0,734.9375,0.02500000086699985,265508.0,275.8327999877929,60.00404399108886,714.625
1033,0.25229605184358667,1033,1,13,2,2018,11.466666666666667,-3.0,10.0,60.5,71.0,33.0,0.85,72.0,6.0,12.0,50.0,734.9375,0.02500000086699985,265508.0,275.8327999877929,60.00404399108886,714.625
1034,0.18019693502531028,1034,2,13,2,2018,12.3,-3.0,-8.0,63.0,76.0,30.0,1.0,78.0,2.0,11.0,50.0,734.9375,0.02500000086699985,265508.0,275.8327999877929,60.00404399108886,714.625
1035,0.14749175760097333,1035,3,13,2,2018,13.133333333333333,5.0,-1.0,50.0,49.0,35.0,0.9,80.0,2.0,14.0,50.0,738.125,0.02500000081199967,264968.0,275.9042999267578,60.0039279937744,815.9375
1036,0.10742727281732899,1036,4,13,2,2018,14.0,-2.0,0.0,51.0,52.0,33.0,1.0,76.0,2.0,13.0,50.0,738.125,0.02500000081199967,264968.0,275.9042999267578,60.0039279937744,815.9375
1037,0.05620182778181529,1037,5,13,2,2018,14.566666666666665,-3.0,0.0,53.0,56.0,30.0,0.8,57.0,10.0,12.0,50.0,738.125,0.02500000081199967,264968.0,275.9042999267578,60.0039279937744,815.9375
1038,-0.034417556647637786,1038,6,13,2,2018,15.066666666666665,-11.0,-16.0,40.0,40.0,19.0,0.7,54.0,14.0,11.0,50.0,743.4375,0.025000000776000317,264500.0,275.9466000366211,60.00365599822998,807.0
1039,-0.04698271460181175,1039,7,13,2,2018,15.366666666666667,1.0,-13.0,40.0,40.0,20.0,0.7,57.0,9.0,11.0,50.0,743.4375,0.025000000776000317,264500.0,275.9466000366211,60.00365599822998,807.0
1040,-0.06676840322149247,1040,8,13,2,2018,15.866666666666667,-2.0,-12.0,47.0,47.0,18.0,0.7,65.0,4.0,10.0,50.0,743.4375,0.025000000776000317,264500.0,275.9466000366211,60.00365599822998,807.0
1041,-0.01680661709369842,1041,9,13,2,2018,16.3,5.0,4.0,48.0,48.0,23.0,0.7,52.0,21.0,9.0,50.0,744.6875,0.025000000714000315,264500.0,275.96100006103507,60.002743995666506,698.6875
1042,0.06850870438763096,1042,10,13,2,2018,17.3,10.0,13.0,61.0,72.0,33.0,0.9,50.0,27.0,15.0,50.0,744.6875,0.025000000714000315,264500.0,275.96100006103507,60.002743995666506,698.6875
1043,0.22569018065585572,1043,11,13,2,2018,19.0,29.0,44.0,84.0,92.0,62.0,1.2,55.0,29.0,21.0,50.0,744.6875,0.025000000714000315,264500.0,275.96100006103507,60.002743995666506,698.6875
1044,0.23199189152818603,1044,12,13,2,2018,21.266666666666666,9.0,48.0,95.0,102.0,71.0,1.4,66.0,29.0,22.0,50.0,739.5625,0.025000000895001,264500.0,275.8917999267578,60.00318799591064,685.0
1045,0.22297336854738425,1045,13,13,2,2018,23.6,6.0,44.0,103.0,99.0,77.0,1.3,68.0,35.0,20.0,50.0,739.5625,0.025000000895001,264500.0,275.8917999267578,60.00318799591064,685.0
1046,0.3252313198392155,1046,14,13,2,2018,27.8,53.0,68.0,171.0,100.0,130.0,1.2,64.0,45.0,21.0,50.0,739.5625,0.025000000895001,264500.0,275.8917999267578,60.00318799591064,685.0
1047,0.22585090949268513,1047,15,13,2,2018,30.266666666666666,-45.0,14.0,113.0,101.0,85.0,1.2,66.0,50.0,21.0,50.0,738.0625,0.02500000102800131,264724.0,275.8682000732422,60.00377199554443,685.0
1048,0.1790751137828549,1048,16,13,2,2018,32.766666666666666,-7.0,1.0,104.0,99.0,78.0,1.1,57.0,61.0,22.0,50.0,738.0625,0.02500000102800131,264724.0,275.8682000732422,60.00377199554443,685.0
1049,0.15375825129666382,1049,17,13,2,2018,35.36666666666667,5.0,-47.0,110.0,102.0,83.0,1.1,72.0,45.0,75.0,50.0,738.0625,0.02500000102800131,264724.0,275.8682000732422,60.00377199554443,685.0
1050,0.10562491126983545,1050,18,13,2,2018,37.833333333333336,-5.0,-7.0,104.0,103.0,78.0,1.3,91.0,21.0,33.0,50.0,741.0,0.025000000967999918,265124.0,275.9069998168945,60.00434399414063,685.0
1051,0.0863696008439282,1051,19,13,2,2018,40.46666666666667,8.0,8.0,114.0,123.0,86.0,1.6,114.0,2.0,28.0,50.0,741.0,0.025000000967999918,265124.0,275.9069998168945,60.00434399414063,685.0
1052,0.06222279948001836,1052,20,13,2,2018,43.4,5.0,8.0,120.0,132.0,91.0,2.2,119.0,2.0,23.0,50.0,741.0,0.025000000967999918,265124.0,275.9069998168945,60.00434399414063,685.0
1053,0.03035722548328131,1053,21,13,2,2018,46.03333333333333,-2.0,11.0,118.0,135.0,89.0,1.9,115.0,2.0,20.0,50.0,740.6875,0.025000000942001117,265876.0,275.90440002441403,60.01001199340821,685.0
1054,0.010693613637433883,1054,22,13,2,2018,48.7,-4.0,-1.0,113.0,124.0,85.0,1.8,107.0,2.0,25.0,50.0,740.6875,0.025000000942001117,265876.0,275.90440002441403,60.01001199340821,685.0
1055,-0.010176162574716912,1055,23,13,2,2018,50.83333333333334,-6.0,-12.0,105.0,114.0,79.0,1.6,100.0,2.0,20.0,50.0,740.6875,0.025000000942001117,265876.0,275.90440002441403,60.01001199340821,685.0
1056,-0.1327680946421919,1056,0,14,2,2018,51.43333333333333,-51.0,-61.0,68.0,86.0,28.0,0.8,74.0,14.0,8.0,50.0,746.875,0.025000000837000092,266628.0,275.8917999267578,60.0039999923706,715.6875
1057,-0.16892614988453575,1057,1,14,2,2018,51.58333333333334,-8.5,-65.5,59.0,68.0,19.5,0.6000000000000001,48.5,38.5,6.0,50.0,746.875,0.025000000837000092,266628.0,275.8917999267578,60.0039999923706,715.6875
1058,-0.22991770496037944,1058,2,14,2,2018,51.58333333333334,-8.5,-68.0,50.0,50.0,11.0,0.4,23.0,63.0,4.0,50.0,746.875,0.025000000837000092,266628.0,275.8917999267578,60.0039999923706,715.6875
1059,-0.2713428015392833,1059,3,14,2,2018,51.01666666666666,-4.0,-21.0,39.0,39.0,7.0,0.2,11.0,75.0,2.0,50.0,746.75,0.025000000876000152,266952.0,275.9116998291016,60.00740399169922,780.625
1060,-0.34277122812151717,1060,4,14,2,2018,50.35,-4.0,-16.5,32.0,32.0,3.0,0.2,11.0,74.0,2.0,50.0,746.75,0.025000000876000152,266952.0,275.9116998291016,60.00740399169922,780.625
1061,0.2444453147845918,1061,5,14,2,2018,49.48333333333333,9.0,1.0,58.0,66.0,12.0,0.2,10.0,74.0,2.0,50.0,746.75,0.025000000876000152,266952.0,275.9116998291016,60.00740399169922,780.625
1062,0.09716302319186643,1062,6,14,2,2018,48.38333333333333,-9.0,-4.0,43.0,43.0,3.0,0.2,10.0,83.0,2.0,50.0,752.25,0.025000000837000092,266540.0,275.9241000366211,60.00683199310303,760.25
1063,0.16154387465763292,1063,7,14,2,2018,47.41666666666666,1.0,1.0,27.0,27.0,4.0,0.2,17.0,74.0,2.0,50.0,752.25,0.025000000837000092,266540.0,275.9241000366211,60.00683199310303,760.25
1064,0.11340391360258685,1064,8,14,2,2018,46.51666666666666,-1.0,-9.0,29.0,29.0,3.0,0.2,23.0,66.0,2.0,50.0,752.25,0.025000000837000092,266540.0,275.9241000366211,60.00683199310303,760.25
1065,0.23565891339193984,1065,9,14,2,2018,45.51666666666666,2.0,2.0,36.0,36.0,5.0,0.3,23.0,66.0,2.0,50.0,748.9375,0.025000000807000333,266928.0,275.9150997924804,60.006887992858886,695.8125
1066,0.15056988466079374,1066,10,14,2,2018,44.51666666666666,-2.0,-1.0,21.0,20.0,3.0,0.3,22.0,68.0,3.0,50.0,748.9375,0.025000000807000333,266928.0,275.9150997924804,60.006887992858886,695.8125
1067,0.3761674688947416,1067,11,14,2,2018,43.75,4.0,4.0,21.0,21.0,7.0,0.4,23.0,66.0,3.0,50.0,748.9375,0.025000000807000333,266928.0,275.9150997924804,60.006887992858886,695.8125
1068,0.3555529319165683,1068,12,14,2,2018,43.38333333333333,1.0,3.0,25.0,25.0,8.0,0.4,19.0,70.0,4.0,50.0,744.625,0.025000000819001347,267116.0,275.86679992675784,60.00235199737549,685.0
1069,0.41207792207792204,1069,13,14,2,2018,43.15,5.0,10.0,23.0,18.0,13.0,0.3,17.0,73.0,4.0,50.0,744.625,0.025000000819001347,267116.0,275.86679992675784,60.00235199737549,685.0
1070,0.267061272061272,1070,14,14,2,2018,42.81666666666667,-5.0,1.0,23.0,23.0,8.0,0.4,18.0,73.0,5.0,50.0,744.625,0.025000000819001347,267116.0,275.86679992675784,60.00235199737549,685.0
1071,0.1658508158508158,1071,15,14,2,2018,42.28333333333333,-1.0,-1.0,23.0,22.0,7.0,0.4,20.0,72.0,3.0,50.0,743.5,0.025000000892000274,267108.0,275.8525997924804,60.0022679977417,685.0
1072,0.17015984015984018,1072,16,14,2,2018,41.45,1.0,-5.0,23.0,21.0,8.0,0.3,18.0,75.0,3.0,50.0,743.5,0.025000000892000274,267108.0,275.8525997924804,60.0022679977417,685.0
