,ground_truth,prediction
295,15.999999105930328,52.99167534708977
296,21.99999874830246,52.16665145754814
297,24.999998569488525,52.135011315345764
298,25.99999850988388,52.457233265042305
299,27.99999839067459,52.699996918439865
300,34.99999797344208,46.216727048158646
301,33.99999803304672,46.216727048158646
302,24.999998569488525,44.21276929974556
303,17.99999898672104,44.21276929974556
304,27.99999839067459,106.59081035852432
305,38.9999977350235,66.36359557509422
306,43.99999971687794,66.36359557509422
307,42.99999977648258,66.36359557509422
308,32.99999809265137,68.34268270805478
309,6.999999642372131,45.482234820723534
310,3.9999998211860657,51.128105625510216
311,6.999999642372131,53.915538772940636
312,6.999999642372131,53.91553421318531
313,6.999999642372131,53.91553421318531
314,1.9999999403953552,57.84371554851532
315,7.999999582767487,64.7387860417366
316,3.9999998211860657,44.293474689126015
317,5.999999701976776,42.536126747727394
318,5.999999701976776,42.536126747727394
319,11.999999344348907,42.536126747727394
320,12.999999284744263,43.9223949611187
321,21.99999874830246,43.9223949611187
322,23.99999862909317,43.9223949611187
323,30.49999824166298,44.03483624756336
324,36.99999785423279,44.03483624756336
325,38.9999977350235,44.04981504380703
326,41.99999983608723,43.455884113907814
327,47.99999947845936,45.90201273560524
328,40.99999989569187,58.05671311914921
329,45.99999959766865,58.984253987669945
330,42.99999977648258,59.69073335826397
331,48.99999941885471,61.55919569730759
332,49.99999935925007,63.69953800737858
333,28.999998331069946,63.855440601706505
334,10.999999403953552,53.91099041700363
335,18.999998927116394,55.593984708189964
336,25.99999850988388,78.50738175678998
337,23.99999862909317,78.50729212909937
338,21.99999874830246,79.11316662561148
339,18.999998927116394,79.11316662561148
340,22.999998688697815,79.11048092972487
341,19.99999886751175,48.91661061346531
342,22.999998688697815,54.65198941528797
343,29.9999982714653,54.404383301734924
344,31.999998152256012,52.872761487960815
345,29.9999982714653,46.79506589472294
346,37.99999779462814,37.97885876893997
347,40.99999989569187,46.92821530997753
348,44.99999965727329,46.92821530997753
349,66.99999948590994,46.928313344717026
350,61.99999978393316,47.215726122260094
351,56.999998942017555,99.34342809021473
352,56.999998942017555,64.5928647518158
353,65.99999954551458,66.65222580730915
354,72.9999999832362,66.76143650710583
355,64.99999960511923,66.77467347681522
356,65.99999954551458,68.25144542381167
357,68.99999993667006,68.5579920746386
358,72.9999999832362,68.51082938537002
359,64.99999960511923,68.22868198528886
360,53.99999912083149,68.22796838358045
361,36.99999785423279,68.22796838358045
362,51.99999924004078,66.85673083364964
363,49.99999935925007,68.58596731349826
364,52.999999180436134,68.58604254946113
365,56.999998942017555,66.61497260630131
366,64.99999960511923,87.86243383586407
367,81.00000007636845,90.1002910733223
368,90.00000039488077,112.2271877527237
369,83.00000024214387,135.30941700935364
370,93.00000021606684,139.76008930802345
371,94.00000015646219,141.5126175880432
372,100.00000093877316,137.06705221533775
373,101.00000087916851,80.9213471468538
374,93.00000021606684,85.98223867639899
375,88.00000051409006,64.26416338980198
376,95.00000009685755,86.0072905421257
377,80.0000001359731,64.58231347799301
378,66.99999948590994,74.46707532554865
379,60.99999984353781,103.05160351097584
380,58.9999999627471,103.85659639537334
381,57.99999888241291,72.84694695100188
382,43.99999971687794,103.85665339231491
383,37.99999779462814,105.3556911945343
384,46.999999538064,65.59866242110729
385,36.99999785423279,57.08053334057331
386,70.99999981746078,66.05521932244301
387,93.00000021606684,66.95746950805187
388,110.00000034272671,66.05510076880455
389,103.00000075995922,86.02271334454417
390,103.00000075995922,66.01161666214466
391,104.00000070035458,66.5309066772461
392,121.00000196695328,86.50376240164042
393,146.00000047683716,93.9819059073925
394,154.0,94.5571919977665
395,154.0,100.23776254057884
396,154.0,100.23735900223255
397,154.0,100.23776026070118
398,154.0,99.38084772229195
399,154.0,99.38084772229195
400,154.0,143.66873893141747
401,154.0,141.4070410132408
402,145.0000005364418,141.4070410132408
403,139.00000089406967,141.4070410132408
404,104.00000070035458,140.18709215521812
405,82.0000000167638,61.01889204978943
406,80.0000001359731,66.61832630634308
407,80.0000001359731,68.10322487726808
408,85.00000012293458,68.05621607974172
409,71.99999975785613,68.05221147462726
410,65.99999954551458,78.30543361324817
411,54.999999061226845,106.90982224047184
412,53.99999912083149,106.74079211056232
413,50.999999299645424,106.10368485748768
414,84.00000018253922,106.10369169712067
415,69.99999987706542,106.10369625687599
416,64.99999960511923,66.9935941696167
417,65.99999954551458,66.99359872937202
418,88.00000051409006,84.92402091994882
419,109.00000040233135,88.05004610866308
420,137.00000101327896,95.29775097966194
421,137.00000101327896,96.03548747301102
422,133.00000125169754,95.85015621781349
423,146.00000047683716,95.85015165805817
424,154.0,95.85008098185062
425,154.0,96.01710937917233
426,154.0,96.59320710599422
427,154.0,102.45800544321537
428,154.0,103.47322356700897
429,154.0,103.47322356700897
430,154.0,103.47322356700897
431,154.0,103.85440999269485
432,154.0,142.38864690065384
433,154.0,142.38864690065384
434,154.0,142.94943752884865
435,154.0,142.94943752884865
436,154.0,142.94943752884865
437,154.0,92.20339614152908
438,154.0,97.67674404382706
439,154.0,97.67674404382706
440,154.0,96.77916532754898
441,154.0,96.77916532754898
442,154.0,106.14744254946709
443,154.0,134.65443551540375
444,154.0,134.65443551540375
445,154.0,134.65443551540375
446,154.0,134.2455029785633
447,154.0,134.2455029785633
448,154.0,89.80882239341736
449,110.00000034272671,73.43966384604573
450,62.99999972432852,60.22271545231342
451,49.99999935925007,60.22270633280277
452,41.99999983608723,60.62063618004322
453,43.99999971687794,58.46815352141857
454,36.99999785423279,52.183162331581116
455,31.999998152256012,54.25253205001354
456,20.999998807907104,54.25252977013588
457,25.99999850988388,54.25252293050289
458,21.99999874830246,55.50835706293583
459,21.99999874830246,55.908703580498695
460,25.99999850988388,55.90279869735241
461,19.99999886751175,54.882982060313225
462,19.99999886751175,52.62557943165302
463,23.99999862909317,46.46793536841869
464,19.99999886751175,43.69335161149502
465,26.999998450279236,43.69332881271839
466,32.99999809265137,43.69332881271839
467,34.99999797344208,106.6288250386715
468,30.999998211860657,109.98273710906506
469,37.99999779462814,57.808853939175606
470,44.99999965727329,62.7936742156744
471,52.999999180436134,63.22553776204586
472,43.99999971687794,63.62839898467064
473,41.99999983608723,65.36493620276451
474,47.99999947845936,75.33103838562965
475,45.99999959766865,103.90347523987293
476,51.99999924004078,104.86741207540035
477,59.99999990314245,104.86741207540035
478,66.99999948590994,104.86741207540035
479,57.99999888241291,105.14690455794334
480,48.99999941885471,65.16096694767475
481,48.99999941885471,65.16300515830517
482,57.99999888241291,82.91212919726968
483,54.999999061226845,83.42903674021363
484,61.99999978393316,84.18941241875291
485,62.99999972432852,88.96164037287235
486,64.99999960511923,88.93609890341759
487,60.99999984353781,88.93595527112484
488,61.99999978393316,88.55066506564617
489,58.9999999627471,88.55065822601318
490,60.99999984353781,89.1070281714201
491,65.99999954551458,93.65805612504482
492,66.99999948590994,93.65805612504482
493,66.99999948590994,93.65805612504482
494,65.99999954551458,91.92364147305489
495,63.99999966472387,91.92364147305489
496,70.99999981746078,142.96081411838531
497,62.99999972432852,140.92930632829666
498,43.99999971687794,133.99361753463745
499,39.999999955296516,132.97639083862305
500,35.99999791383743,110.43543417751789
501,34.99999797344208,55.500413969159126
502,27.99999839067459,61.14615482091904
503,23.99999862909317,62.38009984791279
504,30.999998211860657,62.38027539849281
505,34.99999797344208,62.376864701509476
506,33.99999803304672,89.66725338995457
507,48.99999941885471,100.75590577721596
508,63.99999966472387,128.62713661789894
509,63.99999966472387,132.08999720215797
510,59.99999990314245,129.06293523311615
511,63.99999966472387,129.15359684824944
512,65.99999954551458,80.82967184111476
513,66.99999948590994,81.04399060085416
514,57.99999888241291,80.69109061732888
515,57.99999888241291,81.27859172224998
516,61.99999978393316,79.19769066758454
517,63.99999966472387,82.11035436019301
518,65.99999954551458,81.34747851081192
519,66.99999948590994,84.30477308854461
520,67.99999999627471,89.143111795187
521,74.9999998640269,83.09432277083397
522,78.00000000582077,91.47399716079235
523,73.99999992363155,97.37567935883999
524,78.00000000582077,97.23388692736626
525,79.00000005308539,97.5924911648035
526,79.00000005308539,94.5697814822197
527,64.99999960511923,92.19616208970547
528,67.99999999627471,141.44796937704086
529,69.99999987706542,141.42033270001411
530,66.99999948590994,142.72165951132774
531,81.00000007636845,141.28392305970192
532,99.0000009983778,142.72173702716827
533,108.000000461936,87.16656957566738
534,117.00000220537186,92.71115681529045
535,114.00000010430813,92.71115681529045
536,119.00000208616257,91.66277103126049
537,125.0000017285347,91.66277103126049
538,127.00000160932541,100.31214126944542
539,129.00000149011612,135.29367673397064
540,131.00000137090683,135.29367673397064
541,124.00000178813934,135.29367673397064
542,133.00000125169754,135.04909145832062
543,142.00000071525574,135.04909145832062
544,123.00000184774399,88.3748431801796
545,102.00000081956387,89.24465298652649
546,89.00000045448542,89.24465298652649
547,83.00000024214387,89.24464386701584
548,82.0000000167638,91.288570150733
549,81.00000007636845,70.19507133960724
550,70.99999981746078,67.55040641129017
551,60.99999984353781,66.62029156088829
552,73.99999992363155,70.94090367853642
553,88.00000051409006,74.17120534181595
554,106.00000058114529,94.81583499908447
555,154.0,100.68159544467926
556,154.0,100.68159544467926
557,154.0,103.46447111666203
558,154.0,103.46447111666203
559,154.0,103.46447111666203
560,154.0,139.05532440543175
561,154.0,139.05532440543175
562,154.0,139.05532440543175
563,154.0,126.84719508886337
564,154.0,126.84719508886337
565,154.0,78.40306039713323
566,154.0,96.22758312523365
567,154.0,96.22758312523365
568,154.0,96.22758312523365
569,154.0,101.38081112504005
570,154.0,110.27493534982204
571,154.0,133.8497253358364
572,154.0,133.52037420868874
573,154.0,133.52037420868874
574,154.0,133.52037420868874
575,154.0,134.21544507145882
576,154.0,99.04922811686993
577,153.00000005960464,99.04922811686993
578,154.0,97.9946068674326
579,154.0,97.9946068674326
580,154.0,97.9946068674326
581,154.0,97.6709896326065
582,154.0,97.64510618150234
583,154.0,97.64510618150234
584,154.0,96.5581448674202
585,154.0,96.5581448674202
586,154.0,97.13419471681118
587,154.0,101.99084939062595
588,154.0,101.99084939062595
589,154.0,101.99084939062595
590,154.0,99.87998361885548
591,154.0,99.87998361885548
592,154.0,142.1167350113392
593,153.00000005960464,140.91753759980202
594,121.00000196695328,111.3884184807539
595,118.00000214576721,111.38677468895912
596,106.00000058114529,111.07426957786083
597,89.00000045448542,57.68755304813385
598,88.00000051409006,63.343193128705025
599,70.99999981746078,64.16449397802353
600,56.999998942017555,54.778896525502205
601,48.99999941885471,54.77732340991497
602,52.999999180436134,63.519696697592735
603,47.99999947845936,70.42692634835839
604,43.99999971687794,70.42688588052988
605,27.99999839067459,69.15522369742393
606,26.999998450279236,69.15311082080007
607,25.99999850988388,69.13749479874969
608,34.99999797344208,50.82640713453293
609,21.99999874830246,50.600131556391716
610,26.999998450279236,49.12365314364433
611,18.999998927116394,43.192300617694855
612,17.99999898672104,43.192300617694855
613,19.99999886751175,43.20727713406086
614,19.99999886751175,41.29997479915619
615,13.999999225139618,41.29997479915619
616,11.999999344348907,41.29997479915619
617,15.999999105930328,42.18340003490448
618,18.999998927116394,41.674579218029976
619,11.999999344348907,42.076017796993256
620,5.999999701976776,42.5486364364624
621,6.999999642372131,42.5486364364624
622,12.999999284744263,42.5486364364624
623,14.999999165534973,43.4289108812809
624,20.999998807907104,40.888242572546005
625,16.999999046325684,40.888242572546005
626,16.999999046325684,39.041482388973236
627,14.999999165534973,39.041482388973236
628,14.999999165534973,39.041482388973236
629,8.999999523162842,35.04515779018402
630,1.0,40.81464356184006
631,6.999999642372131,40.81464356184006
632,12.999999284744263,40.720142632722855
633,12.999999284744263,40.720142632722855
634,12.999999284744263,31.90393778681755
635,9.999999463558197,39.609005495905876
636,16.999999046325684,39.609005495905876
637,21.99999874830246,39.609005495905876
638,15.999999105930328,39.36736126244068
639,17.99999898672104,39.367356702685356
640,13.999999225139618,44.19330370426178
641,24.999998569488525,57.1513030230999
642,25.99999850988388,57.141497269272804
643,33.99999803304672,48.383342668414116
644,17.99999898672104,51.42041786015034
645,18.999998927116394,51.52145291864872
646,30.999998211860657,46.586042150855064
647,34.99999797344208,60.78385718166828
648,32.99999809265137,62.14534768462181
649,32.99999809265137,62.43648578226566
650,39.999999955296516,62.09957230091095
651,34.99999797344208,63.83398923277855
652,46.999999538064,63.83400063216686
653,45.99999959766865,62.601045072078705
654,45.99999959766865,62.60104051232338
655,51.99999924004078,62.60104051232338
656,47.99999947845936,109.34056852757931
657,54.999999061226845,109.34056852757931
658,55.9999990016222,109.34057308733463
659,57.99999888241291,106.90427757799625
660,52.999999180436134,106.90428213775158
661,46.999999538064,52.983937442302704
662,50.999999299645424,55.81979747116566
663,45.99999959766865,55.81979291141033
664,39.999999955296516,46.265824213624
665,23.99999862909317,44.60577917098999
666,13.999999225139618,54.78915597498417
667,4.999999761581421,61.75146006047726
668,9.999999463558197,62.611712619662285
669,9.999999463558197,62.61143219470978
670,12.999999284744263,62.60931418836117
671,6.999999642372131,61.35290324687958
672,5.4999997317790985,43.636676132678986
673,3.9999998211860657,43.410266041755676
674,9.999999463558197,40.64127026498318
675,9.999999463558197,35.08380627632141
676,9.999999463558197,35.08380627632141
677,7.999999582767487,34.01640859246254
678,4.999999761581421,33.989109337329865
679,4.999999761581421,33.989109337329865
680,4.999999761581421,33.24554091691971
681,6.999999642372131,33.24554091691971
682,8.999999523162842,32.7318115234375
683,5.999999701976776,32.38474118709564
684,5.999999701976776,32.38474118709564
685,3.9999998211860657,32.38474118709564
686,6.999999642372131,32.00263825058937
687,6.999999642372131,32.00263825058937
688,5.999999701976776,29.493970304727554
689,1.0,30.460642993450165
690,1.9999999403953552,30.460642993450165
691,2.9999998807907104,30.460642993450165
692,5.999999701976776,31.363155364990234
693,4.999999761581421,28.222031116485596
694,8.999999523162842,33.98449030518532
695,4.999999761581421,34.241323083639145
696,4.999999761581421,34.241323083639145
697,2.9999998807907104,34.241323083639145
698,6.999999642372131,24.534374594688416
699,1.9999999403953552,31.49669235944748
700,3.9999998211860657,31.49669235944748
701,1.9999999403953552,30.87711736559868
702,2.9999998807907104,30.87711736559868
703,3.9999998211860657,30.87711736559868
704,1.9999999403953552,32.34214851260185
705,3.9999998211860657,32.34214851260185
706,6.999999642372131,32.34214851260185
707,5.999999701976776,31.778631150722504
708,7.999999582767487,31.778631150722504
709,6.999999642372131,31.79300805926323
710,5.999999701976776,32.075170278549194
711,4.999999761581421,32.075170278549194
712,2.9999998807907104,32.075170278549194
713,2.9999998807907104,33.809254348278046
714,1.0,33.29559791088104
715,2.9999998807907104,33.70073217153549
716,3.9999998211860657,35.24622020125389
717,1.9999999403953552,35.24622020125389
718,2.9999998807907104,35.24622020125389
719,6.999999642372131,35.014256328344345
720,2.9999998807907104,32.446475714445114
721,4.999999761581421,32.446475714445114
722,3.9999998211860657,32.12250965833664
723,10.999999403953552,32.12250965833664
724,3.9999998211860657,32.12250965833664
725,11.999999344348907,28.23992359638214
726,8.999999523162842,33.92894792556763
727,3.9999998211860657,33.92894792556763
728,6.999999642372131,33.44267737865448
729,6.999999642372131,33.44267737865448
730,23.99999862909317,24.798206597566605
731,28.999998331069946,31.91335368156433
732,26.999998450279236,31.91335368156433
733,26.999998450279236,31.91335368156433
734,33.99999803304672,32.089319199323654
735,41.99999983608723,32.089319199323654
736,47.99999947845936,33.9766703248024
737,53.99999912083149,36.005059242248535
738,51.99999924004078,50.35474148392677
739,49.99999935925007,50.352958619594574
740,57.99999888241291,53.521594151854515
741,56.999998942017555,52.31562778353691
742,45.99999959766865,44.75574952363968
743,26.999998450279236,44.86497846245766
744,35.99999791383743,44.870190262794495
745,23.99999862909317,44.98062525689602
746,19.99999886751175,45.79787020385265
747,22.999998688697815,45.88890115916729
748,25.99999850988388,46.456257835030556
749,43.99999971687794,45.10741153359413
750,53.99999912083149,45.094724014401436
751,79.00000005308539,77.75004501268268
752,75.99999994691461,127.50860583782196
753,82.0000000167638,100.05950118601322
754,95.00000009685755,134.6550009250641
755,96.0000000372529,98.6453865468502
756,80.0000001359731,98.57778133451939
757,84.00000018253922,47.045594811439514
758,73.99999992363155,52.15298815071583
759,75.99999994691461,52.16226269304752
760,51.99999924004078,52.15874940156937
761,50.999999299645424,54.457155629992485
762,60.99999984353781,65.37320759892464
763,57.99999888241291,92.34474627673626
764,51.99999924004078,95.437459602952
765,44.99999965727329,64.54434895515442
766,44.99999965727329,64.5443375557661
767,42.99999977648258,94.96723711490631
768,43.99999971687794,55.2235182672739
769,40.99999989569187,55.223511427640915
770,47.99999947845936,45.553683906793594
771,56.999998942017555,45.549721479415894
772,57.99999888241291,54.34768046438694
773,59.99999990314245,53.73308700323105
774,60.99999984353781,54.41826091706753
775,56.999998942017555,54.418258637189865
776,51.99999924004078,53.48067718744278
777,60.99999984353781,53.480690866708755
778,60.99999984353781,54.058760687708855
779,57.99999888241291,56.59741586446762
780,68.99999993667006,56.59741358458996
781,73.99999992363155,56.59741358458996
782,79.00000005308539,54.61696821451187
783,81.00000007636845,69.38519324734807
784,67.99999999627471,101.96845415234566
785,62.99999972432852,101.47855404019356
786,66.99999948590994,101.47855404019356
787,57.99999888241291,101.4785517603159
788,30.999998211860657,69.08032344654202
789,12.999999284744263,39.28045688569546
790,4.999999761581421,45.038547828793526
791,4.999999761581421,44.701919332146645
792,5.999999701976776,44.70190565288067
793,7.999999582767487,44.70182357728481
794,8.999999523162842,54.58976927399635
795,7.999999582767487,61.53643111884594
796,2.9999998807907104,61.42103511095047
797,2.9999998807907104,59.59016339480877
798,8.999999523162842,54.24972324073315
799,8.999999523162842,33.909942865371704
800,10.999999403953552,35.150328546762466
