AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
57.66995577794573,66.12112719981636,35.622585451624595,0.5883621569969292,24.250286722848763,143.84127216025638,4.747440093857156,50.00106078501977,781.4310151686619,0.09992199365941068,264981.6052061907,276.07045669958336,60.0005377041177,688.8174011329731,0.1,15,11,9,0.1,0.1,49.46666666666667
56.26265711621316,61.34424547586444,30.057386993174607,0.5282684795028314,21.343131491859776,144.3299806473529,3.2037041233764447,50.00059446871539,781.4905894882193,0.09915690212569664,264963.5763532754,276.0713632303981,59.99959911396332,688.7661439700572,0.1,16,11,9,0.1,0.1,48.26666666666666
59.97553126443727,69.79210630683573,33.25689016856402,0.5762110104414478,23.870930867495648,147.14560364098588,2.9895615695535667,49.99986422322529,781.2450651567214,0.09983273504297044,264952.69748952176,276.0718228041285,60.0006687672909,682.0893882337967,0.1,17,11,9,2.0,0.1,47.16666666666666
64.31166941096761,78.49016823841839,35.69642954738264,0.5926788248535946,26.026292423815423,146.92807556570753,2.8347115479123315,50.00121343571652,779.0162873778778,0.09972664641582166,264973.0233774757,276.05703843282447,59.999843511838996,680.096702372308,0.1,18,11,9,2.0,1.0,46.16666666666666
59.81245852644665,68.12725524503834,28.05352867299993,0.5392359464580588,23.29064869957753,129.7741716228605,2.205044552415834,50.0008069178672,778.8313838059761,0.10019046670949552,264972.81032304297,276.060533015051,60.00080039438021,688.0298995189416,0.1,19,11,9,0.1,0.1,45.63333333333333
47.82520781480964,48.417773258553616,20.791192967860056,0.5573435454201183,23.171199527249193,101.76051863528156,1.8800196325749845,50.00098670372185,778.8684696235173,0.09880502648353016,264970.40528700704,276.0560769804847,60.00065629781973,688.0866354926918,0.1,20,11,9,0.1,0.1,45.3
38.406891172142466,38.22664988615497,23.46919478508892,0.6184703770266374,28.00789382593905,81.24979815719284,2.006953040369258,49.999911323839406,777.5400997086557,0.1003248818675724,264969.0364067405,276.0486846553088,60.00087777969589,687.1575725657154,0.1,21,11,9,8.0,0.1,45.26666666666666
33.328751639907985,36.55820251527958,24.392440188686447,0.6155112691784621,28.80095485370614,71.53407333780616,2.0517092885959216,50.00021498647022,776.9968801578233,0.1004729222735983,264961.82027612854,276.04700279057255,59.99997334604371,679.7853238337907,0.1,22,11,9,0.1,0.1,44.9
28.57035729421685,35.74089148013957,19.68567464929353,0.5620072766456569,26.664785245544802,63.60208676945453,1.963264365401448,50.00007281939498,776.8988628673362,0.09924189753838,264966.6941050206,276.04610092202387,60.001491449440145,679.8227360574298,0.1,23,11,9,0.1,2.0,44.43333333333333
27.80075886351291,34.90058811707403,18.880833121396712,0.5360903564689352,36.41797955739176,44.62866549714033,1.9943476811164,49.999850000622395,777.6549156445601,0.10079903976889903,264964.2074510411,276.0674438204856,60.003265210666754,727.4630309532537,0.1,0,12,9,0.1,0.1,43.86666666666667
