AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
215.30799183848308,179.86628025079224,165.60069668355104,2.9185251480263275,86.5264265485136,2.210922736813397,4.650104613910204,50.00017884374058,760.9783979657043,0.09965478870002074,263869.7221825771,275.9472743765031,60.00501298804793,752.2077914874917,0.1,5,3,3,0.1,22.0,90.06666666666666
219.13716067398013,191.10820403298226,168.87958453285478,2.699365108143058,86.71893841786053,2.2052703805635208,3.8346587117248565,50.000795319050866,764.608750761448,0.10120381522365587,263903.1540816943,275.97449139127946,60.00443817450576,743.4254254313522,0.1,6,3,3,0.1,0.1,93.73333333333332
222.0389336389104,211.78918045802712,172.0159608007867,2.3830887315998823,87.31946839460112,1.8076707046438685,3.627325583098087,50.001365310389225,765.8779669125125,0.10017166379754801,263899.8744182842,275.97771423887536,60.00309467576725,744.3163308536964,0.1,7,3,3,10.0,7.0,97.5
214.03823012251004,203.7712928178939,164.24141093521263,2.342766355360021,88.9723127116956,1.1931090409972958,6.475130502862897,49.99978443550091,765.6028020886149,0.10091710421439884,263837.7779039075,275.97975476797416,60.003082632553244,741.1113856212693,0.1,8,3,3,0.1,0.1,100.7
208.4162378495955,186.55136745584701,158.31691550141667,2.3411873091270947,86.58532079434175,7.962643192301019,13.923084117787932,49.99920429374261,764.7997114248973,0.09840986821622563,263866.7273416857,275.9851396661844,60.004085886960056,702.5598286958488,0.1,9,3,3,0.1,0.1,104.0
215.41498952509602,189.67217328019646,165.34952289257254,2.242063973712287,82.32334411958664,19.96110544732654,22.62281955205632,49.999955844966756,765.3977649254324,0.10021937247200287,263846.1495517593,275.9854089644041,60.00511257828383,698.8689317807592,0.1,10,3,3,8.0,0.1,107.8
228.45964226625645,201.914112233169,178.5180077670966,2.20306778326309,84.35790477693125,28.017695934511213,26.52828763782407,50.001376243379966,765.4903853496236,0.0991843246789397,263965.6951785731,275.98260202758485,60.004718813591566,700.5892829181117,0.1,11,3,3,10.0,16.0,111.9
235.1740934751503,204.96292375804802,185.17664424262784,2.162291973159049,88.01309055452421,34.98563989575877,25.57410001346963,50.000990365621156,763.2751310936902,0.1007546441021024,264369.4734258768,275.96715386818113,60.004772848955966,683.3250532063932,0.1,12,3,3,7.0,25.0,116.26666666666668
235.04988134603292,202.7955479462508,185.1156669595333,2.1405941501231456,89.37216562856086,41.65373651825344,24.184094754837304,49.99988060203495,763.4915582131193,0.1004014640771984,264398.6452799269,275.96895454856485,60.003834327796824,683.6095050347418,0.1,13,3,3,5.0,22.0,120.93333333333334
240.04884887892854,206.9758841444804,189.93260642602502,2.278685914753332,91.83601707091296,41.65863685486973,24.14471709623949,49.99945024376361,763.6070945621922,0.0992106355773807,264310.5574419816,275.970838926544,60.00388006444035,684.9928954249738,0.1,14,3,3,0.1,9.0,125.4
