AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
53.47353373778406,56.11218149716904,24.320253441503485,0.3016095639242692,24.301371103110352,107.43791020319551,2.959749334034492,49.99983496611404,761.3034901645816,0.10163090265332836,254899.99992144728,275.9835226775801,60.00145202532361,680.4370303194421,0.1,18,25,9,2.0,0.1,13.5
54.72031520300957,58.391912817719614,25.50559142577671,0.3027635777208269,24.842815634719926,100.1557532755935,3.11999699258982,50.000308576091754,760.8712433703206,0.0992316144589426,254900.0008339184,275.9825774041299,60.00048096795447,687.0889415139783,0.1,19,25,9,0.1,2.0,13.966666666666667
55.82077440143428,61.84989680796517,25.311416636810808,0.2991126130030651,24.831043398425397,89.77009810387095,2.9016849577067374,50.000321957486534,760.2283855017591,0.10044592385961204,254900.0003226691,275.97850162454307,60.00078711536587,679.6607909383132,0.1,20,25,9,5.0,5.0,14.7
57.44812994760864,64.57241113757713,24.91548834477954,0.298180505842539,32.66314108542171,70.31007265372094,1.92884559872078,50.00099469942687,758.4977626954294,0.10103751813715232,254899.9988128295,275.9673924694972,60.00310721724225,684.4604166697188,0.1,21,25,9,0.1,0.1,15.4
56.78521863557067,61.75729385264205,25.39511705765246,0.30217026445807693,38.89305639462511,55.87488027823032,1.2850417234967977,50.00044959057875,758.1480569126145,0.10078147924531056,254899.99861649718,275.962876731217,60.004767046324865,689.0303747309932,0.1,22,25,9,0.1,1.0,15.733333333333333
53.614989886476685,57.0932635644939,26.64998326629885,0.29896368860580713,35.99781879485217,53.31014597816249,1.598074514777513,50.00097623793579,757.7808053920328,0.099108863962144,254899.9990405475,275.9615648094295,60.004268799251754,691.0971435493599,0.1,23,25,9,5.0,1.0,16.366666666666667
51.78463293206904,54.343332375485936,29.307167740073808,0.29667338888026,29.02310499226069,53.43488199480971,1.389237825960913,50.001198251675795,758.9134509383628,0.09996934904936956,254899.99905848352,275.99124928666055,60.001930944550196,742.817927875763,0.1,0,26,9,0.1,4.0,17.033333333333335
52.53501576532828,51.91169878228569,33.62110469680465,0.3038411263698821,26.13116311455277,47.63931313027897,0.6777659491251222,50.00125781974398,758.5075627122039,0.10132348238149208,254899.99901308762,275.9921126272522,60.00163310941041,742.6969090650351,0.1,1,26,9,5.0,9.0,17.8
51.514620537401846,48.368947959094584,35.35379796403103,0.3016336291466738,31.80491818706905,34.74895374993136,1.2424601742562662,49.999943447740364,760.0496043274218,0.10061982579892767,254899.9991868096,275.99764997501444,60.0027603451262,745.6163004266202,0.1,2,26,9,4.0,8.0,18.866666666666667
48.32790976262379,45.60594327713497,33.96734118803465,0.29343331450182736,43.34502795846414,14.083733859358412,2.8931420049312653,49.99984688905424,767.1130857667645,0.09989343545866586,254899.9995016618,276.05388535107295,60.00366026684769,816.8482679528295,0.1,3,26,9,0.1,5.0,19.5
48.72027138723265,43.464623160838705,34.50817097663074,0.3081068532983045,46.77294788783683,2.9820204181073127,2.9057297586137496,50.001010854616155,768.7274323227205,0.10013992673615547,254899.9994520091,276.05479702087297,60.00326731211304,824.7472143836087,0.1,4,26,9,1.0,1.0,20.233333333333334
52.21017992608871,45.98183625609541,35.840629110254305,0.3068767987084737,45.45046917961061,2.0764193708094885,1.2803591040399052,50.000993273643466,766.9647429413318,0.10118556496259287,254899.9997036487,276.05260954857425,60.003889310127704,824.618958215628,0.1,5,26,9,3.0,0.1,21.366666666666667
55.22033492679885,56.42788015776806,35.25425236600611,0.2729386348610817,43.92031553707607,2.6032236964087923,0.6269832897624362,50.00061362252797,765.879179285745,0.10046699902403933,254900.0006905653,276.08542733503486,60.006369039940154,829.6169326598256,0.1,6,26,9,0.1,2.0,21.966666666666665
60.00237001213112,70.5878000503931,37.4216501970938,0.34315395662735515,42.19084221971533,1.5409600440279734,1.3322585634052921,50.00030421438576,763.9269887975497,0.1000182106432687,254900.00037943712,276.08946049983865,60.00678612906186,836.5217393107922,0.1,7,26,9,1.0,2.0,22.9
67.55974451835972,84.29813046742366,43.60034770014807,0.5564798238602512,43.73556545054467,2.34194381582061,1.8517259494162817,50.00088586787215,765.0835833361784,0.09982987170034632,254899.99853885066,276.0882200709594,60.006474272966365,825.313044013556,0.1,8,26,9,10.0,9.0,24.266666666666666
72.64689105319447,93.4174374007588,45.935016872021414,0.6323741787478706,50.26223089811108,8.764207265121962,1.8808456431301777,50.00070927129007,767.5067363886038,0.10021955284646136,254899.9979992157,276.0749375917594,60.00594458905821,737.6509334727307,0.1,9,26,9,0.1,9.0,25.36666666666667
69.47667533854653,88.29522619462742,42.398169832840686,0.4765278411770687,51.64125793284307,25.1647862400748,2.3154914282573067,50.00044700578218,768.8445929976341,0.09954613622515986,254899.99964942003,276.07530929125215,60.005025656016066,726.6529615352348,0.1,10,26,9,0.1,7.0,26.466666666666665
58.134988522965116,66.9022245812487,35.51065114868435,0.3151434921130889,40.95545226575469,53.651106940645064,2.665888677850853,50.00004781264307,767.9424567740207,0.09967737329234144,254900.00024872282,276.07333413750234,60.0038075103024,728.4031480754718,0.1,11,26,9,0.1,0.1,27.266666666666666
44.210041348731025,44.09475646820725,28.600955448083955,0.2927276258115099,28.189230417847263,79.39873008413133,2.209933376529565,49.99988864185746,762.2775585442247,0.0991663658281215,254899.99969991663,276.0268422804584,60.00285573778594,680.8045102174708,0.1,12,26,9,0.1,0.1,27.83333333333333
37.64235071183387,38.02430916373998,25.99335608140783,0.3030824646826722,20.486866513970327,95.93395058715454,1.9154579234121307,49.999897898684424,761.9813163723537,0.100247716454804,254899.99952481085,276.0215151371296,60.00354267496748,680.6841979785943,0.1,13,26,9,0.1,0.1,28.33333333333333
41.43819696842952,44.745461256855876,27.62746598684145,0.2993036610194806,16.07967168455125,112.82248806444409,2.036967126078031,49.99950209649726,763.2469168318686,0.10038589840443778,254899.99991964296,276.0257019622778,60.00409715371252,684.3361512419582,0.1,14,26,9,2.0,0.1,28.7
47.61787904878591,48.57507384122833,27.046810504533035,0.3057038650852627,15.568490606175946,125.30709134606731,1.9719442479650795,50.00024172163086,759.5832399335228,0.1003788933564503,254899.99938325371,275.9953993007351,60.004795679399464,688.3366281777138,0.1,15,26,9,0.1,0.1,29.066666666666666
49.11289613249467,48.230457437191156,23.60821139869075,0.2981056044350871,19.25821007658249,123.125110250739,1.9657907869409519,50.000038596433605,760.3011485939381,0.10017725318292194,254899.9988206325,275.99753853339803,60.005150946918896,689.2781586535891,0.1,16,26,9,0.1,0.1,29.266666666666666
50.810871833365496,52.98875868921801,23.63977863004663,0.2888098571444384,25.579839581174024,110.45143954209782,2.14610374490545,49.99968433053242,760.3945084698407,0.10040374278069587,254900.00035829487,275.9969744809324,60.00403146470614,680.9838354021558,0.1,17,26,9,1.5,0.1,29.25
55.29071713479155,60.340258727185315,26.396957660274897,0.3381499007736833,30.27262953877287,102.2201229843748,1.7904459285396386,49.99980348408861,757.4487125075921,0.10011184025775192,254900.0005832866,275.97813441569167,60.00196908144595,685.6523455524258,0.1,18,26,9,1.5,0.1,29.55
57.87892227780718,63.85213362923143,27.433310040500068,0.44702221109985385,31.371426838124496,99.50781594528341,1.1265863934423788,49.9994342844719,757.4798919994429,0.1000868197124937,254899.99873536394,275.9794915218286,60.00096572488211,684.0558213560424,0.1,19,26,9,1.0,4.0,29.91666666666667
58.34461313061795,67.10386980839574,30.07360369477907,0.5437333779640237,33.96786434003004,89.78346609389631,1.029932496583529,49.999670238140325,756.5446446737114,0.10047648719127886,254899.99883680453,275.9746534091348,60.002145518107255,683.2992516466546,0.1,20,26,9,4.0,6.5,30.18333333333333
61.95706461979721,73.95028385658793,38.57651467443043,0.5941444578035469,42.382073136369684,70.05648313709858,0.933728764620893,49.99899914881311,756.1992691687102,0.1012567561829987,254900.00079535673,275.97067518622674,60.00262203637636,689.0565166442585,0.1,21,26,9,7.0,12.0,30.58333333333333
67.13184851560607,75.89669778559944,47.61929348999597,0.57067204161892,45.02376263376376,58.002785779894865,0.8541184200511074,49.9990349136716,755.1794013527815,0.10020179768175286,254900.000729572,275.9676108181351,60.002274629989316,683.167194063975,0.10784020180987353,22,26,9,9.0,20.0,31.45
69.8036161147494,70.07391595792397,50.91637177838616,0.5314289580419869,38.35404084310397,54.338580876172465,1.5365389553047266,49.99987103579069,757.8675802144999,0.0990848368064517,254899.9985466805,275.9652978403547,60.00190692610037,684.6445886226937,0.12019044814556018,23,26,9,6.0,22.0,32.45
71.69045185920034,64.3910455758952,51.977228906813394,0.5086276952590935,31.85397632677953,50.93369038337792,2.153257425522391,50.000358831938094,769.1266390502964,0.0990407871555369,254899.9989237997,275.98751363326096,60.00159054130879,707.2146733156758,0.1,0,27,9,0.1,11.0,33.25
75.66619105944487,61.839688502111166,55.14238179061453,0.4406973743348663,29.882864713353662,46.47150418086542,1.8629186376558808,50.0004534159754,771.862524792608,0.10004517044441837,254900.0011251327,275.9847289332233,60.00153508674948,705.947780084278,0.11367357184651065,1,27,9,9.0,11.0,34.416666666666664
75.27275947363903,57.61361387828389,54.91658582308029,0.3817266389008479,33.553499452733156,33.9607099661886,2.4057998621798853,49.99988672051575,772.0528558188063,0.09938313022033166,254900.0014026857,275.9904454971796,60.0020959059343,706.7038959874469,0.1,2,27,9,0.1,0.1,35.25
71.86314650378745,54.917952615304905,52.176392745782735,0.445370420255318,38.604256000841694,19.740957471040907,3.2379731151019575,49.999529355977316,777.9091465102504,0.09936602847018007,254899.9999499863,276.03763625452905,60.00266121768517,729.0491838092653,0.1,3,27,9,0.1,4.0,36.21666666666667
70.35635972044896,56.89051559309498,51.110195228285974,0.5083282431972529,39.312254980995476,14.20789460745859,3.0304828478214882,49.99971257095646,778.0512758913821,0.09967230298251947,254899.99955666077,276.0401902455356,60.002805182832155,731.029433759546,0.1,4,27,9,0.1,0.1,37.11666666666667
70.14567580546323,59.288200560819675,51.25592618557437,0.526083705392381,38.52616664871452,11.90433472290299,2.8071997659029577,50.000067725024785,778.1817413933476,0.10098720169177353,254900.00015252552,276.0373168056887,60.00415131809083,728.8645719534758,0.1,5,27,9,0.1,0.1,37.85
70.44210319141266,56.67286402388479,51.47279891682032,0.5711307823253197,38.396842073198215,8.832241930066258,3.284167407158633,50.001211824642354,780.3815569608639,0.10048039690062008,254900.0008847407,276.0543997158686,60.00745706662479,720.2007001586819,0.1,6,27,9,1.0,0.1,38.65
74.63905703057675,56.76375179310887,54.5925142545452,0.6073663361557937,38.21281084824014,10.1212329597527,2.7106228528953427,50.00108998203866,780.5918927358941,0.09971519693386824,254900.0013153393,276.05277239459843,60.00960198686593,719.9540070890373,0.1,7,27,9,2.0,3.0,39.35
