AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
65.68703833296904,59.45696422671193,47.57628807387509,2.274167323401764,52.785899741986505,3.2450989349753216,7.536453826119463,49.99976684137837,731.9354793902204,0.09905968004604848,264444.00193874264,275.78839934968283,60.00083883712104,699.6147992613722,48.0,0,1,1,48.0,48.0,48.0
49.82843716928433,47.412627136466206,34.313947386793195,1.8385189291484705,51.04353752589704,0.491760987023592,6.4678932934276885,49.99926470692605,731.7584442832926,0.10129914810811397,264443.9995127104,275.785553459398,59.99989979239089,689.6501500198809,41.0,1,1,1,0.1,34.0,41.0
42.14826202954761,41.4678452609149,27.217130588967237,1.5557723462872826,49.10196589468958,2.6913692877153226,5.207598225187984,49.99992787738677,731.8469357592628,0.10033424099850732,264444.00026617286,275.7926855964372,60.00188408408,698.0878828954094,36.333333333333336,2,1,1,0.1,27.0,36.333333333333336
43.460244171258964,43.80282187014863,25.100312841516203,1.5256907521064011,49.963769222538225,2.842521118349522,4.1538049135311805,50.00027047643384,734.7714085689737,0.09946566513016188,264444.00081530237,275.8609211837829,60.003781827350075,770.9576891261777,33.75,3,1,1,0.1,0.1,33.75
46.59173102764516,46.67152377789032,27.416509368457085,1.7058232116665342,50.948038837173605,-0.21972366811978428,2.7159109278192712,49.999924338678476,734.8836826044263,0.10064567720937306,264444.00030126807,275.8644115164542,60.003070035955275,784.3198154669068,32.2,4,1,1,0.1,0.1,32.2
34.982207586134486,34.72139552683795,23.535552436175326,1.4596802522704584,40.68280032011612,10.853353730563905,2.161181282926808,49.99917381538168,735.0986290589143,0.09987149102103866,264444.0004860083,275.86318215292715,60.002310338400825,780.9712271724642,31.0,5,1,1,0.1,0.1,31.0
19.03338557194221,19.17239099491897,12.022564017435085,0.8553413006156139,24.17136740212866,33.279472901747,4.052891085216077,49.999444788091246,737.5265058567238,0.09925707207327544,264444.000634524,275.8996897153695,60.002350557389576,768.9691721991602,28.142857142857146,6,1,1,0.1,0.1,28.142857142857146
17.666115238780275,17.781083867581657,8.566868372764446,0.6473868462805258,18.96299849641467,41.37648764365147,6.931694496748945,49.999302527953596,737.5822582462171,0.09977124300060428,264444.00058451795,275.906800616316,60.002787850409916,769.5986488745134,25.75,7,1,1,0.1,0.1,25.75
21.968974809684763,21.846501640978452,10.950346380654137,0.7387501230616743,20.255979499237963,40.859278824182454,8.960034618725599,50.00013111152553,737.7673843968985,0.0993281593460274,264444.0007962711,275.8990422657696,60.003445696261714,757.9981578092712,24.11111111111111,8,1,1,2.0,0.1,24.11111111111111
20.016498868489784,19.624220408416317,9.412788165669037,0.6803724605530116,15.487148759860872,47.62549056177557,10.91442955981645,49.99953987171976,738.3744460441131,0.09908526549794196,264444.00016743445,275.87961324121443,60.00458919663914,694.2972030269838,22.6,9,1,1,0.1,0.1,22.6
16.86206199037068,13.861854122747545,7.462252477034732,0.6125091378334984,9.400368742318356,56.358949965464745,12.62569493277085,50.000548909356915,738.4360147822673,0.0993176289923218,264443.9989020595,275.87549205034674,60.00460154481145,686.0164527696153,0.1,10,1,1,0.1,0.1,21.272727272727273
19.64454548035377,12.958824320756154,8.164895357683474,0.6724671153195588,9.015033334354994,59.83705979396552,10.640017738739234,50.000487341215106,738.0071835791975,0.10042297970521773,264443.9986963905,275.87378054922067,60.00260051642397,691.7612616935809,0.1,11,1,1,0.1,0.1,20.166666666666668
21.73805233723481,13.44928404941919,5.6851418871076405,0.5513205817499024,6.619769723587277,65.94423730135443,4.637330434750395,50.002182833044465,735.6895114353113,0.1006327781234375,264443.99971667107,275.83906782977243,60.0009727916184,678.8080919686928,0.1,12,1,1,0.1,0.1,19.0
20.653930786690605,11.249725301266778,1.6110135577968543,0.3539221285231243,3.6035307447837854,72.14877998368083,0.9190191878529634,50.00163733619792,735.4601903423364,0.1000493032622494,264444.0002251306,275.83435880196015,60.00111548904192,681.4841064278023,0.1,13,1,1,0.1,0.1,17.857142857142858
23.19283112609095,10.699370907193003,4.1641286028259525,0.3861995181732553,6.895284202536731,72.30669783098821,1.9826935558227048,50.00178223811573,735.9954801057995,0.10133099967605552,264443.9992491382,275.84329177872814,60.00042902798268,684.4772002840075,0.1,14,1,1,0.1,0.1,16.866666666666667
24.885583733802022,11.80177376431486,8.924009592666163,0.4090316931329431,8.223188420257255,74.26125112680606,2.8703401423789625,50.00045766631648,734.1697837138739,0.10151683990017524,264443.9990335505,275.8231627468731,59.999002472772595,690.0777846699189,0.2297309458218549,15,1,1,6.0,4.0,16.375
19.326754755563762,8.55519761926355,6.453520637982904,0.2611594487400496,7.4855705769133305,73.99185498555191,1.31582269280806,50.000948852377405,734.6917425773755,0.1005096341372343,264443.9999915355,275.8259803859982,59.99946762439546,686.6587480001664,0.18182736455463727,16,1,1,0.1,4.0,15.823529411764708
18.361912769146365,8.55680198325625,6.163749833121601,0.4272336364348714,25.80603997810155,50.99376987771753,2.364123527426446,50.00003719680796,734.7556656145067,0.10058760337415062,264443.99970903137,275.8230316159764,60.00002197374343,681.8780672147831,0.16818640955004588,17,1,1,0.1,4.0,15.333333333333336
35.58093120801102,29.66670047360207,21.27624200731294,1.0961774860582962,59.7755412667876,14.361524413651328,7.353702104550525,49.99992092693658,732.679337752688,0.10003291952266924,264443.9988919592,275.7977865158375,59.99931352602566,681.5497056617093,0.41097992916174736,18,1,1,10.0,8.0,15.421052631578947
61.749469965913505,65.89119564949,44.22035687724758,1.6950570465426906,73.44289722842123,-1.7062039089452763,10.662914381617986,49.99889253117522,732.7935051012944,0.09971450578120952,264443.9997196835,275.8019795851186,59.999671486732595,687.0272304428413,0.7464311179017061,19,1,1,35.0,45.0,17.25
79.27299965250485,88.05830005318279,58.32747104656464,2.0787922167707755,61.82042773324059,2.315291199101348,11.142675980951084,49.99918943154992,732.6825802789549,0.1003989910595536,264444.00086867803,275.79800888292,60.00065710507139,689.6999863626312,0.6563223051458345,20,1,1,0.1,42.0,18.761904761904766
86.92845060979691,86.83066871963256,64.60717848508875,2.7375974102342013,56.057690408730465,3.5968444772332,13.084415316770432,49.9990395748662,732.1121738355572,0.10115422037160228,264444.00058218173,275.78175301873176,59.99996180004612,685.5346396869244,0.6610749801085936,21,1,1,23.0,55.0,21.181818181818183
83.90169220602989,78.03704565806095,62.11078960829544,3.035049442037532,58.96219487745164,0.7718370455255482,13.505399858809161,49.99924763715754,731.7464523677563,0.10108838443819132,264444.0000083775,275.7779805332816,59.998923526699286,680.9541724186154,0.5391218212226614,22,1,1,0.1,7.0,22.82608695652174
82.12111334890561,74.87447128945958,60.79720465774871,2.9503699906174314,55.67550906669767,1.7216471591864213,10.265726301414801,49.9992456216556,732.3517722886877,0.09960919945196037,264444.0007271487,275.78104527271404,60.00015107935444,677.3907146080375,0.4495432557282721,23,1,1,1.0,11.0,24.375
84.60823478815966,72.99796266354348,62.6277261505271,3.087188488398425,49.69647785358672,3.1483226677415868,7.651614700689999,50.000527478504,735.9851633152236,0.09913595424147648,264444.001205366,275.8063602424774,60.00172085567903,699.5911790852748,0.3644536476041959,0,2,1,5.0,0.1,26.0
80.6540658052407,66.8621827915681,58.78844966501924,3.272062176703493,50.105620101322565,1.424006609897419,7.177525526578082,50.00077887626995,736.6512428322269,0.09961871463781023,264444.00018141326,275.80200955031813,60.001566451330326,693.2443642876375,0.2403197504358308,1,2,1,0.1,0.1,27.19230769230769
67.24050187509681,60.397779003056975,48.398059162775446,2.8847661991359805,50.375537100745134,1.325201179946065,5.8746757105408385,50.000540624603794,736.0607489303733,0.09921228726903836,264443.9995805138,275.8102208035864,60.003116240142404,702.5945908150827,0.15164653293867156,2,2,1,0.1,0.1,28.0
54.50773947523538,50.03585424877268,38.92823167549988,2.198476841840694,45.34977224005541,3.1252193603528857,4.1321070986950765,49.999456061913136,737.816659261678,0.10004847054412262,264443.9999428623,275.87263723008743,60.00740235490579,763.7394240196758,0.1,3,2,1,0.1,0.1,28.392857142857146
50.62082024488828,39.78629517228839,35.291121554935884,1.9799535129145267,43.46826914288558,1.9214606573555133,4.09434166531619,50.000048557493685,737.3100374955966,0.10002176408670248,264444.0000539568,275.8815482424617,60.00997417988614,776.5321701944919,0.1,4,2,1,0.1,0.1,28.62068965517241
49.82595557006735,38.5305104244106,34.47910890551886,2.054327644747821,46.00425420920936,0.3984211078106448,5.386791022280517,50.000288380405856,738.9241394421878,0.09885619786963533,264443.99930195673,275.8788019827037,60.009685306444005,771.6585214617766,0.1,5,2,1,0.1,0.1,28.83333333333333
45.940717742436846,41.624380794720814,32.72782389776413,1.8294285642535733,44.762322244365166,4.266226791262857,8.158884290049965,50.00066476211546,743.9871548590459,0.10024993564669007,264443.9990866424,275.8998967011661,60.008270947934456,755.1766004475221,0.1,6,2,1,0.1,0.1,28.3
40.8026965766083,38.89009593860161,28.584384422042785,1.3619082047629942,38.835207841082656,11.81395413229788,11.707534685183148,49.9994555047707,745.5772619195532,0.10111142333147917,264443.99969742465,275.90025165207055,60.007255461026745,751.7725800514663,0.1,7,2,1,0.1,0.1,28.13333333333333
36.56111922195855,35.253102410390525,21.387541226734694,1.0627150870722326,33.89634999595594,19.55929605242307,11.83884310055506,49.99986616495546,744.3686243739288,0.10055389263449327,264444.0003651993,275.89396039289625,60.00723100624957,743.1925752183594,0.1,8,2,1,0.1,0.1,27.966666666666665
31.426617503908187,32.2600730462067,14.724549056357741,0.9099946357979248,27.785200225535107,30.73841802217925,8.843473232975835,50.00019052500667,741.2043941654154,0.10023535984681543,264443.9996594619,275.87519104889645,60.00866013783479,687.1063318744463,0.1,9,2,1,0.1,0.1,27.53333333333333
24.202478783119375,23.109923182466765,11.981414396020401,0.7997984260821285,18.74588309046433,44.79674387349241,6.642755257502055,50.001141182821655,739.9809501782573,0.09957362362840057,264443.9981278911,275.8737352115015,60.009859046173574,682.0971767302989,0.1,10,2,1,1.0,0.1,27.13333333333333
19.21256891856469,11.772484748103109,10.2588055279642,0.7030228213970002,10.932866094324082,57.52142291863287,5.476803514165809,50.000258250551965,740.258739742232,0.09998283479257028,264443.9976840788,275.87709509368716,60.00906292117778,691.5747326230098,0.1,11,2,1,0.1,0.1,26.6
19.67922061136121,10.108580668195382,8.864476933605204,0.5902213288410743,6.231866218496018,67.09049953985401,3.6742264546204764,49.99994061482525,738.5487422961265,0.10055434832075824,264443.9987849469,275.857269055732,60.00775575292981,682.0672814669801,0.1,12,2,1,0.1,0.1,26.53333333333333
22.13219975720698,14.386678921888805,7.566319563619637,0.5076688612043881,5.4468510646056725,70.61319659544246,2.145537324764775,49.999635661271896,738.9162792950499,0.09939218108041097,264443.9996251765,275.8580104976993,60.00745425662097,684.773468097241,0.1,13,2,1,0.1,0.1,26.5
22.162495273784547,16.114748008217028,5.1907655037769285,0.5012761946304229,8.9261191785767,67.86909278574754,1.9470043652403468,50.000333799886576,739.0853652811286,0.09823064479246382,264443.9994587912,275.8597119782068,60.00795443321682,683.0534766689906,0.1,14,2,1,0.1,0.1,26.3
20.660846225065892,16.568782915486587,3.3383375831989444,0.4952983309663679,10.551805494262343,68.09871849474196,2.0372198937719648,50.00024250522222,737.0025482945251,0.09762401428669357,264443.99944441725,275.8436940852624,60.007902885845255,687.459537876947,0.1,15,2,1,0.1,0.1,26.1
20.292198343156517,19.38311728900504,5.5165565647609345,0.4878885358455594,11.275559490902396,68.36404766549853,1.98011223720196,50.00024905703483,737.3006818334712,0.09889628214288072,264444.0002113795,275.8434140999191,60.00733354669647,686.0182105000882,0.1,16,2,1,3.0,0.1,26.03333333333333
20.894555545718482,22.12891575928826,9.169081616686569,0.5359124959895301,21.031914369817397,55.98147323817171,1.9898447148470368,49.99995211589261,737.5120126871808,0.10080173054468396,264443.999198847,275.8406581310944,60.007266671638185,683.8616548866539,0.1,17,2,1,3.0,4.0,26.066666666666666
22.919088172565413,21.541016161109013,10.135830077507334,0.5582492381262084,28.516276344962225,48.82248965175243,2.031796902665836,49.99973049779286,736.4502922418828,0.1000242446865815,264443.99834650004,275.8273719349809,60.00717926113114,683.3154433484298,0.12143422234331325,18,2,1,1.0,7.0,26.23333333333333
26.14774543917061,17.973578315168815,7.9136405547257045,0.4204898584317745,14.351935474815374,72.41597952521595,1.985985107146708,49.99963175732418,736.2448364512943,0.10001205714213007,264444.0001361522,275.83011948958807,60.00661842727002,685.7070994142961,0.1,19,2,1,0.1,2.0,26.4
27.973806693795648,15.032648903609948,5.835543450762261,0.3112125565721201,1.189276485664252,92.29763727365672,1.9927859878789147,49.99924999469648,736.1026727091266,0.10136712118024876,264444.0018252611,275.831173802161,60.00608831471975,687.2780327416846,0.1,20,2,1,0.1,0.1,26.5
26.79522510246065,14.1690660362607,6.168175387961935,0.3727064586178978,4.4661210953119586,86.0848593334934,2.017099940213341,49.999853901824046,736.6087974147628,0.10118760109320736,264444.00069262943,275.82284181429844,60.00503320215953,684.335065873743,0.1,21,2,1,0.1,0.1,26.4
24.32400065053429,14.024244132445464,7.284794848145562,0.42338097504440253,9.139116010974247,75.50019487947064,1.99280174139364,50.0000042912242,736.6639956664194,0.10217512534669218,264443.999388526,275.82031192903844,60.003850845208895,684.0676257196368,0.1,22,2,1,1.0,0.1,26.4
