AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
157.20546046993263,147.53441267010965,124.12283883183471,1.9325051912320497,75.76854641886841,48.49084132012752,13.561119384882705,50.0005225457717,752.2333983179125,0.10048751883721602,265176.9965715777,275.96575022533386,60.00205438263649,686.0538888244528,0.1,19,22,3,0.1,0.1,138.1140350877193
156.15816886759697,146.5138247663941,123.15795649417895,1.9268913073211884,75.73711890939632,48.63064633701158,13.579236166779888,50.00108667921739,752.0060182167688,0.1004700369394048,265203.2372207629,275.96247390897736,60.00249825233288,685.1661654109333,0.1,20,22,3,0.1,0.1,137.14912280701756
155.11015810785096,145.49204520524657,122.19303797448632,1.9206327005558672,75.7069026924693,48.77271785309758,13.597282884561189,49.999460491231744,750.3575305597493,0.10055747781620808,265278.4820317689,275.9460820105973,60.00211674640172,686.9697479792293,0.1,21,22,3,0.1,0.1,136.18421052631578
154.06095396943402,144.4701333969494,121.22769505221564,1.9153816038209162,75.67650218762176,48.914765915121,13.614110757586504,49.99948992149282,749.3053743336568,0.1010763151487682,265273.657637556,275.9471390355924,60.00190721852597,682.2491708875173,0.1,22,22,3,0.1,0.1,135.21929824561408
153.01202601782992,143.4487688193744,120.26179848794908,1.9095457127194144,75.64511813873733,49.05441167171965,13.630477629839154,49.99945900768685,751.1784633105797,0.09968622959817244,265351.64060740056,275.94715451478504,60.00106121695521,682.4461058107221,0.1,23,22,3,0.1,0.1,134.25438596491227
151.96479956699682,142.42775342172072,119.29718213911023,1.90326517802264,75.61372635713987,49.19368741604053,13.648236492376745,50.00043762530582,757.3314598323268,0.10076991616284774,265553.6693757002,275.966704623067,60.002339950084135,720.5711742686847,0.1,0,23,3,0.1,0.1,133.28947368421052
150.9169837239796,141.40595257521966,118.33305246658901,1.8980087677342568,75.58258010812527,49.33362663978027,13.666164627723308,49.999786338626215,758.7131583093902,0.10042682241270458,265593.55779613426,275.9689648719088,60.003334684983656,716.7114554330175,0.1,1,23,3,0.1,0.1,132.32456140350877
149.8661448359967,140.39239985872234,117.36751113329694,1.8935240918535023,75.54907954377747,49.468934466958636,13.681171706423626,50.00009640546088,758.9341116589197,0.09953455303191504,265558.7039315507,275.97320899129915,60.0037108632609,722.486958021776,0.1,2,23,3,0.1,0.1,131.359649122807
148.8215806993143,139.35542411840802,116.40489066717693,1.8894077521272623,75.52650337555268,49.6209931942696,13.703703965472307,50.00050194623432,763.2561198194301,0.0999591726481087,265604.3491324035,276.0191447978696,60.004260320768395,790.8110714196073,0.1,3,23,3,0.1,0.1,130.39473684210526
147.77366961216387,138.33971381353092,115.43801376591006,1.8846057562771892,75.49397331927939,49.754508852724584,13.719201387934305,50.000845071392824,763.8657970009219,0.0997926699971502,265613.69190744753,276.01576566775475,60.003963028467865,796.9480655634562,0.1,4,23,3,0.1,0.1,129.4298245614035
146.72142557855156,137.33776293128176,114.47263163691677,1.8786292985257864,75.45254198841394,49.88232492303486,13.732135398896492,50.00051883069525,764.2484670792376,0.10098548142492103,265579.2594068672,276.01347182107656,60.00423317831049,794.7812827635071,0.1,5,23,3,0.1,0.1,128.46491228070178
145.67885374851318,136.2842019320447,113.51339531109913,1.8719953444091373,75.43209021175963,50.0443462527054,13.759553022507848,50.00026346762184,767.3680975558227,0.100209091115949,265572.12119932397,276.0597126096796,60.00466866605972,801.5807257086647,0.1,6,23,3,0.1,0.1,127.5
144.65483761110255,135.26727169015757,112.55005522305859,1.8671014270770043,75.40424121019456,50.192042628021824,13.779238134606908,50.00108900450152,767.7848992127693,0.10045541250274176,265576.11870784214,276.06522014876856,60.00610457576918,804.6355804749644,0.1,7,23,3,0.1,0.1,126.53508771929823
143.55190471877052,134.29082669806158,111.55574364264965,1.8635388354109803,75.3556904819912,50.28383455671653,13.777078896026163,50.00036403875264,768.2426520070651,0.0999809778448068,265590.6773821569,276.06925322400633,60.0046200953216,798.7574040968291,0.1,8,23,3,0.1,0.1,125.57017543859646
