AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
190.2233866249379,146.85212615690406,142.0694162292392,1.737553442120208,119.99580119174392,5.935050838905723,17.810936557399174,49.9999010498884,741.9348084905016,0.09977039517885436,265174.63900528324,275.8807524120313,60.00398020094064,682.3480606794748,0.1,22,9,3,0.1,0.1,103.63333333333334
200.46346202366,144.57420915086834,151.35323341186756,1.778037273972334,118.9862896178121,6.821148106127452,20.112849876637622,50.001636721563294,742.0724792885185,0.10009838581355314,265174.6402591117,275.88067962246225,60.00378923452003,683.4407730607725,0.1,23,9,3,8.0,0.1,105.9
212.26504111286653,147.59357325263608,162.06654545053138,1.9384218480606672,121.55406599512906,4.298400399532689,21.958388145219413,50.00120355912141,743.8934415829422,0.1003460909203451,265174.6396901869,275.9113457999062,60.00304268240581,740.7559207000369,0.1,0,10,3,12.0,10.0,108.7
207.2095100755174,146.70142064570075,156.76017986416954,1.9311249701187083,122.97981374554226,0.3552051939080039,20.099571572935094,50.00108182697754,743.7144129956671,0.10045484524364943,265174.6397703973,275.91268911656545,60.00298731934324,735.208651243716,0.1,1,10,3,0.1,12.0,110.33333333333331
198.214209517066,146.21347152838638,148.91796912941584,1.7946477809934072,115.88819496702398,2.3889861619311676,18.676150977313554,49.99858385788581,744.1777266137912,0.10162145624387854,265174.6409029269,275.9192338419006,60.003420982835166,743.6687049608033,0.1,2,10,3,0.1,0.1,112.43333333333334
192.44943554395527,147.6877098768869,144.8173405403534,1.696756587180222,104.3637464844174,8.029282361197392,18.482031017369724,49.999255123844044,747.9608730389971,0.1004679757412813,265174.6396330161,275.976540646056,60.00553555560319,836.9941944660143,0.1,3,10,3,0.1,0.1,114.5
187.01800678531183,147.49778379352404,140.62239402568935,1.612598657848788,89.70419882570698,17.06577158835725,16.73643760943995,49.999530296399065,748.5094158982258,0.10008693183338026,265174.6396787928,275.9807179844177,60.005718595611924,849.6861131359357,0.1,4,10,3,0.1,0.1,116.63333333333334
184.76624494645782,147.10188038089984,139.01747928069798,1.5662262717846165,76.79318384499528,24.332928299563022,15.680041871553815,50.00030105730778,748.8190066298797,0.10044024262320553,265174.64068246353,275.97641136788934,60.0051696234144,845.5838252476852,0.1,5,10,3,0.1,0.1,119.13333333333334
191.78725036388923,148.1727659389903,144.52861778638638,1.6527921299968091,77.84591828314323,20.063590639253267,17.809676113909415,49.999835907456685,751.8196598526129,0.10001975278054072,265174.64061133226,276.00240178458813,60.00324208747528,835.5147905397674,0.1,6,10,3,7.0,2.0,121.13333333333334
201.71625432470375,148.25820259396932,151.5537940385702,1.7695049414262274,89.16792611605631,10.917748241084926,19.31271206928087,49.999138031046535,752.3954940240843,0.10065881102184493,265174.64101224963,276.0045662526604,60.003865177289676,837.3416535921581,0.1,7,10,3,7.0,10.0,123.06666666666666
203.4867962679261,147.82416822123082,152.57601936471158,1.7728938398951146,83.32868145071406,18.596397699620702,18.048295688443734,49.999150345945566,751.9779760756718,0.10136165762981388,265174.63951686444,276.00140928493016,60.00450198354386,824.8033662467267,0.1,8,10,3,0.1,13.0,125.53333333333332
192.4670041633961,148.85741688672263,145.29461848773587,1.6590476465781456,65.9642407268684,35.02458840490916,16.231997724823948,49.99902511645555,751.3337025663305,0.10015533960569448,265174.63816661097,275.9892295681051,60.00634922885414,727.1471484413797,0.1,9,10,3,0.1,3.0,128.0
