AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
62.65950345993734,74.8242301975375,40.27205103613794,0.6988417321388996,52.68809879178851,2.4150359538533586,2.986440022315287,50.000659121952495,749.8113163411832,0.10114208794798307,264471.9999380741,275.9307377165144,60.00063552123734,682.2774906204135,0.1,22,18,10,3.0,0.1,22.3
65.03916149671477,80.36641173088671,40.353507916207754,0.6973412261159053,47.99817536797229,2.139663432074701,3.013924214456364,49.99929785557394,749.2964136395233,0.10065007625027893,264471.9997746755,275.9234688448796,60.00053680059133,680.5590865045706,0.1,23,18,10,1.0,5.0,23.5
59.823571088165636,68.48442124173671,36.04989411065253,0.7028444082088918,40.43225979597562,1.5149738221331015,3.0253830609944803,49.999651055684936,750.6778664379498,0.10033742112717382,264471.99772890896,275.94428714033626,60.00424397923703,720.7700582189572,0.1,0,19,10,0.1,0.1,24.266666666666666
56.920212565880206,62.752932597030494,33.660566074851076,0.6988817310751941,33.08100825886184,2.3603050548625357,2.9760123813403485,49.99892231604353,750.1933729710313,0.09918937725500854,264471.9983488639,275.93525947758945,60.00568282192837,713.1162864125487,0.1,1,19,10,0.1,0.1,25.2
59.44918349200984,68.55114258799739,34.41980027491117,0.6997503546022092,32.15196988666068,2.169141422310433,2.9696815749897163,50.00028218697749,750.8587740990724,0.10029302281134872,264471.9996979231,275.9461061666777,60.00425506527175,722.3613290032291,0.1,2,19,10,0.1,0.1,25.966666666666665
60.06728553324629,69.88007051369648,34.81222262177592,0.7005566167536746,33.24076972131751,1.4040971837290217,3.050175137395788,49.999950121587794,756.021955849122,0.10081238762529167,264472.0002612476,276.0194307043306,60.00409157124609,807.4981732736203,0.1,3,19,10,3.0,1.0,26.73333333333333
57.58353505082617,64.2201568715971,33.77495207794334,0.6985914939055687,31.98648088868377,2.344448410555555,3.0029920574986924,50.000584908240405,756.9731672203493,0.09956027332150058,264472.00120076106,276.0246972689578,60.00461197415896,820.7543228375044,0.1,4,19,10,0.1,0.1,27.3
55.82755052754186,60.10312084567714,33.59561443244367,0.7024033129512761,32.35042198787994,2.377643943323997,2.9410284867076264,50.00019778391601,756.828950781893,0.10028208070952042,264472.00117202394,276.0270855304123,60.00406312101465,817.5192691412184,0.1,5,19,10,1.0,1.0,27.9
53.337671612409004,57.574272313794296,33.11271087936802,0.6984408926634319,30.288244615449976,1.336217724337141,3.0309082420434805,50.000304102039735,759.0359511584688,0.0989832804452145,264472.00055838557,276.0668419273724,60.00327867228882,809.4491830717818,0.1,6,19,10,0.1,0.1,28.5
56.39617711651957,63.03366452844498,32.15723030980059,0.6970186005040971,22.51111802932648,2.11532677452838,3.0380963472610025,50.00049950353508,758.6172121392192,0.10226517080688097,264472.00015299104,276.07014394036537,60.003256213991925,810.5102522394984,0.1,7,19,10,0.1,0.1,28.9
