AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
117.03417641958592,117.28078684106129,91.19192259509916,1.2338818142613617,85.50070341289405,21.578151728360787,8.89937835596392,49.99867356378014,758.7084278202627,0.10019559197948036,264372.7992564828,276.05834308274075,60.006307248758546,735.9952530967067,0.1,9,22,3,0.1,0.1,76.46666666666667
72.42659155322866,74.24059192239454,84.13592524040641,1.1559749476443646,81.91714010101565,30.19784741631413,9.02539699491656,49.998903923721706,758.8343128673904,0.10002224435739468,264360.26746124,276.05953763543147,60.007230037896825,726.9276461305631,0.1,10,22,3,0.1,0.1,77.17777777777778
48.38836043898868,39.36030479562423,73.37655041445291,1.14536593847083,75.78014904038574,22.93746166431099,9.005272532150059,49.999894992914804,758.3565871332977,0.09950236418498366,264437.97872707807,276.05977265619214,60.006320143485574,732.3617094752518,0.1,11,22,3,0.1,0.1,77.7
82.16770360072483,71.42562683271949,71.65004050346819,1.0590616296087365,66.65005033898504,12.37176657898576,9.050375899353073,49.99975699536624,755.6807021580807,0.09784749318984216,264571.30930964835,276.02375493373887,60.003580810390694,682.8768243245048,0.1,12,22,3,0.1,0.1,77.8
127.08347720904992,105.0460971814165,90.7449912404407,0.9337111202143668,68.56991639666907,9.947285768981217,8.91907624245226,49.999503248253056,755.7599045796982,0.09958191169560238,264637.0932433088,276.020165074344,60.00252954476183,682.6549306479478,0.1,13,22,3,28.0,12.666666666666671,79.03333333333333
137.50383672997825,109.2950778111022,104.90985545177892,0.8817813725297725,72.82371420177681,11.713013405511706,8.964779149769392,50.000011413382886,756.2926285924592,0.09901462085999424,264664.95482935733,276.02590488873784,60.00306423041778,684.3743785092657,0.1,14,22,3,1.0,21.33333333333333,80.23333333333333
124.24312785855749,107.2168839910727,97.09039089389368,0.8028705335436324,61.42664049563504,14.067827416185155,8.186513339447302,50.000503046588456,753.5122539764892,0.09905447510648667,264783.69023338694,275.99604147268417,60.00453713406446,686.2865248769598,0.1,15,22,3,11.0,40.0,81.63333333333334
114.66018862736263,105.67286957665549,84.75270388428676,0.6994207907271716,43.67897524985857,17.66691666950561,6.948003688279789,50.000532826240146,753.9550657784914,0.09916479203723022,264796.1461042612,276.002500568048,60.00389008202915,687.8027366986162,0.1,16,22,3,0.1,0.1,81.76666666666667
123.58533762369598,109.8450658367324,93.15635876696165,0.7078057631857008,36.58052788410816,21.81392740575105,10.493332040684221,49.999208484668806,754.4474550239418,0.1003170929626578,264714.344716808,276.00502659989644,60.00363509044053,683.269644255326,0.1,17,22,3,29.0,5.0,82.9
132.34009612895412,116.58679534178728,101.85698411268656,0.7870752000027079,44.26492894891768,24.88725406869887,20.135326819860698,49.9993959165209,752.1411812563174,0.10108895417040788,264693.3081674139,275.9758116433458,60.0025198142136,685.3241065516747,0.1,18,22,3,0.1,0.1,83.63333333333334
