AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
42.279313643096096,37.32845344012088,29.834063419392294,0.5355803132662107,12.994119547729195,90.84464395118894,3.892849378626903,50.00057317479406,768.5501916411238,0.10022352343202234,264920.0006869185,276.0507728371286,60.00338565387051,683.6622208007781,0.1,14,26,9,0.1,0.1,27.716666666666665
35.318311587745434,34.050916349753706,23.50290542544318,0.4442185698922956,8.505418011783867,106.48958969308272,4.015683967234167,50.001382504972476,766.2799349631281,0.09943213454277923,264920.00008420896,276.02280422923184,60.002659662932395,686.9420994304971,0.1,15,26,9,0.1,0.1,27.816666666666666
35.26594133558977,34.996407573177834,21.0722055011931,0.35586522732839665,5.67483175390336,118.00305871516672,4.161717771854272,50.001590664649925,766.8659244052792,0.09903573229421406,264919.9997479682,276.02439459194795,60.00273387806347,688.740617545478,0.1,16,26,9,0.1,0.1,27.75
52.221441708773995,53.104258770129135,35.41177826999085,0.4740608043136331,13.759383102421005,115.19350018746269,3.7619579205620517,50.001785872195896,766.597104769121,0.09951088782350988,264920.0008218104,276.02350527131665,60.00204209614626,682.1935714631305,0.1,17,26,9,12.0,4.0,28.016666666666666
70.68600472497559,73.05884086553091,51.832046974910156,0.6862257289703871,24.098473520077388,99.75135255827705,3.1699206410407106,50.000068696412924,763.467222301461,0.09941538730916567,264920.00019831024,276.00346019957595,60.00256370721682,686.331202445386,0.13866005260099654,18,26,9,19.0,30.0,29.11666666666667
70.62947506253683,75.69926406520506,49.961760158848534,0.7376419914032392,27.50492766632137,83.95689180320105,3.917925221465707,49.999876695523135,762.9060221244771,0.09997631449534967,264920.0000564938,276.0029056626185,60.00095938932363,683.4036193153448,0.11561646004816307,19,26,9,0.1,28.0,30.18333333333333
60.31378836560411,68.35543542444013,39.15324775688337,0.6592400647841782,31.46349968297908,67.00690930592023,5.123246289935266,49.998775995498804,762.7251080857466,0.09963426733471044,264920.0005444797,276.00032940348365,60.00056303469617,682.2828636948808,0.1,20,26,9,0.1,4.0,31.05
55.29692235580944,61.93656153455068,33.791954656721224,0.6331320300084676,41.481358185838545,44.04860654389508,4.739760122725907,50.000640471378745,762.5872003574148,0.09996160950253166,264919.9997362225,276.0017771072343,60.000837615676915,688.8161068157108,0.1,21,26,9,0.1,0.1,31.61666666666667
58.134916427094424,65.51928221150108,31.283980370372454,0.6862762200228575,55.031732603090276,19.131850884472946,3.3086199913315624,50.000744600768726,761.4123529740817,0.09987704204484148,264920.00033593073,275.9996326106716,60.00229829123738,684.3189161302993,0.1,22,26,9,0.1,0.1,32.11666666666667
65.09714834688882,80.04198284147226,31.70064312909814,0.7047970429181999,66.28799683977216,4.219966985843579,2.849940329864584,50.001158597110575,764.5247204309377,0.10000376753353636,264919.9994280777,275.9988289947845,60.001518877132035,686.44356198826,0.1,23,26,9,0.1,0.1,32.516666666666666
