AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
84.92303881336309,77.86576209366436,62.962242893670734,0.797359440256879,75.9838035132838,29.52304714761759,3.1225385927366127,49.99946075457019,746.236092023518,0.10065380561189316,261913.95892575837,275.9097228068564,60.00032991387044,685.971995811955,0.1,19,11,11,6.0,10.0,36.2
97.0866587137516,94.62330597511945,72.5811719457028,0.8822858999851714,99.20200722640884,4.159908897946524,3.085962288033418,50.00041505230032,746.2844459337883,0.10058626484421722,261913.95815662702,275.9066857218621,60.001097535884284,687.9340863350717,0.1,20,11,11,6.0,18.0,38.06666666666667
110.00744003958631,104.73104997213787,82.7063603360451,0.9257505937507172,103.61536326687776,0.22195155511668507,2.8995474860239794,49.99933152539324,745.4616651305748,0.09990750866256354,261913.96013400782,275.8945523510905,60.00219078383855,685.1751432250752,0.1,21,11,11,15.0,27.0,40.46666666666667
116.93047176611557,111.97631858767963,88.47862307131874,0.9825095838762454,100.21831472109972,3.0399811145601294,2.966676631805778,49.99917848981453,745.0845623523575,0.100793113037637,261913.9600624175,275.8917870042451,60.00209070357639,682.7319582992292,0.1,22,11,11,3.0,24.0,42.9
120.1695801329188,122.67518219025976,91.15512135107208,1.094106062780003,98.9828070101244,2.1282222346477253,3.1903618532446276,49.999041514331935,745.3815501022374,0.10075742421682347,261913.958621417,275.8916353064153,60.00151117614975,680.0864027509318,0.1,23,11,11,2.0,20.0,45.43333333333333
117.45717910625343,124.46917103576935,88.7809725971422,1.1335895026041227,94.31846375993162,1.3683023596734805,2.771626919074926,50.0002905281109,747.3618655774054,0.10054176444029647,261913.95942520828,275.9121994880324,60.001373177272384,707.8088107098519,0.1,0,12,11,0.1,5.0,47.93333333333333
104.9906047497341,113.777573341563,78.80044305866481,1.044743675149443,83.8226785767125,2.2679919520056213,2.090447770486041,50.00026203116826,747.2861892831551,0.09960465180436248,261913.9597584794,275.90367845790524,60.00180104056043,699.6498710907608,0.1,1,12,11,0.1,0.1,49.86666666666667
96.07918757682323,108.12339851209057,71.79246238123238,1.0542798897578434,78.99568588827536,2.2439236677426457,2.151042010369306,50.00038823510385,747.8755784812765,0.1000395879549566,261913.9586974821,275.90811077638193,60.00200681243575,707.9305997238491,0.1,2,12,11,0.1,0.1,50.96666666666667
100.79439939166687,103.93808332425995,75.4986589554362,1.2650378646528713,84.90282979429406,1.749394839868326,2.6990044400412443,49.999960186184886,752.0987626730139,0.10018096568391756,261913.95828780739,275.9708791904104,60.001719901535424,777.9301319792087,0.1,3,12,11,8.0,0.1,52.26666666666666
107.20282007337721,99.68013542624253,80.41489451123535,1.3218220562786531,91.53825863435759,1.8895260675766312,3.2619685079721967,50.00002729216803,752.7538371181163,0.09911574335937977,261913.95966690005,275.97685239423214,60.00147835266759,790.4549421576871,0.1,4,12,11,0.1,0.1,53.83333333333334
111.26077845126163,115.47953191366369,83.8248588909412,1.1793751318407186,92.98586942344194,2.2222489115040958,3.9148275203595717,49.99986431174426,752.6482051180777,0.09994534854083903,261913.96010307656,275.97771859919567,60.00122351101829,788.197397489208,0.1,5,12,11,8.0,16.0,55.73333333333333
116.42702615738735,138.69840317628342,88.09177120076102,1.2315730876577375,91.2063440131948,2.1237179708554046,3.937332212373194,49.99994919965561,754.8835075405055,0.09916864046058252,261913.96001541836,276.0181267772896,60.002306768906834,779.3590319361533,0.1,6,12,11,0.1,8.0,57.66666666666666
113.68531963611021,136.38732822080976,86.02800052483877,1.4646830032776186,83.75649985815843,1.5761898882599341,3.0113978063444624,50.000504454783155,754.9457042699705,0.10068576425565272,261913.9618318106,276.02270140103883,60.00372043150968,779.7730363325394,0.1,7,12,11,2.0,10.0,59.63333333333333
96.93888011662091,113.31671532123713,72.49765278005546,1.4237987646796668,69.46456861510154,2.1330691662460657,2.1891022866276337,50.001362019635074,755.2292975597877,0.09948366241804092,261913.961761168,276.0153848817604,60.00449007481652,767.753634967977,0.1,8,12,11,0.1,0.1,61.16666666666666
87.91467732673142,101.50699402421036,65.2928689760514,1.1820537670623683,63.09025292026593,4.546514668292051,2.6644358145608527,50.00164115063405,756.4238635248857,0.10034279934901788,261913.96011518798,275.9985223208808,60.00443179386036,693.4877570302265,0.1,9,12,11,0.1,0.1,62.13333333333333
95.80123555085291,95.50467440390709,71.73633829557949,1.1174658957838832,68.97554127582829,8.185216905622475,4.28573206104711,50.00112163191425,757.1922388533694,0.09977268889087126,261913.9606334999,275.99714970061257,60.003152174656904,684.1215931356378,0.1,10,12,11,6.0,0.1,63.36666666666667
102.95869453557572,86.83728265559158,77.52213614555654,1.1857214356344352,73.14182665165006,15.22202135219966,5.95895672847913,50.000983374667065,756.2486697651491,0.10058071627105199,261913.9597391457,275.9968817026707,60.00245494764135,693.8780898826668,0.1,11,12,11,4.0,5.0,64.7
107.28090713546807,89.97049200439197,81.1460897858877,1.1963123618199034,73.71813322570212,24.705309450567665,6.8146376505842605,50.00122705562408,752.0708109946877,0.10116684291206264,261913.95924425693,275.951259800616,60.00125831928397,678.3773135999556,0.1,12,12,11,8.0,18.0,66.13333333333334
120.35840290342891,103.82156229305212,91.44400281969442,1.2299931790327474,86.04837798441385,27.065224386682953,7.152356148968987,50.00045037389503,751.6077693361698,0.10021237065979277,261913.9611989575,275.94639148635576,60.00165768575807,682.3274523136029,0.1,13,12,11,4.0,16.0,67.86666666666666
132.10948039857257,114.5249346267768,100.5311145930797,1.253910371388414,100.05431688341082,25.060702125437746,7.131617183226676,50.00004404941172,751.9550953657398,0.10020241565104616,261913.96002796036,275.95178139807746,60.00316712517975,682.3153856055342,0.1,14,12,11,15.0,27.0,70.03333333333333
132.85734833493404,122.10044581400062,101.2411625449697,1.1345150785843408,87.99144693344363,37.171304218765776,6.562865363226741,49.99953812176321,748.6912982521558,0.10080086825884882,261913.95937112664,275.91755546265284,60.003783515973396,689.4968735765437,0.1,15,12,11,0.1,17.0,71.93333333333334
147.6385485260395,133.38873350304792,112.69733745012276,1.0923230231724943,66.02626790997145,57.444568332076464,6.480809217588273,50.00084579454224,748.7868083715322,0.09912353553129877,261913.96093207732,275.91818584482496,60.002701136012774,688.3824639639154,0.1,16,12,11,10.0,23.0,74.3
181.1832045675747,144.76002838580436,137.00449547700052,1.28906014329169,70.45037337150694,54.88861532527793,7.803020352543642,49.999895837144955,749.0956990983983,0.09897362549535944,261913.95980935672,275.91915764095893,60.001218228614064,683.0195847388483,0.1,17,12,11,28.0,36.0,77.56666666666666
201.3426287456662,152.68439300155381,151.06442655344566,1.5108606715881814,96.76009672792584,27.92911153594155,8.843345550061322,50.00025186062231,746.9978876959752,0.10012447027897553,261913.9593593498,275.90080169067056,60.00167790720563,682.9578075431369,0.10323148200443334,18,12,11,11.0,49.0,81.0
206.672592647577,163.08743391756482,156.56302288568284,1.6018191258876753,116.16048122890041,5.757812866625903,8.252680416092845,49.999749024690544,747.0763601759828,0.09947301137650877,261913.9607228598,275.9036220107099,60.00216291474239,684.5991203819686,0.1,19,12,11,7.0,46.0,84.6
218.4671571057016,175.73973479373737,168.6596043909182,1.682853021217568,119.65802497183692,1.1458844276359144,6.9273459165938425,50.00100405583416,746.8865460096202,0.09986973129926392,261913.96041714665,275.89885769465,60.00228600127639,686.7859350210507,0.1,20,12,11,11.0,29.0,88.43333333333334
228.55793328875805,183.0789268081213,178.41255858564594,1.8301914751439432,117.06649618447358,1.9549879584495764,5.812814331938587,49.99927211092161,746.0543041171608,0.0990578290475658,261913.9596971229,275.8933653599492,60.002239349185935,685.8641321920808,0.1,21,12,11,11.0,29.0,92.7
224.74965478691655,190.91278255526103,174.9526273131867,1.9575266529581368,113.61647065251793,1.2051293092445048,5.2293116125204016,49.99933551365379,745.2324461843007,0.10025565592000713,261913.9588036737,275.8909445493761,60.001655181475506,683.7925432147742,0.1,22,12,11,0.1,19.0,96.76666666666668
218.04922331184437,204.3748314865657,167.6642452372922,1.9558952233019704,108.63603315666992,1.5653931951842952,5.055954333146025,49.99965572270957,746.6619620287212,0.1007048832069825,261913.95932239105,275.8879270226058,60.00121179227642,681.8795170197562,0.1,23,12,11,0.1,0.1,100.5
