AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
109.01854639235016,165.44301716786498,36.723833993443925,0.8343653775064449,30.96704414842488,48.835501800082504,4.665577101584023,49.9994819353366,749.7167318264653,0.10013049683114177,263695.3185124937,275.84633724287477,60.00132224125756,685.8753886482856,0.1,22,4,3,3.0,0.1,116.93333333333334
100.06049124646452,149.8899897781418,37.88297041594375,0.7577498087802137,31.981549780441057,44.72572861873192,5.518364577381873,49.99920058674383,748.3596903626021,0.0994755884555233,263695.3189139907,275.8499368972287,60.00225405498869,687.8559994757139,0.1,23,4,3,0.1,0.1,111.43333333333334
89.22137961278419,129.9153066667729,36.51151532487377,0.7300811896556023,29.402173922034844,48.621783285548226,7.35220244350574,49.999054636420844,746.0025834801115,0.10058043320576356,263695.3208323372,275.87995307615034,60.00239112568449,729.749001306748,0.1,0,5,3,0.1,2.0,105.6
87.939360911113,124.82247842712152,37.434675905948204,0.7894072627890396,28.886032075477228,46.81010702849907,7.496387742976345,49.998999256793525,744.4125711090796,0.10174337812550176,263695.31945510005,275.87867863378887,60.00209395498179,725.0547314761017,0.1,1,5,3,0.1,0.1,99.9
96.01214662293572,140.84856876593156,40.45922837113342,0.902838031626188,34.511758806737625,33.28447155153892,5.847759428478656,49.99982068312361,745.3914901874846,0.10069422296248402,263695.3193836712,275.8775347936163,60.002410538061454,729.2610736552908,0.1,2,5,3,4.0,4.0,94.53333333333332
103.22613370105506,156.20166010003982,41.373328767511296,0.9980937814087132,45.03846654199605,15.941606717100743,3.9263462821705586,50.00048989247536,749.1066785114606,0.09983617218737782,263695.32141811936,275.9265030667667,60.003187740473955,798.8641997730382,0.1,3,5,3,0.1,4.0,89.46666666666668
104.83807320221727,159.09310687634542,41.08700803421557,1.0082631473296273,51.70307573726583,6.2267736584219655,3.036321715968808,50.001031147018786,749.9293667478065,0.10017060207884844,263695.3213266933,275.92821777012557,60.003897151783505,806.1500597583411,0.1,4,5,3,0.1,4.0,84.36666666666666
104.46415195223491,158.34519789650216,40.64035826785185,0.990838494017108,52.39687729430491,3.7677671588036015,3.0608958260250962,49.999910851181795,748.9883342047606,0.10132206771433454,263695.3194687835,275.92751447155155,60.005526872930346,807.3189787070588,0.1,5,5,3,0.1,0.1,78.86666666666666
106.39276223996173,162.26740718067256,40.07854814382548,1.0060391449304829,51.259043782190105,3.665584582464296,3.0243962873989148,49.999261885181475,748.8783107946733,0.0987846728385345,263695.3196287846,275.9598327735643,60.008742764143456,814.0944133635146,0.1,6,5,3,0.1,0.1,72.6
107.16675400877241,163.95641000621237,40.456179941724145,1.004113560556112,48.220104612268905,7.713802272762697,2.792414588980268,49.9997272043193,748.1411575460893,0.09994233864033372,263695.32123018353,275.96206497645454,60.00965110358371,820.3731297335518,0.1,7,5,3,0.1,0.1,66.46666666666667
104.79706282686728,159.13656269378757,42.39883729289424,0.984471790577797,40.688544828556154,20.297645872300453,4.203265406153606,49.99941982889529,748.2530994755258,0.10001279199515092,263695.3206672021,275.96013230303157,60.00921605894875,809.1753220054013,0.1,8,5,3,3.0,2.0,60.4
104.29785313558818,157.7275430834993,45.08980963999156,1.023319080569011,36.78363491042569,32.599177384928964,7.964522540506978,49.998509065921745,749.1958141683231,0.09985279979598474,263695.31985566765,275.9497520893755,60.01076912364694,726.3214243040276,0.1,9,5,3,2.0,5.0,55.76666666666666
108.76855746827029,166.57831547951724,49.67825769236994,1.0915845763146017,43.917087914510496,35.369133955908005,10.141159280120679,49.998032366820404,749.4046904580057,0.09915088523034683,263695.32029158174,275.9489215909304,60.01098471605582,716.3564928277432,0.1,10,5,3,4.0,9.0,55.26666666666666
108.42787936415098,166.75199640713518,55.09659673528154,1.085576512053646,49.150206640813614,42.48780577301262,9.268112543945527,49.999851269531526,748.2628440322784,0.09972884798710918,263695.3196100882,275.9458594368657,60.00834077168395,721.129050059807,0.1,11,5,3,7.0,13.0,54.78333333333333
94.63223922666641,139.5575874857064,54.14852625983938,1.0231449002884319,37.633864058565884,70.19008555415152,10.260980028305,49.99989402119125,745.2710256254193,0.10043556123806166,263695.3198200699,275.9031262809786,60.00435959826577,679.1386028494322,0.1,12,5,3,0.1,9.0,54.01666666666666
83.60743596527912,116.76890919155771,46.103052647044564,0.9846761057908134,21.842092924340445,100.87596979302256,13.946010375794447,49.99916888892845,744.515829754214,0.09904144931214416,263695.3203550222,275.89788660611663,60.00339807817278,679.6737363185711,0.1,13,5,3,0.1,0.1,52.73333333333333
