AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
108.00228557278848,165.6201751513154,27.08236725552607,0.269853596658551,11.757867541498346,60.70961984539858,3.0024532669041237,49.998759099908476,743.833195638151,0.10010174574828977,265188.00107685296,275.9747002752841,60.00711504312133,772.9831236155604,0.1,7,27,11,0.1,0.1,205.0
114.24094762877978,172.4249654584195,32.778640414328144,0.3583762278067412,21.298667789168373,50.07783848202608,3.1040506723989463,49.99902018548728,743.7911445629369,0.09870584616825644,265188.0011247655,275.9674016606829,60.00512137269871,761.3251406327776,0.1,8,27,11,0.1,0.1,202.13333333333333
96.43487436862848,146.0441160826725,28.78809470327055,0.2835371376197341,16.71616279268378,54.15685910823289,2.92983373872457,50.0001134006561,746.3953746403065,0.09972471262280334,265188.00098884804,275.9401272686344,60.00329590907315,691.0414736875392,0.1,9,27,11,4.0,0.1,199.3
75.22691993217798,101.39351332494606,19.043782576982093,0.2695397588008809,7.823820531129392,65.4327985315621,2.9656613609023483,50.0009850730505,745.8263101193629,0.0987616227582374,265188.0006659401,275.93139696639383,60.002138368741186,683.0608946325086,0.1,10,27,11,0.1,0.1,195.9333333333333
68.1934915050485,83.94707151377578,14.42585078398236,0.33430035431509475,7.234051726402981,69.14501312839327,3.0794565149859507,50.000966714478366,743.7042358036415,0.1009211579080809,265187.99964039045,275.9284973707132,60.0008175189429,693.3710695635809,0.1,11,27,11,0.1,0.1,192.23333333333332
62.02607928753212,74.192742078881,12.440467830097461,0.3031691285545854,7.492982374809171,70.27649995335108,2.97357656685107,50.00097604078874,741.6621750130531,0.09880684503376344,265188.00009046466,275.8967432752748,60.00113634375085,679.2008227901815,0.1,12,27,11,0.1,0.1,188.06666666666663
54.3655249363205,58.09738684172406,12.365206523276484,0.2667975300226741,5.627034758611732,72.8553606659898,2.950178441682763,50.0004145153919,740.3651618563333,0.10079714661622302,265188.0009211521,275.8928188563477,60.0017657904635,683.0515666549308,0.1,13,27,11,3.0,0.1,182.8
52.259510455513926,52.73518131897418,13.274563446217348,0.3190775204628312,7.23268822259912,71.81733380208534,3.0550534266684117,50.00038789726009,740.8513228624931,0.09905749198484888,265188.00027337053,275.8980365638069,60.00120144185674,683.1965817552763,0.1,14,27,11,0.1,0.1,177.3
51.43862157666082,52.66844402052434,12.507011562121745,0.32195573987007914,8.473659848165934,70.8284252052763,3.0154259377731765,49.999206356546146,740.7884759535567,0.0991259948515369,265187.9998897772,275.88235394225126,60.00180249302647,689.1813384934886,0.1,15,27,11,0.1,0.1,171.66666666666666
49.39649584789256,49.01258657590621,9.84698887210174,0.2556024910554673,6.313410244606984,72.4790909954967,2.924607682871174,49.998788433185254,741.2579975219361,0.09885233984298962,265188.00037738966,275.88418264313754,60.0029834466871,686.9828980423781,0.1,16,27,11,1.0,0.1,165.6
