,ground_truth,prediction
80,20.059999828338622,19.996138319969177
81,24.11,18.456749114990235
82,24.11,16.852032363414764
83,6.110000171661377,7.256202340126038
84,4.050000219345093,6.679326286315917
85,3.8500000810623165,7.191127135753631
86,5.730000119209289,6.531304440498352
87,2.659999713897705,6.198280696868896
88,4.050000219345093,6.996591258049011
89,3.689999690055847,6.811987500190734
90,2.4700000381469724,5.869321765899658
91,2.580000219345093,6.62606385231018
92,4.299999866485596,6.761557607650756
93,4.5500002145767215,6.814213018417358
94,4.1199999523162845,8.199635965824127
95,8.489999854564667,10.410178031921387
96,10.020000001192093,8.752860543727875
97,4.659999694824219,7.259114789962768
98,6.209999890327453,7.536056175231933
99,5.05999997138977,7.223988401889801
100,8.630000021457672,12.167994228005409
101,9.799999989271164,10.335808222293853
102,9.9699999666214,8.001294977664948
103,14.269999960660934,7.323803770542145
104,4.219999670982361,9.26588104724884
105,5.769999866485596,16.91379557609558
106,7.719999988079071,10.886340799331665
107,7.049999840259551,9.379257707595825
108,5.670000147819519,9.113365757465361
109,3.209999918937683,8.08092752456665
110,4.4700000190734865,6.73692409992218
111,3.960000262260437,6.382681879997254
112,5.430000262260437,7.046823132038116
113,5.389999814033508,6.91825511932373
114,3.790000109672546,6.247060551643371
115,2.7000001621246335,4.511431107521057
116,5.550000205039978,7.438468427658081
117,4.20999990940094,5.979005117416381
118,5.700000133514404,8.044703798294067
119,11.800000014007091,11.028308359384537
120,4.940000028610229,7.016442179679871
121,9.499999957084656,9.915086092948913
122,3.670000166893005,6.202414202690124
123,9.089999918937682,8.011469976902008
124,6.280000324249268,7.414002797603607
125,3.6400001811981197,6.006125597953796
126,4.380000061988831,6.827299065589904
127,5.159999690055847,5.961063585281372
128,2.539999771118164,6.674186916351318
129,5.440000023841858,6.114957294464111
130,8.170000123977662,9.0453027510643
131,2.6700001764297485,10.079227875471116
132,3.3400003242492673,7.479117956161499
133,4.6899996805191035,10.324388334751129
134,3.559999985694885,6.870810575485229
135,4.810000324249267,7.353806209564209
136,9.799999989271164,6.72712200641632
137,5.509999756813049,8.172917830944062
138,15.060000051259994,17.882428376674653
139,24.11,18.08269242286682
140,24.11,12.654110844731331
141,3.8500000810623165,8.770399730205536
142,5.329999842643738,7.864550025463104
143,7.380000033378601,11.143790149688721
144,14.370000029802322,11.795848064422607
145,7.040000078678131,8.0249986743927
146,18.660000262260436,15.679327602386474
147,20.419999656677245,19.129621057510377
148,4.9600002527236935,7.58455424785614
149,3.6299997186660766,4.182828259468079
150,4.0399997568130495,5.2697636508941645
151,3.6299997186660766,7.5238708496093745
152,7.249999978542328,7.116750316619873
153,8.929999878406525,14.324796600341797
154,4.4700000190734865,7.359241030216217
155,8.760000076293945,8.155111932754517
156,9.249999959468841,12.39891470015049
157,5.5299999809265135,8.901147699356079
158,6.98000010728836,7.293907175064087
159,6.029999976158142,6.392090740203857
160,5.730000119209289,7.8072774529457085
161,4.189999685287476,6.202136626243591
162,15.300000112056733,9.591110920906067
163,13.650000022649765,18.037404003143312
164,22.250000185966492,16.10551679611206
165,10.97999998152256,12.846525864899158
166,16.30999986410141,15.154996559619903
167,10.090000084638595,12.95006823182106
168,14.739999970197678,15.99653579711914
169,4.940000028610229,8.760997529029845
170,3.730000138282776,8.78707429409027
171,5.140000166893005,16.424826440811156
172,4.619999947547912,8.497255744934082
173,4.520000228881836,6.393960175514221
174,4.149999938011169,5.002588610649108
175,9.52999994277954,6.974686551094055
176,11.98000001579523,16.417808172702788
177,10.790000042915343,16.97783898115158
178,8.91000000476837,12.018469982147217
179,17.119999828338624,16.67637974500656
180,19.089999823570253,20.228263726234434
181,17.08999984264374,20.57653314590454
182,13.32000000476837,12.883478404581547
183,4.569999737739563,5.800255699157715
184,5.350000066757202,7.105159747600555
185,3.6199999570846555,5.087884488105773
186,2.6299997282028196,6.927261633872986
187,5.029999985694885,8.17164665699005
188,4.7699998760223385,6.974249858856201
189,3.9499997997283933,5.797936954498291
190,2.91000006198883,3.926956748962402
191,3.0699997520446773,4.8843992233276365
192,3.3299998617172237,6.350037908554077
193,4.840000309944153,11.910953882336615
194,6.119999933242798,19.968612689971923
195,5.559999966621398,12.505513781309128
196,6.250000338554382,7.55773097038269
197,3.9400000381469726,9.581991202831269
198,5.089999957084656,6.505171599388122
199,5.4999999952316285,6.539830102920532
200,4.050000219345093,6.932935128211975
201,5.599999713897705,7.449017033576965
202,6.170000143051147,12.571132682412863
203,7.089999938011169,11.746258524060249
204,11.049999977350234,14.350112833976745
205,10.990000005960464,12.417906869649887
206,12.34000000020489,12.674253712296485
207,10.059999923706055,17.66549292087555
